,Rank,Club,Country,Level,Elo,From,To
4432,None,Karlsruhe,GER,2,1531.29162598,2014-11-26,2014-11-26
4433,None,Karlsruhe,GER,2,1523.8269043,2014-11-27,2014-11-27
4434,None,Karlsruhe,GER,2,1520.2911377,2014-11-28,2014-11-28
4435,None,Karlsruhe,GER,2,1520.17907715,2014-11-29,2014-12-07
4436,None,Karlsruhe,GER,2,1527.48779297,2014-12-08,2014-12-09
4437,None,Karlsruhe,GER,2,1526.15039062,2014-12-10,2014-12-10
4438,None,Karlsruhe,GER,2,1527.8614502,2014-12-11,2014-12-11
4439,None,Karlsruhe,GER,2,1532.85400391,2014-12-12,2014-12-13
4440,None,Karlsruhe,GER,2,1540.38549805,2014-12-14,2014-12-16
4441,None,Karlsruhe,GER,2,1528.07629395,2014-12-17,2014-12-19
4442,None,Karlsruhe,GER,2,1536.39489746,2014-12-20,2015-02-08
4443,None,Karlsruhe,GER,2,1535.01635742,2015-02-09,2015-02-13
4444,None,Karlsruhe,GER,2,1542.47668457,2015-02-14,2015-02-17
4445,None,Karlsruhe,GER,2,1541.97717285,2015-02-18,2015-02-18
4446,None,Karlsruhe,GER,2,1541.21826172,2015-02-19,2015-02-19
4447,None,Karlsruhe,GER,2,1541.7421875,2015-02-20,2015-02-21
4448,None,Karlsruhe,GER,2,1537.59289551,2015-02-22,2015-02-24
4449,None,Karlsruhe,GER,2,1536.69726562,2015-02-25,2015-02-25
4450,None,Karlsruhe,GER,2,1538.95153809,2015-02-26,2015-02-26
4451,None,Karlsruhe,GER,2,1536.58630371,2015-02-27,2015-02-28
4452,None,Karlsruhe,GER,2,1538.32971191,2015-03-01,2015-03-09
4453,None,Karlsruhe,GER,2,1534.45227051,2015-03-10,2015-03-10
4454,None,Karlsruhe,GER,2,1534.69238281,2015-03-11,2015-03-11
4455,None,Karlsruhe,GER,2,1536.78845215,2015-03-12,2015-03-12
4456,None,Karlsruhe,GER,2,1538.34033203,2015-03-13,2015-03-15
4457,None,Karlsruhe,GER,2,1552.61462402,2015-03-16,2015-03-17
4458,None,Karlsruhe,GER,2,1552.6517334,2015-03-18,2015-03-18
4459,None,Karlsruhe,GER,2,1548.67895508,2015-03-19,2015-03-19
4460,None,Karlsruhe,GER,2,1549.55700684,2015-03-20,2015-03-22
4461,None,Karlsruhe,GER,2,1548.43041992,2015-03-23,2015-04-05
4462,None,Karlsruhe,GER,2,1546.57250977,2015-04-06,2015-04-10
4463,None,Karlsruhe,GER,2,1553.47619629,2015-04-11,2015-04-15
4464,None,Karlsruhe,GER,2,1549.07202148,2015-04-16,2015-04-16
4465,None,Karlsruhe,GER,2,1541.56152344,2015-04-17,2015-04-17
4466,None,Karlsruhe,GER,2,1540.2130127,2015-04-18,2015-04-21
4467,None,Karlsruhe,GER,2,1547.07263184,2015-04-22,2015-04-23
4468,None,Karlsruhe,GER,2,1546.92871094,2015-04-24,2015-04-25
4469,None,Karlsruhe,GER,2,1551.66308594,2015-04-26,2015-05-03
4470,None,Karlsruhe,GER,2,1536.8581543,2015-05-04,2015-05-06
4471,None,Karlsruhe,GER,2,1532.76623535,2015-05-07,2015-05-11
4472,None,Karlsruhe,GER,2,1521.86364746,2015-05-12,2015-05-12
4473,None,Karlsruhe,GER,2,1522.36303711,2015-05-13,2015-05-17
4474,None,Karlsruhe,GER,2,1535.80737305,2015-05-18,2015-05-24
4475,None,Karlsruhe,GER,2,1542.00378418,2015-05-25,2015-05-28
4476,None,Karlsruhe,GER,2,1545.55957031,2015-05-29,2015-06-01
4477,None,Karlsruhe,GER,2,1533.52294922,2015-06-02,2015-07-25
4478,None,Karlsruhe,GER,2,1524.98095703,2015-07-26,2015-07-30
4479,None,Karlsruhe,GER,2,1525.18249512,2015-07-31,2015-08-02
4480,None,Karlsruhe,GER,2,1513.49816895,2015-08-03,2015-08-06
4481,None,Karlsruhe,GER,2,1513.94213867,2015-08-07,2015-08-14
4482,None,Karlsruhe,GER,2,1521.19763184,2015-08-15,2015-08-18
4483,None,Karlsruhe,GER,2,1519.01416016,2015-08-19,2015-08-20
4484,None,Karlsruhe,GER,2,1519.2701416,2015-08-21,2015-08-22
4485,None,Karlsruhe,GER,2,1524.33813477,2015-08-23,2015-08-26
4486,None,Karlsruhe,GER,2,1530.19006348,2015-08-27,2015-08-27
4487,None,Karlsruhe,GER,2,1530.48449707,2015-08-28,2015-08-30
4488,None,Karlsruhe,GER,2,1510.46875,2015-08-31,2015-09-12
4489,None,Karlsruhe,GER,2,1492.39440918,2015-09-13,2015-09-15
4490,None,Karlsruhe,GER,2,1492.21679688,2015-09-16,2015-09-16
4491,None,Karlsruhe,GER,2,1494.80505371,2015-09-17,2015-09-17
4492,None,Karlsruhe,GER,2,1497.1796875,2015-09-18,2015-09-19
4493,None,Karlsruhe,GER,2,1487.90539551,2015-09-20,2015-09-22
4494,None,Karlsruhe,GER,2,1485.61791992,2015-09-23,2015-09-27
4495,None,Karlsruhe,GER,2,1486.78417969,2015-09-28,2015-09-29
4496,None,Karlsruhe,GER,2,1486.68029785,2015-09-30,2015-09-30
4497,None,Karlsruhe,GER,2,1481.7668457,2015-10-01,2015-10-01
4498,None,Karlsruhe,GER,2,1473.96142578,2015-10-02,2015-10-04
4499,None,Karlsruhe,GER,2,1477.30725098,2015-10-05,2015-10-19
4500,None,Karlsruhe,GER,2,1485.07714844,2015-10-20,2015-10-20
4501,None,Karlsruhe,GER,2,1478.63037109,2015-10-21,2015-10-21
4502,None,Karlsruhe,GER,2,1482.00256348,2015-10-22,2015-10-22
4503,None,Karlsruhe,GER,2,1483.90429688,2015-10-23,2015-10-24
4504,None,Karlsruhe,GER,2,1494.68322754,2015-10-25,2015-11-02
4505,None,Karlsruhe,GER,2,1495.93688965,2015-11-03,2015-11-03
4506,None,Karlsruhe,GER,2,1491.36315918,2015-11-04,2015-11-04
4507,None,Karlsruhe,GER,2,1491.32885742,2015-11-05,2015-11-05
4508,None,Karlsruhe,GER,2,1493.91992188,2015-11-06,2015-11-06
4509,None,Karlsruhe,GER,2,1505.16296387,2015-11-07,2015-11-20
4510,None,Karlsruhe,GER,2,1494.74975586,2015-11-21,2015-11-24
4511,None,Karlsruhe,GER,2,1494.43774414,2015-11-25,2015-11-25
4512,None,Karlsruhe,GER,2,1502.00231934,2015-11-26,2015-11-26
4513,None,Karlsruhe,GER,2,1497.58251953,2015-11-27,2015-11-30
4514,None,Karlsruhe,GER,2,1488.46484375,2015-12-01,2015-12-05
4515,None,Karlsruhe,GER,2,1479.44030762,2015-12-06,2015-12-08
4516,None,Karlsruhe,GER,2,1479.27294922,2015-12-09,2015-12-09
4517,None,Karlsruhe,GER,2,1481.87280273,2015-12-10,2015-12-10
4518,None,Karlsruhe,GER,2,1481.64111328,2015-12-11,2015-12-12
4519,None,Karlsruhe,GER,2,1487.91918945,2015-12-13,2015-12-18
4520,None,Karlsruhe,GER,2,1496.859375,2015-12-19,2016-02-07
4521,None,Karlsruhe,GER,2,1493.20410156,2016-02-08,2016-02-13
4522,None,Karlsruhe,GER,2,1498.93481445,2016-02-14,2016-02-17
4523,None,Karlsruhe,GER,2,1500.9942627,2016-02-18,2016-02-18
4524,None,Karlsruhe,GER,2,1506.32226562,2016-02-19,2016-02-20
4525,None,Karlsruhe,GER,2,1505.20373535,2016-02-21,2016-02-23
4526,None,Karlsruhe,GER,2,1506.19140625,2016-02-24,2016-02-25
4527,None,Karlsruhe,GER,2,1501.46728516,2016-02-26,2016-02-26
4528,None,Karlsruhe,GER,2,1494.24841309,2016-02-27,2016-03-01
4529,None,Karlsruhe,GER,2,1491.33435059,2016-03-02,2016-03-04
4530,None,Karlsruhe,GER,2,1498.89404297,2016-03-05,2016-03-08
4531,None,Karlsruhe,GER,2,1499.29016113,2016-03-09,2016-03-10
4532,None,Karlsruhe,GER,2,1500.6619873,2016-03-11,2016-03-13
4533,None,Karlsruhe,GER,2,1498.62756348,2016-03-14,2016-03-16
4534,None,Karlsruhe,GER,2,1501.44604492,2016-03-17,2016-03-17
4535,None,Karlsruhe,GER,2,1501.8392334,2016-03-18,2016-03-21
4536,None,Karlsruhe,GER,2,1498.1583252,2016-03-22,2016-04-03
4537,None,Karlsruhe,GER,2,1505.36962891,2016-04-04,2016-04-05
4538,None,Karlsruhe,GER,2,1505.95153809,2016-04-06,2016-04-06
4539,None,Karlsruhe,GER,2,1509.93127441,2016-04-07,2016-04-07
4540,None,Karlsruhe,GER,2,1508.55163574,2016-04-08,2016-04-10
4541,None,Karlsruhe,GER,2,1509.45898438,2016-04-11,2016-04-12
4542,None,Karlsruhe,GER,2,1504.99584961,2016-04-13,2016-04-13
4543,None,Karlsruhe,GER,2,1505.70056152,2016-04-14,2016-04-14
4544,None,Karlsruhe,GER,2,1501.97131348,2016-04-15,2016-04-16
4545,None,Karlsruhe,GER,2,1511.15527344,2016-04-17,2016-04-22
4546,None,Karlsruhe,GER,2,1512.41992188,2016-04-23,2016-04-27
4547,None,Karlsruhe,GER,2,1510.53930664,2016-04-28,2016-05-02
4548,None,Karlsruhe,GER,2,1519.28991699,2016-05-03,2016-05-03
4549,None,Karlsruhe,GER,2,1518.50476074,2016-05-04,2016-05-08
4550,None,Karlsruhe,GER,2,1509.84118652,2016-05-09,2016-05-15
4551,None,Karlsruhe,GER,2,1506.76928711,2016-05-16,2016-07-28
4552,None,Karlsruhe,GER,2,1507.29968262,2016-07-29,2016-08-04
4553,None,Karlsruhe,GER,2,1499.96508789,2016-08-05,2016-08-07
4554,None,Karlsruhe,GER,2,1499.90673828,2016-08-08,2016-08-13
4555,None,Karlsruhe,GER,2,1498.33996582,2016-08-14,2016-08-16
4556,None,Karlsruhe,GER,2,1500.26159668,2016-08-17,2016-08-24
4557,None,Karlsruhe,GER,2,1501.48156738,2016-08-25,2016-08-27
4558,None,Karlsruhe,GER,2,1497.7052002,2016-08-28,2016-09-10
4559,None,Karlsruhe,GER,2,1484.14758301,2016-09-11,2016-09-13
4560,None,Karlsruhe,GER,2,1485.00695801,2016-09-14,2016-09-14
4561,None,Karlsruhe,GER,2,1483.05090332,2016-09-15,2016-09-15
4562,None,Karlsruhe,GER,2,1485.1920166,2016-09-16,2016-09-18
4563,None,Karlsruhe,GER,2,1482.85998535,2016-09-19,2016-09-21
4564,None,Karlsruhe,GER,2,1477.95288086,2016-09-22,2016-09-24
4565,None,Karlsruhe,GER,2,1485.3638916,2016-09-25,2016-09-27
4566,None,Karlsruhe,GER,2,1486.81591797,2016-09-28,2016-09-28
4567,None,Karlsruhe,GER,2,1483.3972168,2016-09-29,2016-09-29
4568,None,Karlsruhe,GER,2,1487.12524414,2016-09-30,2016-10-01
4569,None,Karlsruhe,GER,2,1487.21679688,2016-10-02,2016-10-16
4570,None,Karlsruhe,GER,2,1472.67871094,2016-10-17,2016-10-18
4571,None,Karlsruhe,GER,2,1474.53234863,2016-10-19,2016-10-19
4572,None,Karlsruhe,GER,2,1477.81787109,2016-10-20,2016-10-20
4573,None,Karlsruhe,GER,2,1479.82775879,2016-10-21,2016-10-21
4574,None,Karlsruhe,GER,2,1492.83032227,2016-10-22,2016-10-30
4575,None,Karlsruhe,GER,2,1482.58837891,2016-10-31,2016-11-01
4576,None,Karlsruhe,GER,2,1481.41955566,2016-11-02,2016-11-02
4577,None,Karlsruhe,GER,2,1486.18395996,2016-11-03,2016-11-03
4578,None,Karlsruhe,GER,2,1482.5690918,2016-11-04,2016-11-04
4579,None,Karlsruhe,GER,2,1476.41015625,2016-11-05,2016-11-19
4580,None,Karlsruhe,GER,2,1460.9609375,2016-11-20,2016-11-22
4581,None,Karlsruhe,GER,2,1461.4609375,2016-11-23,2016-11-23
4582,None,Karlsruhe,GER,2,1457.3638916,2016-11-24,2016-11-24
4583,None,Karlsruhe,GER,2,1460.19482422,2016-11-25,2016-11-27
4584,None,Karlsruhe,GER,2,1462.54528809,2016-11-28,2016-12-02
4585,None,Karlsruhe,GER,2,1451.97363281,2016-12-03,2016-12-06
4586,None,Karlsruhe,GER,2,1452.84655762,2016-12-07,2016-12-07
4587,None,Karlsruhe,GER,2,1458.35461426,2016-12-08,2016-12-08
4588,None,Karlsruhe,GER,2,1454.80603027,2016-12-09,2016-12-09
4589,None,Karlsruhe,GER,2,1456.70239258,2016-12-10,2016-12-17
4590,None,Karlsruhe,GER,2,1457.24902344,2016-12-18,2017-01-29
4591,None,Karlsruhe,GER,2,1463.10205078,2017-01-30,2017-02-05
4592,None,Karlsruhe,GER,2,1465.44824219,2017-02-06,2017-02-11
4593,None,Karlsruhe,GER,2,1457.60375977,2017-02-12,2017-02-14
4594,None,Karlsruhe,GER,2,1455.75830078,2017-02-15,2017-02-15
4595,None,Karlsruhe,GER,2,1458.6784668,2017-02-16,2017-02-16
4596,None,Karlsruhe,GER,2,1457.51672363,2017-02-17,2017-02-19
4597,None,Karlsruhe,GER,2,1449.85632324,2017-02-20,2017-02-21
4598,None,Karlsruhe,GER,2,1447.15026855,2017-02-22,2017-02-22
4599,None,Karlsruhe,GER,2,1447.01098633,2017-02-23,2017-02-23
4600,None,Karlsruhe,GER,2,1453.56762695,2017-02-24,2017-02-27
4601,None,Karlsruhe,GER,2,1438.49108887,2017-02-28,2017-03-04
4602,None,Karlsruhe,GER,2,1453.06188965,2017-03-05,2017-03-07
4603,None,Karlsruhe,GER,2,1454.08447266,2017-03-08,2017-03-08
4604,None,Karlsruhe,GER,2,1460.51525879,2017-03-09,2017-03-10
4605,None,Karlsruhe,GER,2,1452.28515625,2017-03-11,2017-03-15
4606,None,Karlsruhe,GER,2,1452.71179199,2017-03-16,2017-03-19
4607,None,Karlsruhe,GER,2,1435.37841797,2017-03-20,2017-03-31
4608,None,Karlsruhe,GER,2,1431.06555176,2017-04-01,2017-04-04
4609,None,Karlsruhe,GER,2,1429.15820312,2017-04-05,2017-04-09
4610,None,Karlsruhe,GER,2,1425.15222168,2017-04-10,2017-04-12
4611,None,Karlsruhe,GER,2,1418.1048584,2017-04-13,2017-04-13
4612,None,Karlsruhe,GER,2,1414.41455078,2017-04-14,2017-04-16
4613,None,Karlsruhe,GER,2,1405.87109375,2017-04-17,2017-04-18
4614,None,Karlsruhe,GER,2,1403.55786133,2017-04-19,2017-04-19
4615,None,Karlsruhe,GER,2,1400.72155762,2017-04-20,2017-04-20
4616,None,Karlsruhe,GER,2,1400.79260254,2017-04-21,2017-04-23
4617,None,Karlsruhe,GER,2,1389.9440918,2017-04-24,2017-04-29
4618,None,Karlsruhe,GER,2,1378.57617188,2017-04-30,2017-05-07
4619,None,Karlsruhe,GER,2,1391.03295898,2017-05-08,2017-05-14
4620,None,Karlsruhe,GER,2,1383.04467773,2017-05-15,2017-05-21
4621,None,Karlsruhe,GER,2,1379.94506836,2017-05-22,2017-07-01
4622,None,Karlsruhe,GER,2,1418.09313965,2019-07-01,2019-07-25
4623,None,Karlsruhe,GER,2,1418.08947754,2019-07-26,2019-07-28
4624,None,Karlsruhe,GER,2,1427.60546875,2019-07-29,2019-08-01
4625,None,Karlsruhe,GER,2,1427.6138916,2019-08-02,2019-08-03
4626,None,Karlsruhe,GER,2,1437.11584473,2019-08-04,2019-08-08
4627,None,Karlsruhe,GER,2,1437.57714844,2019-08-09,2019-08-15
4628,None,Karlsruhe,GER,2,1437.60778809,2019-08-16,2019-08-18
4629,None,Karlsruhe,GER,2,1431.9954834,2019-08-19,2019-08-22
4630,None,Karlsruhe,GER,2,1429.69433594,2019-08-23,2019-08-25
4631,None,Karlsruhe,GER,2,1420.01501465,2019-08-26,2019-08-29
4632,None,Karlsruhe,GER,2,1424.13964844,2019-08-30,2019-09-01
4633,None,Karlsruhe,GER,2,1412.76538086,2019-09-02,2019-09-13
4634,None,Karlsruhe,GER,2,1420.77648926,2019-09-14,2019-09-17
4635,None,Karlsruhe,GER,2,1425.07519531,2019-09-18,2019-09-18
4636,None,Karlsruhe,GER,2,1421.4675293,2019-09-19,2019-09-19
4637,None,Karlsruhe,GER,2,1408.02929688,2019-09-20,2019-09-21
4638,None,Karlsruhe,GER,2,1411.31616211,2019-09-22,2019-09-28
4639,None,Karlsruhe,GER,2,1411.86206055,2019-09-29,2019-10-01
4640,None,Karlsruhe,GER,2,1416.43359375,2019-10-02,2019-10-02
4641,None,Karlsruhe,GER,2,1413.40783691,2019-10-03,2019-10-03
4642,None,Karlsruhe,GER,2,1414.35974121,2019-10-04,2019-10-04
4643,None,Karlsruhe,GER,2,1416.51367188,2019-10-05,2019-10-20
4644,None,Karlsruhe,GER,2,1418.38256836,2019-10-21,2019-10-22
4645,None,Karlsruhe,GER,2,1418.66503906,2019-10-23,2019-10-23
4646,None,Karlsruhe,GER,2,1416.28845215,2019-10-24,2019-10-24
4647,None,Karlsruhe,GER,2,1418.03735352,2019-10-25,2019-10-26
4648,None,Karlsruhe,GER,2,1418.6907959,2019-10-27,2019-11-02
4649,None,Karlsruhe,GER,2,1420.54992676,2019-11-03,2019-11-05
4650,None,Karlsruhe,GER,2,1425.8112793,2019-11-06,2019-11-06
4651,None,Karlsruhe,GER,2,1430.2401123,2019-11-07,2019-11-07
4652,None,Karlsruhe,GER,2,1423.00610352,2019-11-08,2019-11-11
4653,None,Karlsruhe,GER,2,1421.93859863,2019-11-12,2019-11-24
4654,None,Karlsruhe,GER,2,1415.53149414,2019-11-25,2019-11-26
4655,None,Karlsruhe,GER,2,1421.43115234,2019-11-27,2019-11-27
4656,None,Karlsruhe,GER,2,1419.00964355,2019-11-28,2019-11-28
4657,None,Karlsruhe,GER,2,1426.54199219,2019-11-29,2019-11-29
4658,None,Karlsruhe,GER,2,1440.48266602,2019-11-30,2019-12-06
4659,None,Karlsruhe,GER,2,1445.2076416,2019-12-07,2019-12-10
4660,None,Karlsruhe,GER,2,1445.72619629,2019-12-11,2019-12-11
4661,None,Karlsruhe,GER,2,1444.48779297,2019-12-12,2019-12-12
4662,None,Karlsruhe,GER,2,1436.74145508,2019-12-13,2019-12-14
4663,None,Karlsruhe,GER,2,1417.5032959,2019-12-15,2019-12-20
4664,None,Karlsruhe,GER,2,1407.23864746,2019-12-21,2020-01-29
4665,None,Karlsruhe,GER,2,1399.98510742,2020-01-30,2020-02-01
4666,None,Karlsruhe,GER,2,1389.54040527,2020-02-02,2020-02-08
4667,None,Karlsruhe,GER,2,1385.3203125,2020-02-09,2020-02-16
4668,None,Karlsruhe,GER,2,1385.15087891,2020-02-17,2020-02-18
4669,None,Karlsruhe,GER,2,1386.62072754,2020-02-19,2020-02-19
4670,None,Karlsruhe,GER,2,1389.61108398,2020-02-20,2020-02-20
4671,None,Karlsruhe,GER,2,1397.72009277,2020-02-21,2020-02-23
4672,None,Karlsruhe,GER,2,1412.98925781,2020-02-24,2020-02-25
4673,None,Karlsruhe,GER,2,1416.08972168,2020-02-26,2020-02-27
4674,None,Karlsruhe,GER,2,1425.27026367,2020-02-28,2020-02-28
4675,None,Karlsruhe,GER,2,1419.02819824,2020-02-29,2020-03-07
4676,None,Karlsruhe,GER,2,1412.87207031,2020-03-08,2020-03-10
4677,None,Karlsruhe,GER,2,1416.75292969,2020-03-11,2020-03-11
4678,None,Karlsruhe,GER,2,1412.37438965,2020-03-12,2020-03-12
4679,None,Karlsruhe,GER,2,1403.74926758,2020-03-13,2020-05-16
4680,None,Karlsruhe,GER,2,1416.93652344,2020-05-17,2020-05-24
4681,None,Karlsruhe,GER,2,1417.02966309,2020-05-25,2020-05-27
4682,None,Karlsruhe,GER,2,1421.11877441,2020-05-28,2020-05-30
4683,None,Karlsruhe,GER,2,1421.01538086,2020-05-31,2020-06-07
4684,None,Karlsruhe,GER,2,1414.74780273,2020-06-08,2020-06-14
4685,None,Karlsruhe,GER,2,1426.10327148,2020-06-15,2020-06-17
4686,None,Karlsruhe,GER,2,1419.94384766,2020-06-18,2020-06-21
4687,None,Karlsruhe,GER,2,1423.67480469,2020-06-22,2020-06-28
4688,None,Karlsruhe,GER,2,1433.8449707,2020-06-29,2020-08-05
4689,None,Karlsruhe,GER,2,1430.16467285,2020-08-06,2020-08-06
4690,None,Karlsruhe,GER,2,1428.45385742,2020-08-07,2020-08-08
4691,None,Karlsruhe,GER,2,1428.84082031,2020-08-09,2020-08-10
4692,None,Karlsruhe,GER,2,1426.32775879,2020-08-11,2020-08-13
4693,None,Karlsruhe,GER,2,1429.72900391,2020-08-14,2020-08-14
4694,None,Karlsruhe,GER,2,1435.48657227,2020-08-15,2020-08-18
4695,None,Karlsruhe,GER,2,1431.65222168,2020-08-19,2020-08-19
4696,None,Karlsruhe,GER,2,1432.88867188,2020-08-20,2020-08-23
4697,None,Karlsruhe,GER,2,1434.67687988,2020-08-24,2020-09-17
4698,None,Karlsruhe,GER,2,1435.5234375,2020-09-18,2020-09-19
4699,None,Karlsruhe,GER,2,1428.74133301,2020-09-20,2020-09-24
4700,None,Karlsruhe,GER,2,1429.90161133,2020-09-25,2020-09-27
4701,None,Karlsruhe,GER,2,1422.6730957,2020-09-28,2020-10-01
4702,None,Karlsruhe,GER,2,1419.35913086,2020-10-02,2020-10-03
4703,None,Karlsruhe,GER,2,1413.43066406,2020-10-04,2020-10-17
4704,None,Karlsruhe,GER,2,1428.19042969,2020-10-18,2020-10-20
4705,None,Karlsruhe,GER,2,1424.07763672,2020-10-21,2020-10-21
4706,None,Karlsruhe,GER,2,1428.14819336,2020-10-22,2020-10-22
4707,None,Karlsruhe,GER,2,1432.46850586,2020-10-23,2020-10-23
4708,None,Karlsruhe,GER,2,1434.41943359,2020-10-24,2020-10-27
4709,None,Karlsruhe,GER,2,1435.69689941,2020-10-28,2020-10-28
4710,None,Karlsruhe,GER,2,1432.12878418,2020-10-29,2020-10-29
4711,None,Karlsruhe,GER,2,1430.39147949,2020-10-30,2020-11-01
4712,None,Karlsruhe,GER,2,1423.31164551,2020-11-02,2020-11-03
4713,None,Karlsruhe,GER,2,1433.51428223,2020-11-04,2020-11-04
4714,None,Karlsruhe,GER,2,1438.97375488,2020-11-05,2020-11-05
4715,None,Karlsruhe,GER,2,1440.86523438,2020-11-06,2020-11-08
4716,None,Karlsruhe,GER,2,1457.81555176,2020-11-09,2020-11-21
4717,None,Karlsruhe,GER,2,1469.83691406,2020-11-22,2020-11-24
4718,None,Karlsruhe,GER,2,1469.1739502,2020-11-25,2020-11-25
4719,None,Karlsruhe,GER,2,1473.02124023,2020-11-26,2020-11-26
4720,None,Karlsruhe,GER,2,1474.63476562,2020-11-27,2020-11-28
4721,None,Karlsruhe,GER,2,1483.65246582,2020-11-29,2020-12-01
4722,None,Karlsruhe,GER,2,1479.6697998,2020-12-02,2020-12-02
4723,None,Karlsruhe,GER,2,1478.94482422,2020-12-03,2020-12-03
4724,None,Karlsruhe,GER,2,1479.91210938,2020-12-04,2020-12-05
4725,None,Karlsruhe,GER,2,1489.15075684,2020-12-06,2020-12-08
4726,None,Karlsruhe,GER,2,1492.71411133,2020-12-09,2020-12-09
4727,None,Karlsruhe,GER,2,1490.56286621,2020-12-10,2020-12-10
4728,None,Karlsruhe,GER,2,1493.69555664,2020-12-11,2020-12-13
4729,None,Karlsruhe,GER,2,1487.03759766,2020-12-14,2020-12-17
4730,None,Karlsruhe,GER,2,1475.15942383,2020-12-18,2020-12-21
4731,None,Karlsruhe,GER,2,1468.56591797,2020-12-22,2021-01-02
4732,None,Karlsruhe,GER,2,1478.02404785,2021-01-03,2021-01-08
4733,None,Karlsruhe,GER,2,1486.61218262,2021-01-09,2021-01-17
4734,None,Karlsruhe,GER,2,1496.73193359,2021-01-18,2021-01-23
4735,None,Karlsruhe,GER,2,1496.85449219,2021-01-24,2021-01-27
4736,None,Karlsruhe,GER,2,1505.23620605,2021-01-28,2021-01-31
4737,None,Karlsruhe,GER,2,1515.92956543,2021-02-01,2021-02-07
4738,None,Karlsruhe,GER,2,1513.67944336,2021-02-08,2021-02-13
4739,None,Karlsruhe,GER,2,1520.65856934,2021-02-14,2021-02-16
4740,None,Karlsruhe,GER,2,1516.78967285,2021-02-17,2021-02-17
4741,None,Karlsruhe,GER,2,1520.34265137,2021-02-18,2021-02-18
4742,None,Karlsruhe,GER,2,1518.79211426,2021-02-19,2021-02-21
4743,None,Karlsruhe,GER,2,1508.19665527,2021-02-22,2021-02-23
4744,None,Karlsruhe,GER,2,1509.31335449,2021-02-24,2021-02-24
4745,None,Karlsruhe,GER,2,1508.15710449,2021-02-25,2021-02-25
4746,None,Karlsruhe,GER,2,1490.7713623,2021-02-26,2021-02-26
4747,None,Karlsruhe,GER,2,1499.07751465,2021-02-27,2021-03-06
4748,None,Karlsruhe,GER,2,1497.01098633,2021-03-07,2021-03-09
4749,None,Karlsruhe,GER,2,1497.55200195,2021-03-10,2021-03-10
4750,None,Karlsruhe,GER,2,1495.01721191,2021-03-11,2021-03-14
4751,None,Karlsruhe,GER,2,1491.234375,2021-03-15,2021-03-16
4752,None,Karlsruhe,GER,2,1491.07165527,2021-03-17,2021-03-17
4753,None,Karlsruhe,GER,2,1491.08276367,2021-03-18,2021-03-19
4754,None,Karlsruhe,GER,2,1492.38134766,2021-03-20,2021-04-03
4755,None,Karlsruhe,GER,2,1480.64916992,2021-04-04,2021-04-06
4756,None,Karlsruhe,GER,2,1480.46911621,2021-04-07,2021-04-07
4757,None,Karlsruhe,GER,2,1476.50427246,2021-04-08,2021-04-13
4758,None,Karlsruhe,GER,2,1476.28466797,2021-04-14,2021-04-14
4759,None,Karlsruhe,GER,2,1475.24182129,2021-04-15,2021-04-23
4760,None,Karlsruhe,GER,2,1470.81640625,2021-04-24,2021-04-26
4761,None,Karlsruhe,GER,2,1468.98120117,2021-04-27,2021-04-29
4762,None,Karlsruhe,GER,2,1472.21789551,2021-04-30,2021-05-03
4763,None,Karlsruhe,GER,2,1467.2434082,2021-05-04,2021-05-08
4764,None,Karlsruhe,GER,2,1470.57250977,2021-05-09,2021-05-16
4765,None,Karlsruhe,GER,2,1479.60949707,2021-05-17,2021-05-23
4766,None,Karlsruhe,GER,2,1489.48168945,2021-05-24,2021-07-24
4767,None,Karlsruhe,GER,2,1499.38061523,2021-07-25,2021-07-30
4768,None,Karlsruhe,GER,2,1511.56945801,2021-07-31,2021-08-14
4769,None,Karlsruhe,GER,2,1509.64013672,2021-08-15,2021-08-19
4770,None,Karlsruhe,GER,2,1510.02270508,2021-08-20,2021-08-21
4771,None,Karlsruhe,GER,2,1510.58691406,2021-08-22,2021-08-26
4772,None,Karlsruhe,GER,2,1510.72399902,2021-08-27,2021-08-27
4773,None,Karlsruhe,GER,2,1503.11633301,2021-08-28,2021-09-11
4774,None,Karlsruhe,GER,2,1501.47998047,2021-09-12,2021-09-14
4775,None,Karlsruhe,GER,2,1506.09887695,2021-09-15,2021-09-15
4776,None,Karlsruhe,GER,2,1505.84313965,2021-09-16,2021-09-16
4777,None,Karlsruhe,GER,2,1500.79992676,2021-09-17,2021-09-17
4778,None,Karlsruhe,GER,2,1510.77441406,2021-09-18,2021-09-25
4779,None,Karlsruhe,GER,2,1496.4822998,2021-09-26,2021-09-28
4780,None,Karlsruhe,GER,2,1492.74133301,2021-09-29,2021-09-29
4781,None,Karlsruhe,GER,2,1493.61022949,2021-09-30,2021-09-30
4782,None,Karlsruhe,GER,2,1499.80371094,2021-10-01,2021-10-02
4783,None,Karlsruhe,GER,2,1500.68640137,2021-10-03,2021-10-16
4784,None,Karlsruhe,GER,2,1505.18969727,2021-10-17,2021-10-19
4785,None,Karlsruhe,GER,2,1499.40563965,2021-10-20,2021-10-20
4786,None,Karlsruhe,GER,2,1499.65124512,2021-10-21,2021-10-21
4787,None,Karlsruhe,GER,2,1498.95678711,2021-10-22,2021-10-23
4788,None,Karlsruhe,GER,2,1490.13012695,2021-10-24,2021-10-31
4789,None,Karlsruhe,GER,2,1478.43005371,2021-11-01,2021-11-02
