,Rank,Club,Country,Level,Elo,From,To
4092,16,Leverkusen,GER,1,1782.0847168,2011-09-30,2011-10-01
4093,15,Leverkusen,GER,1,1788.37072754,2011-10-02,2011-10-15
4094,16,Leverkusen,GER,1,1787.45568848,2011-10-16,2011-10-18
4095,15,Leverkusen,GER,1,1786.32458496,2011-10-19,2011-10-19
4096,15,Leverkusen,GER,1,1790.1583252,2011-10-20,2011-10-20
4097,15,Leverkusen,GER,1,1791.50683594,2011-10-21,2011-10-23
4098,16,Leverkusen,GER,1,1781.11132812,2011-10-24,2011-10-26
4099,17,Leverkusen,GER,1,1781.11132812,2011-10-27,2011-10-28
4100,16,Leverkusen,GER,1,1786.4609375,2011-10-29,2011-10-29
4101,17,Leverkusen,GER,1,1786.4609375,2011-10-30,2011-11-01
4102,17,Leverkusen,GER,1,1777.7355957,2011-11-02,2011-11-02
4103,17,Leverkusen,GER,1,1778.46594238,2011-11-03,2011-11-03
4104,16,Leverkusen,GER,1,1778.32617188,2011-11-04,2011-11-05
4105,16,Leverkusen,GER,1,1773.77954102,2011-11-06,2011-11-06
4106,17,Leverkusen,GER,1,1773.77954102,2011-11-07,2011-11-18
4107,16,Leverkusen,GER,1,1783.36743164,2011-11-19,2011-11-22
4108,16,Leverkusen,GER,1,1784.43139648,2011-11-23,2011-11-23
4109,14,Leverkusen,GER,1,1793.01135254,2011-11-24,2011-11-26
4110,14,Leverkusen,GER,1,1791.9552002,2011-11-27,2011-11-30
4111,15,Leverkusen,GER,1,1788.36108398,2011-12-01,2011-12-01
4112,15,Leverkusen,GER,1,1788.85888672,2011-12-02,2011-12-02
4113,15,Leverkusen,GER,1,1794.65209961,2011-12-03,2011-12-06
4114,17,Leverkusen,GER,1,1786.68847656,2011-12-07,2011-12-07
4115,17,Leverkusen,GER,1,1784.04663086,2011-12-08,2011-12-10
4116,17,Leverkusen,GER,1,1783.37719727,2011-12-11,2011-12-14
4117,17,Leverkusen,GER,1,1785.77233887,2011-12-15,2011-12-15
4118,17,Leverkusen,GER,1,1786.48608398,2011-12-16,2011-12-17
4119,21,Leverkusen,GER,1,1763.23022461,2011-12-18,2011-12-21
4120,20,Leverkusen,GER,1,1763.23022461,2011-12-22,2012-01-22
4121,20,Leverkusen,GER,1,1767.80566406,2012-01-23,2012-01-28
4122,20,Leverkusen,GER,1,1768.61621094,2012-01-29,2012-01-29
4123,19,Leverkusen,GER,1,1768.61621094,2012-01-30,2012-02-04
4124,19,Leverkusen,GER,1,1764.68078613,2012-02-05,2012-02-11
4125,22,Leverkusen,GER,1,1760.20288086,2012-02-12,2012-02-12
4126,21,Leverkusen,GER,1,1760.20288086,2012-02-13,2012-02-14
4127,22,Leverkusen,GER,1,1756.39562988,2012-02-15,2012-02-16
4128,22,Leverkusen,GER,1,1757.12219238,2012-02-17,2012-02-18
4129,22,Leverkusen,GER,1,1762.66003418,2012-02-19,2012-02-19
4130,21,Leverkusen,GER,1,1762.66003418,2012-02-20,2012-02-22
4131,22,Leverkusen,GER,1,1760.65686035,2012-02-23,2012-02-23
4132,21,Leverkusen,GER,1,1764.82507324,2012-02-24,2012-02-25
4133,20,Leverkusen,GER,1,1774.10681152,2012-02-26,2012-02-26
4134,19,Leverkusen,GER,1,1774.10681152,2012-02-27,2012-03-03
4135,17,Leverkusen,GER,1,1786.70629883,2012-03-04,2012-03-06
4136,16,Leverkusen,GER,1,1786.70629883,2012-03-07,2012-03-07
4137,16,Leverkusen,GER,1,1783.5222168,2012-03-08,2012-03-08
4138,17,Leverkusen,GER,1,1782.79943848,2012-03-09,2012-03-10
4139,18,Leverkusen,GER,1,1773.50256348,2012-03-11,2012-03-13
4140,18,Leverkusen,GER,1,1778.68188477,2012-03-14,2012-03-15
4141,18,Leverkusen,GER,1,1788.0880127,2012-03-16,2012-03-17
4142,20,Leverkusen,GER,1,1777.69287109,2012-03-18,2012-03-21
4143,19,Leverkusen,GER,1,1777.69287109,2012-03-22,2012-03-24
4144,19,Leverkusen,GER,1,1770.63842773,2012-03-25,2012-03-25
4145,18,Leverkusen,GER,1,1770.63842773,2012-03-26,2012-03-27
4146,19,Leverkusen,GER,1,1770.63842773,2012-03-28,2012-03-28
4147,18,Leverkusen,GER,1,1772.36242676,2012-03-29,2012-03-29
4148,21,Leverkusen,GER,1,1765.73168945,2012-03-30,2012-03-31
4149,27,Leverkusen,GER,1,1747.93762207,2012-04-01,2012-04-01
4150,29,Leverkusen,GER,1,1747.93762207,2012-04-02,2012-04-03
4151,29,Leverkusen,GER,1,1748.41955566,2012-04-04,2012-04-05
4152,28,Leverkusen,GER,1,1745.26220703,2012-04-06,2012-04-06
4153,29,Leverkusen,GER,1,1745.26220703,2012-04-07,2012-04-07
4154,27,Leverkusen,GER,1,1745.26220703,2012-04-08,2012-04-08
4155,27,Leverkusen,GER,1,1744.70581055,2012-04-09,2012-04-09
4156,28,Leverkusen,GER,1,1744.70581055,2012-04-10,2012-04-10
4157,29,Leverkusen,GER,1,1744.70581055,2012-04-11,2012-04-11
4158,29,Leverkusen,GER,1,1749.48596191,2012-04-12,2012-04-14
4159,31,Leverkusen,GER,1,1744.45739746,2012-04-15,2012-04-15
4160,30,Leverkusen,GER,1,1744.45739746,2012-04-16,2012-04-16
4161,31,Leverkusen,GER,1,1744.45739746,2012-04-17,2012-04-17
4162,29,Leverkusen,GER,1,1745.82092285,2012-04-18,2012-04-21
4163,25,Leverkusen,GER,1,1754.54504395,2012-04-22,2012-04-22
4164,26,Leverkusen,GER,1,1754.54504395,2012-04-23,2012-04-25
4165,25,Leverkusen,GER,1,1755.76098633,2012-04-26,2012-04-26
4166,26,Leverkusen,GER,1,1755.76098633,2012-04-27,2012-04-28
4167,22,Leverkusen,GER,1,1761.35742188,2012-04-29,2012-04-29
4168,24,Leverkusen,GER,1,1761.35742188,2012-04-30,2012-05-02
4169,25,Leverkusen,GER,1,1761.35742188,2012-05-03,2012-05-05
4170,19,Leverkusen,GER,1,1775.68725586,2012-05-06,2012-05-06
4171,20,Leverkusen,GER,1,1775.68725586,2012-05-07,2012-05-19
4172,20,Leverkusen,GER,1,1774.90563965,2012-05-20,2012-07-26
4173,21,Leverkusen,GER,1,1774.90563965,2012-07-27,2012-08-02
4174,21,Leverkusen,GER,1,1775.02038574,2012-08-03,2012-08-07
4175,20,Leverkusen,GER,1,1775.02038574,2012-08-08,2012-08-09
4176,21,Leverkusen,GER,1,1775.04724121,2012-08-10,2012-08-19
4177,22,Leverkusen,GER,1,1775.04724121,2012-08-20,2012-08-21
4178,21,Leverkusen,GER,1,1769.56420898,2012-08-22,2012-08-22
4179,23,Leverkusen,GER,1,1771.13806152,2012-08-23,2012-08-23
4180,22,Leverkusen,GER,1,1771.75793457,2012-08-24,2012-08-25
4181,25,Leverkusen,GER,1,1762.00427246,2012-08-26,2012-08-26
4182,24,Leverkusen,GER,1,1762.00427246,2012-08-27,2012-08-28
4183,25,Leverkusen,GER,1,1762.57116699,2012-08-29,2012-08-29
4184,24,Leverkusen,GER,1,1764.15393066,2012-08-30,2012-08-30
4185,24,Leverkusen,GER,1,1764.44311523,2012-08-31,2012-09-01
4186,22,Leverkusen,GER,1,1770.45153809,2012-09-02,2012-09-02
4187,21,Leverkusen,GER,1,1770.45153809,2012-09-03,2012-09-15
4188,23,Leverkusen,GER,1,1764.66137695,2012-09-16,2012-09-18
4189,24,Leverkusen,GER,1,1768.34851074,2012-09-19,2012-09-19
4190,22,Leverkusen,GER,1,1769.4654541,2012-09-20,2012-09-20
4191,24,Leverkusen,GER,1,1758.47143555,2012-09-21,2012-09-23
4192,24,Leverkusen,GER,1,1755.91906738,2012-09-24,2012-09-26
4193,24,Leverkusen,GER,1,1765.28491211,2012-09-27,2012-09-29
4194,22,Leverkusen,GER,1,1770.2734375,2012-09-30,2012-10-02
4195,24,Leverkusen,GER,1,1762.99328613,2012-10-03,2012-10-03
4196,23,Leverkusen,GER,1,1762.28430176,2012-10-04,2012-10-04
4197,25,Leverkusen,GER,1,1759.27148438,2012-10-05,2012-10-07
4198,23,Leverkusen,GER,1,1759.79980469,2012-10-08,2012-10-20
4199,24,Leverkusen,GER,1,1755.87756348,2012-10-21,2012-10-22
4200,23,Leverkusen,GER,1,1755.87756348,2012-10-23,2012-10-23
4201,24,Leverkusen,GER,1,1757.58691406,2012-10-24,2012-10-24
4202,22,Leverkusen,GER,1,1766.31311035,2012-10-25,2012-10-25
4203,20,Leverkusen,GER,1,1779.92602539,2012-10-26,2012-10-28
4204,16,Leverkusen,GER,1,1793.61804199,2012-10-29,2012-11-04
4205,16,Leverkusen,GER,1,1796.56787109,2012-11-05,2012-11-06
4206,16,Leverkusen,GER,1,1797.6114502,2012-11-07,2012-11-07
4207,16,Leverkusen,GER,1,1798.99768066,2012-11-08,2012-11-08
4208,15,Leverkusen,GER,1,1806.13354492,2012-11-09,2012-11-11
4209,16,Leverkusen,GER,1,1792.09399414,2012-11-12,2012-11-17
4210,16,Leverkusen,GER,1,1802.74731445,2012-11-18,2012-11-20
4211,16,Leverkusen,GER,1,1802.45349121,2012-11-21,2012-11-21
4212,15,Leverkusen,GER,1,1806.77697754,2012-11-22,2012-11-22
4213,16,Leverkusen,GER,1,1795.52612305,2012-11-23,2012-11-24
4214,17,Leverkusen,GER,1,1795.52612305,2012-11-25,2012-11-25
4215,17,Leverkusen,GER,1,1801.80065918,2012-11-26,2012-11-28
4216,14,Leverkusen,GER,1,1814.00463867,2012-11-29,2012-12-01
4217,11,Leverkusen,GER,1,1817.64587402,2012-12-02,2012-12-04
4218,10,Leverkusen,GER,1,1818.75683594,2012-12-05,2012-12-05
4219,11,Leverkusen,GER,1,1819.11645508,2012-12-06,2012-12-06
4220,11,Leverkusen,GER,1,1821.75830078,2012-12-07,2012-12-09
4221,12,Leverkusen,GER,1,1813.48974609,2012-12-10,2012-12-10
4222,13,Leverkusen,GER,1,1813.48974609,2012-12-11,2012-12-15
4223,12,Leverkusen,GER,1,1820.41357422,2012-12-16,2012-12-23
4224,13,Leverkusen,GER,1,1820.41357422,2012-12-24,2013-01-06
4225,12,Leverkusen,GER,1,1820.41357422,2013-01-07,2013-01-19
4226,11,Leverkusen,GER,1,1825.72265625,2013-01-20,2013-01-26
4227,12,Leverkusen,GER,1,1825.00939941,2013-01-27,2013-02-02
4228,11,Leverkusen,GER,1,1825.00939941,2013-02-03,2013-02-03
4229,13,Leverkusen,GER,1,1818.53503418,2013-02-04,2013-02-09
4230,14,Leverkusen,GER,1,1818.95898438,2013-02-10,2013-02-13
4231,14,Leverkusen,GER,1,1820.03759766,2013-02-14,2013-02-14
4232,15,Leverkusen,GER,1,1801.52087402,2013-02-15,2013-02-16
4233,15,Leverkusen,GER,1,1804.64147949,2013-02-17,2013-02-17
4234,16,Leverkusen,GER,1,1804.64147949,2013-02-18,2013-02-19
4235,14,Leverkusen,GER,1,1806.61047363,2013-02-20,2013-02-20
4236,14,Leverkusen,GER,1,1807.18017578,2013-02-21,2013-02-21
4237,17,Leverkusen,GER,1,1798.74645996,2013-02-22,2013-02-23
4238,18,Leverkusen,GER,1,1798.74645996,2013-02-24,2013-02-24
4239,17,Leverkusen,GER,1,1794.6328125,2013-02-25,2013-03-02
4240,16,Leverkusen,GER,1,1799.27258301,2013-03-03,2013-03-03
4241,15,Leverkusen,GER,1,1799.27258301,2013-03-04,2013-03-05
4242,15,Leverkusen,GER,1,1802.33911133,2013-03-06,2013-03-07
4243,16,Leverkusen,GER,1,1797.47680664,2013-03-08,2013-03-09
4244,19,Leverkusen,GER,1,1788.96936035,2013-03-10,2013-03-12
4245,18,Leverkusen,GER,1,1783.29553223,2013-03-13,2013-03-13
4246,18,Leverkusen,GER,1,1782.19177246,2013-03-14,2013-03-14
4247,18,Leverkusen,GER,1,1779.96740723,2013-03-15,2013-03-16
4248,20,Leverkusen,GER,1,1775.44946289,2013-03-17,2013-03-30
4249,19,Leverkusen,GER,1,1785.58520508,2013-03-31,2013-04-02
4250,18,Leverkusen,GER,1,1787.49084473,2013-04-03,2013-04-03
4251,18,Leverkusen,GER,1,1787.6015625,2013-04-04,2013-04-06
4252,19,Leverkusen,GER,1,1783.24035645,2013-04-07,2013-04-09
4253,19,Leverkusen,GER,1,1785.03149414,2013-04-10,2013-04-10
4254,19,Leverkusen,GER,1,1786.33679199,2013-04-11,2013-04-13
4255,19,Leverkusen,GER,1,1787.50158691,2013-04-14,2013-04-20
4256,18,Leverkusen,GER,1,1794.61621094,2013-04-21,2013-04-23
4257,17,Leverkusen,GER,1,1801.57299805,2013-04-24,2013-04-24
4258,17,Leverkusen,GER,1,1806.91455078,2013-04-25,2013-04-27
4259,16,Leverkusen,GER,1,1810.31799316,2013-04-28,2013-04-30
4260,16,Leverkusen,GER,1,1809.28088379,2013-05-01,2013-05-01
4261,15,Leverkusen,GER,1,1812.64538574,2013-05-02,2013-05-04
4262,14,Leverkusen,GER,1,1822.35900879,2013-05-05,2013-05-11
4263,13,Leverkusen,GER,1,1828.18322754,2013-05-12,2013-05-12
4264,14,Leverkusen,GER,1,1828.18322754,2013-05-13,2013-05-18
4265,12,Leverkusen,GER,1,1834.73217773,2013-05-19,2013-08-01
4266,12,Leverkusen,GER,1,1834.52661133,2013-08-02,2013-08-08
4267,12,Leverkusen,GER,1,1834.86499023,2013-08-09,2013-08-10
4268,11,Leverkusen,GER,1,1841.2064209,2013-08-11,2013-08-17
4269,10,Leverkusen,GER,1,1846.63330078,2013-08-18,2013-08-21
4270,11,Leverkusen,GER,1,1845.1796875,2013-08-22,2013-08-22
4271,11,Leverkusen,GER,1,1844.10217285,2013-08-23,2013-08-24
4272,9,Leverkusen,GER,1,1850.19067383,2013-08-25,2013-08-25
4273,10,Leverkusen,GER,1,1850.19067383,2013-08-26,2013-08-27
4274,10,Leverkusen,GER,1,1852.51086426,2013-08-28,2013-08-29
4275,11,Leverkusen,GER,1,1845.87744141,2013-08-30,2013-08-31
4276,14,Leverkusen,GER,1,1833.82592773,2013-09-01,2013-09-14
4277,12,Leverkusen,GER,1,1839.52380371,2013-09-15,2013-09-17
4278,14,Leverkusen,GER,1,1831.66491699,2013-09-18,2013-09-18
4279,14,Leverkusen,GER,1,1829.95178223,2013-09-19,2013-09-19
4280,15,Leverkusen,GER,1,1831.12011719,2013-09-20,2013-09-21
4281,13,Leverkusen,GER,1,1842.20910645,2013-09-22,2013-09-28
4282,12,Leverkusen,GER,1,1847.67932129,2013-09-29,2013-10-01
4283,12,Leverkusen,GER,1,1851.45410156,2013-10-02,2013-10-02
4284,11,Leverkusen,GER,1,1860.26867676,2013-10-03,2013-10-03
4285,12,Leverkusen,GER,1,1860.79626465,2013-10-04,2013-10-05
4286,11,Leverkusen,GER,1,1865.10327148,2013-10-06,2013-10-18
4287,10,Leverkusen,GER,1,1869.77978516,2013-10-19,2013-10-22
4288,10,Leverkusen,GER,1,1868.72155762,2013-10-23,2013-10-23
4289,10,Leverkusen,GER,1,1882.17980957,2013-10-24,2013-10-24
4290,10,Leverkusen,GER,1,1881.88439941,2013-10-25,2013-10-26
4291,10,Leverkusen,GER,1,1884.17419434,2013-10-27,2013-11-02
4292,10,Leverkusen,GER,1,1869.53613281,2013-11-03,2013-11-05
4293,10,Leverkusen,GER,1,1868.61254883,2013-11-06,2013-11-06
4294,10,Leverkusen,GER,1,1862.89050293,2013-11-07,2013-11-07
4295,11,Leverkusen,GER,1,1857.49780273,2013-11-08,2013-11-09
4296,10,Leverkusen,GER,1,1861.78039551,2013-11-10,2013-11-23
4297,10,Leverkusen,GER,1,1867.17041016,2013-11-24,2013-11-26
4298,10,Leverkusen,GER,1,1867.98156738,2013-11-27,2013-11-27
4299,12,Leverkusen,GER,1,1843.66918945,2013-11-28,2013-11-28
4300,12,Leverkusen,GER,1,1848.51843262,2013-11-29,2013-11-30
4301,12,Leverkusen,GER,1,1853.14758301,2013-12-01,2013-12-04
4302,11,Leverkusen,GER,1,1853.14758301,2013-12-05,2013-12-07
4303,11,Leverkusen,GER,1,1864.21936035,2013-12-08,2013-12-10
4304,10,Leverkusen,GER,1,1869.6027832,2013-12-11,2013-12-11
4305,10,Leverkusen,GER,1,1872.65356445,2013-12-12,2013-12-12
4306,10,Leverkusen,GER,1,1870.80981445,2013-12-13,2013-12-15
4307,11,Leverkusen,GER,1,1856.96728516,2013-12-16,2013-12-21
4308,12,Leverkusen,GER,1,1844.67175293,2013-12-22,2013-12-22
4309,13,Leverkusen,GER,1,1844.67175293,2013-12-23,2013-12-26
4310,11,Leverkusen,GER,1,1844.67175293,2013-12-27,2014-01-12
4311,12,Leverkusen,GER,1,1844.67175293,2014-01-13,2014-01-18
4312,11,Leverkusen,GER,1,1844.67175293,2014-01-19,2014-01-19
4313,12,Leverkusen,GER,1,1844.67175293,2014-01-20,2014-01-25
4314,14,Leverkusen,GER,1,1833.05541992,2014-01-26,2014-01-28
4315,13,Leverkusen,GER,1,1833.05541992,2014-01-29,2014-01-31
4316,14,Leverkusen,GER,1,1833.05541992,2014-02-01,2014-02-01
4317,12,Leverkusen,GER,1,1836.1776123,2014-02-02,2014-02-07
4318,12,Leverkusen,GER,1,1843.5826416,2014-02-08,2014-02-12
4319,13,Leverkusen,GER,1,1843.5826416,2014-02-13,2014-02-15
4320,14,Leverkusen,GER,1,1833.65332031,2014-02-16,2014-02-18
4321,17,Leverkusen,GER,1,1806.99035645,2014-02-19,2014-02-19
4322,17,Leverkusen,GER,1,1808.52807617,2014-02-20,2014-02-20
4323,17,Leverkusen,GER,1,1810.25939941,2014-02-21,2014-02-22
4324,19,Leverkusen,GER,1,1798.80126953,2014-02-23,2014-02-25
4325,19,Leverkusen,GER,1,1801.24926758,2014-02-26,2014-02-26
4326,19,Leverkusen,GER,1,1799.57580566,2014-02-27,2014-02-27
4327,19,Leverkusen,GER,1,1796.17553711,2014-02-28,2014-03-01
4328,21,Leverkusen,GER,1,1784.87695312,2014-03-02,2014-03-02
4329,20,Leverkusen,GER,1,1784.87695312,2014-03-03,2014-03-08
4330,20,Leverkusen,GER,1,1783.28222656,2014-03-09,2014-03-09
4331,21,Leverkusen,GER,1,1783.28222656,2014-03-10,2014-03-11
4332,21,Leverkusen,GER,1,1783.02258301,2014-03-12,2014-03-12
4333,21,Leverkusen,GER,1,1783.37231445,2014-03-13,2014-03-15
4334,21,Leverkusen,GER,1,1781.94250488,2014-03-16,2014-03-18
4335,21,Leverkusen,GER,1,1781.90161133,2014-03-19,2014-03-19
4336,21,Leverkusen,GER,1,1781.00048828,2014-03-20,2014-03-20
4337,22,Leverkusen,GER,1,1781.00048828,2014-03-21,2014-03-23
4338,22,Leverkusen,GER,1,1769.37182617,2014-03-24,2014-03-25
4339,23,Leverkusen,GER,1,1769.37182617,2014-03-26,2014-03-26
4340,22,Leverkusen,GER,1,1780.01379395,2014-03-27,2014-03-29
4341,22,Leverkusen,GER,1,1773.5604248,2014-03-30,2014-03-30
4342,24,Leverkusen,GER,1,1773.5604248,2014-03-31,2014-04-01
4343,24,Leverkusen,GER,1,1773.31884766,2014-04-02,2014-04-02
4344,24,Leverkusen,GER,1,1771.15319824,2014-04-03,2014-04-03
4345,23,Leverkusen,GER,1,1771.15319824,2014-04-04,2014-04-04
4346,24,Leverkusen,GER,1,1760.78649902,2014-04-05,2014-04-08
4347,24,Leverkusen,GER,1,1761.64733887,2014-04-09,2014-04-09
4348,24,Leverkusen,GER,1,1763.32287598,2014-04-10,2014-04-12
4349,23,Leverkusen,GER,1,1763.32287598,2014-04-13,2014-04-13
4350,24,Leverkusen,GER,1,1767.96057129,2014-04-14,2014-04-20
4351,22,Leverkusen,GER,1,1777.82714844,2014-04-21,2014-04-23
4352,22,Leverkusen,GER,1,1776.18652344,2014-04-24,2014-04-26
4353,22,Leverkusen,GER,1,1778.55822754,2014-04-27,2014-04-29
4354,23,Leverkusen,GER,1,1772.7890625,2014-04-30,2014-05-03
4355,22,Leverkusen,GER,1,1782.31481934,2014-05-04,2014-05-04
4356,21,Leverkusen,GER,1,1782.31481934,2014-05-05,2014-05-10
4357,21,Leverkusen,GER,1,1785.93835449,2014-05-11,2014-05-18
4358,22,Leverkusen,GER,1,1785.93835449,2014-05-19,2014-07-31
4359,22,Leverkusen,GER,1,1786.29919434,2014-08-01,2014-08-07
4360,23,Leverkusen,GER,1,1778.23986816,2014-08-08,2014-08-19
4361,23,Leverkusen,GER,1,1781.48242188,2014-08-20,2014-08-20
4362,24,Leverkusen,GER,1,1781.48242188,2014-08-21,2014-08-21
4363,23,Leverkusen,GER,1,1781.60705566,2014-08-22,2014-08-23
4364,20,Leverkusen,GER,1,1799.07995605,2014-08-24,2014-08-27
4365,20,Leverkusen,GER,1,1801.90942383,2014-08-28,2014-08-28
4366,19,Leverkusen,GER,1,1802.15759277,2014-08-29,2014-08-30
4367,19,Leverkusen,GER,1,1806.75549316,2014-08-31,2014-08-31
4368,18,Leverkusen,GER,1,1806.75549316,2014-09-01,2014-09-12
4369,18,Leverkusen,GER,1,1801.13903809,2014-09-13,2014-09-16
4370,20,Leverkusen,GER,1,1790.46179199,2014-09-17,2014-09-17
4371,18,Leverkusen,GER,1,1793.89208984,2014-09-18,2014-09-18
4372,19,Leverkusen,GER,1,1790.58496094,2014-09-19,2014-09-21
4373,22,Leverkusen,GER,1,1777.41174316,2014-09-22,2014-09-24
4374,22,Leverkusen,GER,1,1782.16113281,2014-09-25,2014-09-27
4375,22,Leverkusen,GER,1,1780.16833496,2014-09-28,2014-09-30
4376,21,Leverkusen,GER,1,1778.34460449,2014-10-01,2014-10-01
4377,19,Leverkusen,GER,1,1795.55224609,2014-10-02,2014-10-02
4378,19,Leverkusen,GER,1,1793.00476074,2014-10-03,2014-10-04
4379,20,Leverkusen,GER,1,1786.38110352,2014-10-05,2014-10-18
4380,21,Leverkusen,GER,1,1783.38525391,2014-10-19,2014-10-21
4381,20,Leverkusen,GER,1,1788.22741699,2014-10-22,2014-10-22
4382,17,Leverkusen,GER,1,1803.2722168,2014-10-23,2014-10-23
4383,17,Leverkusen,GER,1,1807.50671387,2014-10-24,2014-10-25
4384,16,Leverkusen,GER,1,1813.77954102,2014-10-26,2014-10-26
4385,15,Leverkusen,GER,1,1813.77954102,2014-10-27,2014-11-01
4386,18,Leverkusen,GER,1,1802.20227051,2014-11-02,2014-11-04
4387,15,Leverkusen,GER,1,1815.91650391,2014-11-05,2014-11-05
4388,15,Leverkusen,GER,1,1811.79541016,2014-11-06,2014-11-06
4389,16,Leverkusen,GER,1,1814.8861084,2014-11-07,2014-11-08
4390,16,Leverkusen,GER,1,1810.47607422,2014-11-09,2014-11-22
4391,13,Leverkusen,GER,1,1820.25598145,2014-11-23,2014-11-23
4392,12,Leverkusen,GER,1,1820.25598145,2014-11-24,2014-11-25
4393,16,Leverkusen,GER,1,1812.16223145,2014-11-26,2014-11-26
4394,20,Leverkusen,GER,1,1791.8223877,2014-11-27,2014-11-27
4395,19,Leverkusen,GER,1,1788.28649902,2014-11-28,2014-11-29
4396,19,Leverkusen,GER,1,1794.78051758,2014-11-30,2014-12-06
4397,19,Leverkusen,GER,1,1792.83410645,2014-12-07,2014-12-09
4398,18,Leverkusen,GER,1,1794.65979004,2014-12-10,2014-12-10
4399,18,Leverkusen,GER,1,1796.37097168,2014-12-11,2014-12-11
4400,17,Leverkusen,GER,1,1801.36340332,2014-12-12,2014-12-14
4401,17,Leverkusen,GER,1,1798.83740234,2014-12-15,2014-12-17
4402,17,Leverkusen,GER,1,1805.7878418,2014-12-18,2014-12-20
4403,16,Leverkusen,GER,1,1800.93225098,2014-12-21,2014-12-29
4404,17,Leverkusen,GER,1,1800.93225098,2014-12-30,2015-01-01
4405,16,Leverkusen,GER,1,1800.93225098,2015-01-02,2015-01-03
4406,17,Leverkusen,GER,1,1800.93225098,2015-01-04,2015-01-10
4407,18,Leverkusen,GER,1,1800.93225098,2015-01-11,2015-01-25
4408,17,Leverkusen,GER,1,1800.93225098,2015-01-26,2015-01-31
4409,18,Leverkusen,GER,1,1799.21240234,2015-02-01,2015-02-04
4410,17,Leverkusen,GER,1,1804.29211426,2015-02-05,2015-02-08
4411,20,Leverkusen,GER,1,1794.10974121,2015-02-09,2015-02-10
4412,19,Leverkusen,GER,1,1794.10974121,2015-02-11,2015-02-14
4413,20,Leverkusen,GER,1,1785.7557373,2015-02-15,2015-02-17
4414,20,Leverkusen,GER,1,1785.25634766,2015-02-18,2015-02-18
4415,20,Leverkusen,GER,1,1784.49731445,2015-02-19,2015-02-19
4416,20,Leverkusen,GER,1,1785.0213623,2015-02-20,2015-02-21
4417,20,Leverkusen,GER,1,1784.87695312,2015-02-22,2015-02-22
4418,19,Leverkusen,GER,1,1784.87695312,2015-02-23,2015-02-24
4419,19,Leverkusen,GER,1,1783.98132324,2015-02-25,2015-02-25
4420,19,Leverkusen,GER,1,1793.01086426,2015-02-26,2015-02-26
4421,19,Leverkusen,GER,1,1790.64562988,2015-02-27,2015-02-28
4422,19,Leverkusen,GER,1,1794.3359375,2015-03-01,2015-03-08
4423,19,Leverkusen,GER,1,1801.56665039,2015-03-09,2015-03-10
4424,19,Leverkusen,GER,1,1801.80688477,2015-03-11,2015-03-11
4425,19,Leverkusen,GER,1,1803.9029541,2015-03-12,2015-03-12
4426,19,Leverkusen,GER,1,1805.45471191,2015-03-13,2015-03-13
4427,19,Leverkusen,GER,1,1810.96655273,2015-03-14,2015-03-17
4428,19,Leverkusen,GER,1,1811.11608887,2015-03-18,2015-03-18
4429,18,Leverkusen,GER,1,1807.14331055,2015-03-19,2015-03-19
4430,18,Leverkusen,GER,1,1808.0213623,2015-03-20,2015-03-21
4431,18,Leverkusen,GER,1,1816.41333008,2015-03-22,2015-03-22
4432,16,Leverkusen,GER,1,1816.41333008,2015-03-23,2015-04-04
4433,16,Leverkusen,GER,1,1821.4375,2015-04-05,2015-04-11
4434,16,Leverkusen,GER,1,1827.60058594,2015-04-12,2015-04-15
4435,16,Leverkusen,GER,1,1823.19641113,2015-04-16,2015-04-16
4436,16,Leverkusen,GER,1,1815.68591309,2015-04-17,2015-04-18
4437,16,Leverkusen,GER,1,1821.14831543,2015-04-19,2015-04-21
4438,15,Leverkusen,GER,1,1828.00793457,2015-04-22,2015-04-23
4439,15,Leverkusen,GER,1,1827.86401367,2015-04-24,2015-04-25
4440,16,Leverkusen,GER,1,1824.48596191,2015-04-26,2015-04-26
4441,15,Leverkusen,GER,1,1824.48596191,2015-04-27,2015-05-02
4442,12,Leverkusen,GER,1,1841.28161621,2015-05-03,2015-05-06
4443,13,Leverkusen,GER,1,1837.1895752,2015-05-07,2015-05-09
4444,15,Leverkusen,GER,1,1824.9921875,2015-05-10,2015-05-12
4445,15,Leverkusen,GER,1,1825.49157715,2015-05-13,2015-05-16
4446,15,Leverkusen,GER,1,1829.91455078,2015-05-17,2015-05-17
4447,14,Leverkusen,GER,1,1829.91455078,2015-05-18,2015-05-23
4448,16,Leverkusen,GER,1,1819.16906738,2015-05-24,2015-05-24
4449,15,Leverkusen,GER,1,1819.16906738,2015-05-25,2015-07-30
4450,15,Leverkusen,GER,1,1819.37060547,2015-07-31,2015-08-06
4451,14,Leverkusen,GER,1,1819.8145752,2015-08-07,2015-08-15
4452,13,Leverkusen,GER,1,1823.12512207,2015-08-16,2015-08-16
4453,14,Leverkusen,GER,1,1823.12512207,2015-08-17,2015-08-18
4454,16,Leverkusen,GER,1,1814.63342285,2015-08-19,2015-08-20
4455,16,Leverkusen,GER,1,1814.88952637,2015-08-21,2015-08-22
4456,14,Leverkusen,GER,1,1819.82421875,2015-08-23,2015-08-23
4457,13,Leverkusen,GER,1,1819.82421875,2015-08-24,2015-08-26
4458,11,Leverkusen,GER,1,1842.61608887,2015-08-27,2015-08-27
