,Rank,Club,Country,Level,Elo,From,To
2688,60,Wolfsburg,GER,1,1684.72509766,2012-03-16,2012-03-16
2689,59,Wolfsburg,GER,1,1684.72509766,2012-03-17,2012-03-17
2690,52,Wolfsburg,GER,1,1699.03295898,2012-03-18,2012-03-18
2691,51,Wolfsburg,GER,1,1699.03295898,2012-03-19,2012-03-19
2692,50,Wolfsburg,GER,1,1699.03295898,2012-03-20,2012-03-23
2693,50,Wolfsburg,GER,1,1704.34802246,2012-03-24,2012-03-24
2694,48,Wolfsburg,GER,1,1704.34802246,2012-03-25,2012-03-25
2695,49,Wolfsburg,GER,1,1704.34802246,2012-03-26,2012-03-28
2696,49,Wolfsburg,GER,1,1706.07202148,2012-03-29,2012-03-29
2697,50,Wolfsburg,GER,1,1699.44128418,2012-03-30,2012-03-31
2698,45,Wolfsburg,GER,1,1713.89880371,2012-04-01,2012-04-01
2699,43,Wolfsburg,GER,1,1713.89880371,2012-04-02,2012-04-03
2700,43,Wolfsburg,GER,1,1714.3807373,2012-04-04,2012-04-05
2701,44,Wolfsburg,GER,1,1711.22338867,2012-04-06,2012-04-07
2702,50,Wolfsburg,GER,1,1703.57678223,2012-04-08,2012-04-08
2703,49,Wolfsburg,GER,1,1703.57678223,2012-04-09,2012-04-10
2704,50,Wolfsburg,GER,1,1703.57678223,2012-04-11,2012-04-11
2705,54,Wolfsburg,GER,1,1695.48010254,2012-04-12,2012-04-14
2706,63,Wolfsburg,GER,1,1684.27404785,2012-04-15,2012-04-15
2707,62,Wolfsburg,GER,1,1684.27404785,2012-04-16,2012-04-17
2708,60,Wolfsburg,GER,1,1685.63745117,2012-04-18,2012-04-18
2709,59,Wolfsburg,GER,1,1685.63745117,2012-04-19,2012-04-20
2710,56,Wolfsburg,GER,1,1688.3848877,2012-04-21,2012-04-21
2711,55,Wolfsburg,GER,1,1688.3848877,2012-04-22,2012-04-22
2712,56,Wolfsburg,GER,1,1688.3848877,2012-04-23,2012-04-25
2713,57,Wolfsburg,GER,1,1689.60083008,2012-04-26,2012-04-28
2714,55,Wolfsburg,GER,1,1698.60571289,2012-04-29,2012-04-29
2715,54,Wolfsburg,GER,1,1698.60571289,2012-04-30,2012-05-01
2716,53,Wolfsburg,GER,1,1698.60571289,2012-05-02,2012-05-02
2717,54,Wolfsburg,GER,1,1698.60571289,2012-05-03,2012-05-05
2718,54,Wolfsburg,GER,1,1694.0949707,2012-05-06,2012-05-06
2719,55,Wolfsburg,GER,1,1694.0949707,2012-05-07,2012-05-10
2720,54,Wolfsburg,GER,1,1694.0949707,2012-05-11,2012-05-12
2721,55,Wolfsburg,GER,1,1694.0949707,2012-05-13,2012-05-16
2722,56,Wolfsburg,GER,1,1694.0949707,2012-05-17,2012-05-19
2723,57,Wolfsburg,GER,1,1693.31335449,2012-05-20,2012-06-03
2724,56,Wolfsburg,GER,1,1693.31335449,2012-06-04,2012-06-06
2725,57,Wolfsburg,GER,1,1693.31335449,2012-06-07,2012-07-12
2726,56,Wolfsburg,GER,1,1693.31335449,2012-07-13,2012-08-02
2727,56,Wolfsburg,GER,1,1693.42810059,2012-08-03,2012-08-05
2728,57,Wolfsburg,GER,1,1693.42810059,2012-08-06,2012-08-09
2729,57,Wolfsburg,GER,1,1693.45495605,2012-08-10,2012-08-18
2730,55,Wolfsburg,GER,1,1693.45495605,2012-08-19,2012-08-19
2731,56,Wolfsburg,GER,1,1693.45495605,2012-08-20,2012-08-21
2732,60,Wolfsburg,GER,1,1687.97192383,2012-08-22,2012-08-22
2733,59,Wolfsburg,GER,1,1689.54577637,2012-08-23,2012-08-23
2734,62,Wolfsburg,GER,1,1690.16564941,2012-08-24,2012-08-26
2735,54,Wolfsburg,GER,1,1701.68395996,2012-08-27,2012-08-27
2736,53,Wolfsburg,GER,1,1701.68395996,2012-08-28,2012-08-28
2737,53,Wolfsburg,GER,1,1702.25085449,2012-08-29,2012-08-29
2738,53,Wolfsburg,GER,1,1703.83361816,2012-08-30,2012-08-30
2739,54,Wolfsburg,GER,1,1704.1229248,2012-08-31,2012-09-01
2740,53,Wolfsburg,GER,1,1704.1229248,2012-09-02,2012-09-02
2741,60,Wolfsburg,GER,1,1686.11499023,2012-09-03,2012-09-14
2742,60,Wolfsburg,GER,1,1686.77478027,2012-09-15,2012-09-15
2743,59,Wolfsburg,GER,1,1686.77478027,2012-09-16,2012-09-18
2744,58,Wolfsburg,GER,1,1690.46191406,2012-09-19,2012-09-19
2745,56,Wolfsburg,GER,1,1691.57897949,2012-09-20,2012-09-20
2746,60,Wolfsburg,GER,1,1685.70385742,2012-09-21,2012-09-22
2747,62,Wolfsburg,GER,1,1682.61889648,2012-09-23,2012-09-23
2748,60,Wolfsburg,GER,1,1682.61889648,2012-09-24,2012-09-25
2749,61,Wolfsburg,GER,1,1679.81433105,2012-09-26,2012-09-26
2750,62,Wolfsburg,GER,1,1679.81433105,2012-09-27,2012-09-30
2751,72,Wolfsburg,GER,1,1666.20690918,2012-10-01,2012-10-02
2752,74,Wolfsburg,GER,1,1658.92663574,2012-10-03,2012-10-03
2753,75,Wolfsburg,GER,1,1658.21765137,2012-10-04,2012-10-04
2754,80,Wolfsburg,GER,1,1650.6072998,2012-10-05,2012-10-06
2755,84,Wolfsburg,GER,1,1645.05334473,2012-10-07,2012-10-07
2756,86,Wolfsburg,GER,1,1645.05334473,2012-10-08,2012-10-20
2757,92,Wolfsburg,GER,1,1631.76940918,2012-10-21,2012-10-23
2758,91,Wolfsburg,GER,1,1633.47875977,2012-10-24,2012-10-24
2759,88,Wolfsburg,GER,1,1642.20507812,2012-10-25,2012-10-25
2760,82,Wolfsburg,GER,1,1647.0546875,2012-10-26,2012-10-27
2761,72,Wolfsburg,GER,1,1663.50500488,2012-10-28,2012-10-28
2762,74,Wolfsburg,GER,1,1663.50500488,2012-10-29,2012-10-29
2763,73,Wolfsburg,GER,1,1663.50500488,2012-10-30,2012-10-31
2764,72,Wolfsburg,GER,1,1663.50500488,2012-11-01,2012-11-03
2765,79,Wolfsburg,GER,1,1656.91931152,2012-11-04,2012-11-04
2766,78,Wolfsburg,GER,1,1656.91931152,2012-11-05,2012-11-06
2767,76,Wolfsburg,GER,1,1657.9630127,2012-11-07,2012-11-07
2768,78,Wolfsburg,GER,1,1659.34912109,2012-11-08,2012-11-08
2769,74,Wolfsburg,GER,1,1664.23400879,2012-11-09,2012-11-10
2770,72,Wolfsburg,GER,1,1664.23400879,2012-11-11,2012-11-11
2771,63,Wolfsburg,GER,1,1678.27355957,2012-11-12,2012-11-17
2772,65,Wolfsburg,GER,1,1678.27355957,2012-11-18,2012-11-18
2773,57,Wolfsburg,GER,1,1691.64807129,2012-11-19,2012-11-20
2774,57,Wolfsburg,GER,1,1691.35424805,2012-11-21,2012-11-21
2775,56,Wolfsburg,GER,1,1695.67773438,2012-11-22,2012-11-22
2776,55,Wolfsburg,GER,1,1695.89782715,2012-11-23,2012-11-24
2777,56,Wolfsburg,GER,1,1694.33435059,2012-11-25,2012-11-25
2778,57,Wolfsburg,GER,1,1694.33435059,2012-11-26,2012-11-26
2779,58,Wolfsburg,GER,1,1694.33435059,2012-11-27,2012-11-27
2780,57,Wolfsburg,GER,1,1694.33435059,2012-11-28,2012-11-28
2781,61,Wolfsburg,GER,1,1686.65515137,2012-11-29,2012-11-30
2782,60,Wolfsburg,GER,1,1686.65515137,2012-12-01,2012-12-01
2783,58,Wolfsburg,GER,1,1686.65515137,2012-12-02,2012-12-02
2784,58,Wolfsburg,GER,1,1684.85095215,2012-12-03,2012-12-04
2785,59,Wolfsburg,GER,1,1685.96191406,2012-12-05,2012-12-05
2786,59,Wolfsburg,GER,1,1686.3215332,2012-12-06,2012-12-06
2787,56,Wolfsburg,GER,1,1687.84265137,2012-12-07,2012-12-08
2788,45,Wolfsburg,GER,1,1702.83520508,2012-12-09,2012-12-10
2789,46,Wolfsburg,GER,1,1702.83520508,2012-12-11,2012-12-11
2790,47,Wolfsburg,GER,1,1702.83520508,2012-12-12,2012-12-15
2791,57,Wolfsburg,GER,1,1688.96240234,2012-12-16,2012-12-16
2792,56,Wolfsburg,GER,1,1688.96240234,2012-12-17,2012-12-22
2793,57,Wolfsburg,GER,1,1688.96240234,2012-12-23,2012-12-26
2794,59,Wolfsburg,GER,1,1688.96240234,2012-12-27,2012-12-29
2795,57,Wolfsburg,GER,1,1688.96240234,2012-12-30,2013-01-06
2796,56,Wolfsburg,GER,1,1688.96240234,2013-01-07,2013-01-07
2797,57,Wolfsburg,GER,1,1688.96240234,2013-01-08,2013-01-11
2798,56,Wolfsburg,GER,1,1688.96240234,2013-01-12,2013-01-12
2799,57,Wolfsburg,GER,1,1688.96240234,2013-01-13,2013-01-18
2800,55,Wolfsburg,GER,1,1688.96240234,2013-01-19,2013-01-19
2801,45,Wolfsburg,GER,1,1700.0847168,2013-01-20,2013-01-26
2802,49,Wolfsburg,GER,1,1694.66784668,2013-01-27,2013-01-27
2803,50,Wolfsburg,GER,1,1694.66784668,2013-01-28,2013-02-01
2804,51,Wolfsburg,GER,1,1694.66784668,2013-02-02,2013-02-02
2805,51,Wolfsburg,GER,1,1691.17810059,2013-02-03,2013-02-03
2806,53,Wolfsburg,GER,1,1691.17810059,2013-02-04,2013-02-09
2807,51,Wolfsburg,GER,1,1698.65808105,2013-02-10,2013-02-10
2808,53,Wolfsburg,GER,1,1698.65808105,2013-02-11,2013-02-13
2809,51,Wolfsburg,GER,1,1699.73681641,2013-02-14,2013-02-14
2810,55,Wolfsburg,GER,1,1690.03662109,2013-02-15,2013-02-15
2811,56,Wolfsburg,GER,1,1685.93823242,2013-02-16,2013-02-16
2812,57,Wolfsburg,GER,1,1685.93823242,2013-02-17,2013-02-18
2813,56,Wolfsburg,GER,1,1685.93823242,2013-02-19,2013-02-19
2814,56,Wolfsburg,GER,1,1687.90734863,2013-02-20,2013-02-20
2815,56,Wolfsburg,GER,1,1688.47692871,2013-02-21,2013-02-21
2816,58,Wolfsburg,GER,1,1685.0111084,2013-02-22,2013-02-23
2817,56,Wolfsburg,GER,1,1687.81213379,2013-02-24,2013-02-24
2818,55,Wolfsburg,GER,1,1687.81213379,2013-02-25,2013-03-02
2819,64,Wolfsburg,GER,1,1675.38476562,2013-03-03,2013-03-05
2820,58,Wolfsburg,GER,1,1678.45129395,2013-03-06,2013-03-07
2821,66,Wolfsburg,GER,1,1673.58911133,2013-03-08,2013-03-08
2822,65,Wolfsburg,GER,1,1673.58911133,2013-03-09,2013-03-09
2823,52,Wolfsburg,GER,1,1692.5255127,2013-03-10,2013-03-10
2824,50,Wolfsburg,GER,1,1692.5255127,2013-03-11,2013-03-12
2825,58,Wolfsburg,GER,1,1686.8515625,2013-03-13,2013-03-13
2826,58,Wolfsburg,GER,1,1685.74780273,2013-03-14,2013-03-14
2827,59,Wolfsburg,GER,1,1683.5234375,2013-03-15,2013-03-15
2828,62,Wolfsburg,GER,1,1680.64489746,2013-03-16,2013-03-30
2829,60,Wolfsburg,GER,1,1680.64489746,2013-03-31,2013-03-31
2830,60,Wolfsburg,GER,1,1679.75256348,2013-04-01,2013-04-02
2831,56,Wolfsburg,GER,1,1681.65820312,2013-04-03,2013-04-03
2832,57,Wolfsburg,GER,1,1681.7689209,2013-04-04,2013-04-04
2833,55,Wolfsburg,GER,1,1681.7689209,2013-04-05,2013-04-06
2834,53,Wolfsburg,GER,1,1686.13012695,2013-04-07,2013-04-07
2835,52,Wolfsburg,GER,1,1686.13012695,2013-04-08,2013-04-08
2836,51,Wolfsburg,GER,1,1686.13012695,2013-04-09,2013-04-09
2837,50,Wolfsburg,GER,1,1687.92126465,2013-04-10,2013-04-10
2838,50,Wolfsburg,GER,1,1689.2265625,2013-04-11,2013-04-11
2839,49,Wolfsburg,GER,1,1689.2265625,2013-04-12,2013-04-13
2840,52,Wolfsburg,GER,1,1685.86010742,2013-04-14,2013-04-14
2841,54,Wolfsburg,GER,1,1685.86010742,2013-04-15,2013-04-20
2842,45,Wolfsburg,GER,1,1700.96960449,2013-04-21,2013-04-21
2843,44,Wolfsburg,GER,1,1700.96960449,2013-04-22,2013-04-23
2844,42,Wolfsburg,GER,1,1707.9263916,2013-04-24,2013-04-24
2845,38,Wolfsburg,GER,1,1713.26794434,2013-04-25,2013-04-27
2846,32,Wolfsburg,GER,1,1723.46618652,2013-04-28,2013-04-30
2847,33,Wolfsburg,GER,1,1722.42895508,2013-05-01,2013-05-01
2848,31,Wolfsburg,GER,1,1725.79345703,2013-05-02,2013-05-03
2849,30,Wolfsburg,GER,1,1725.79345703,2013-05-04,2013-05-04
2850,29,Wolfsburg,GER,1,1725.79345703,2013-05-05,2013-05-05
2851,29,Wolfsburg,GER,1,1726.71936035,2013-05-06,2013-05-08
2852,30,Wolfsburg,GER,1,1726.71936035,2013-05-09,2013-05-11
2853,29,Wolfsburg,GER,1,1731.58483887,2013-05-12,2013-05-12
2854,30,Wolfsburg,GER,1,1731.58483887,2013-05-13,2013-05-18
2855,29,Wolfsburg,GER,1,1732.64147949,2013-05-19,2013-05-19
2856,28,Wolfsburg,GER,1,1732.64147949,2013-05-20,2013-07-25
2857,27,Wolfsburg,GER,1,1732.64147949,2013-07-26,2013-08-01
2858,28,Wolfsburg,GER,1,1732.43591309,2013-08-02,2013-08-08
2859,27,Wolfsburg,GER,1,1732.77441406,2013-08-09,2013-08-10
2860,34,Wolfsburg,GER,1,1723.38049316,2013-08-11,2013-08-11
2861,33,Wolfsburg,GER,1,1723.38049316,2013-08-12,2013-08-17
2862,27,Wolfsburg,GER,1,1739.25830078,2013-08-18,2013-08-20
2863,26,Wolfsburg,GER,1,1739.25830078,2013-08-21,2013-08-21
2864,26,Wolfsburg,GER,1,1737.8046875,2013-08-22,2013-08-22
2865,27,Wolfsburg,GER,1,1736.72717285,2013-08-23,2013-08-24
2866,29,Wolfsburg,GER,1,1727.02001953,2013-08-25,2013-08-25
2867,30,Wolfsburg,GER,1,1727.02001953,2013-08-26,2013-08-27
2868,28,Wolfsburg,GER,1,1729.34020996,2013-08-28,2013-08-28
2869,29,Wolfsburg,GER,1,1729.34020996,2013-08-29,2013-08-29
2870,31,Wolfsburg,GER,1,1722.70690918,2013-08-30,2013-08-30
2871,32,Wolfsburg,GER,1,1722.70690918,2013-08-31,2013-08-31
2872,30,Wolfsburg,GER,1,1731.14086914,2013-09-01,2013-09-01
2873,29,Wolfsburg,GER,1,1731.14086914,2013-09-02,2013-09-14
2874,32,Wolfsburg,GER,1,1725.44311523,2013-09-15,2013-09-15
2875,33,Wolfsburg,GER,1,1725.44311523,2013-09-16,2013-09-17
2876,32,Wolfsburg,GER,1,1723.95715332,2013-09-18,2013-09-18
2877,33,Wolfsburg,GER,1,1722.24401855,2013-09-19,2013-09-19
2878,32,Wolfsburg,GER,1,1723.41235352,2013-09-20,2013-09-21
2879,30,Wolfsburg,GER,1,1728.3581543,2013-09-22,2013-09-22
2880,31,Wolfsburg,GER,1,1728.3581543,2013-09-23,2013-09-25
2881,33,Wolfsburg,GER,1,1728.3581543,2013-09-26,2013-09-26
2882,32,Wolfsburg,GER,1,1728.3581543,2013-09-27,2013-09-28
2883,31,Wolfsburg,GER,1,1727.23168945,2013-09-29,2013-09-29
2884,32,Wolfsburg,GER,1,1727.23168945,2013-09-30,2013-10-01
2885,32,Wolfsburg,GER,1,1731.00646973,2013-10-02,2013-10-02
2886,30,Wolfsburg,GER,1,1734.97314453,2013-10-03,2013-10-03
2887,29,Wolfsburg,GER,1,1735.50073242,2013-10-04,2013-10-05
2888,36,Wolfsburg,GER,1,1715.16503906,2013-10-06,2013-10-19
2889,38,Wolfsburg,GER,1,1715.16503906,2013-10-20,2013-10-20
2890,34,Wolfsburg,GER,1,1723.57775879,2013-10-21,2013-10-22
2891,34,Wolfsburg,GER,1,1722.51965332,2013-10-23,2013-10-23
2892,33,Wolfsburg,GER,1,1726.29211426,2013-10-24,2013-10-24
2893,33,Wolfsburg,GER,1,1725.99658203,2013-10-25,2013-10-26
2894,29,Wolfsburg,GER,1,1734.4822998,2013-10-27,2013-10-27
2895,30,Wolfsburg,GER,1,1734.4822998,2013-10-28,2013-10-31
2896,29,Wolfsburg,GER,1,1734.4822998,2013-11-01,2013-11-02
2897,28,Wolfsburg,GER,1,1743.51074219,2013-11-03,2013-11-05
2898,29,Wolfsburg,GER,1,1743.64709473,2013-11-06,2013-11-06
2899,29,Wolfsburg,GER,1,1737.92504883,2013-11-07,2013-11-07
2900,31,Wolfsburg,GER,1,1732.53234863,2013-11-08,2013-11-08
2901,30,Wolfsburg,GER,1,1732.53234863,2013-11-09,2013-11-09
2902,28,Wolfsburg,GER,1,1744.17736816,2013-11-10,2013-11-10
2903,30,Wolfsburg,GER,1,1744.17736816,2013-11-11,2013-11-23
2904,29,Wolfsburg,GER,1,1743.10766602,2013-11-24,2013-11-24
2905,30,Wolfsburg,GER,1,1743.10766602,2013-11-25,2013-11-25
2906,29,Wolfsburg,GER,1,1743.10766602,2013-11-26,2013-11-26
2907,31,Wolfsburg,GER,1,1743.91882324,2013-11-27,2013-11-27
2908,31,Wolfsburg,GER,1,1738.55273438,2013-11-28,2013-11-28
2909,30,Wolfsburg,GER,1,1743.40209961,2013-11-29,2013-11-29
2910,30,Wolfsburg,GER,1,1740.40966797,2013-11-30,2013-12-01
2911,31,Wolfsburg,GER,1,1740.40966797,2013-12-02,2013-12-08
2912,26,Wolfsburg,GER,1,1753.81799316,2013-12-09,2013-12-10
2913,27,Wolfsburg,GER,1,1751.75354004,2013-12-11,2013-12-11
2914,25,Wolfsburg,GER,1,1754.80432129,2013-12-12,2013-12-12
2915,27,Wolfsburg,GER,1,1752.96057129,2013-12-13,2013-12-14
2916,24,Wolfsburg,GER,1,1759.8984375,2013-12-15,2013-12-21
2917,26,Wolfsburg,GER,1,1759.8984375,2013-12-22,2013-12-22
2918,25,Wolfsburg,GER,1,1762.08605957,2013-12-23,2014-01-04
2919,26,Wolfsburg,GER,1,1762.08605957,2014-01-05,2014-01-11
2920,25,Wolfsburg,GER,1,1762.08605957,2014-01-12,2014-01-12
2921,24,Wolfsburg,GER,1,1762.08605957,2014-01-13,2014-01-19
2922,26,Wolfsburg,GER,1,1762.08605957,2014-01-20,2014-01-25
2923,30,Wolfsburg,GER,1,1746.37194824,2014-01-26,2014-01-26
2924,31,Wolfsburg,GER,1,1746.37194824,2014-01-27,2014-02-01
2925,32,Wolfsburg,GER,1,1740.90014648,2014-02-02,2014-02-08
2926,30,Wolfsburg,GER,1,1751.55664062,2014-02-09,2014-02-09
2927,29,Wolfsburg,GER,1,1751.55664062,2014-02-10,2014-02-15
2928,27,Wolfsburg,GER,1,1751.55664062,2014-02-16,2014-02-16
2929,26,Wolfsburg,GER,1,1759.72253418,2014-02-17,2014-02-18
2930,27,Wolfsburg,GER,1,1753.1105957,2014-02-19,2014-02-19
2931,27,Wolfsburg,GER,1,1754.64831543,2014-02-20,2014-02-20
2932,27,Wolfsburg,GER,1,1756.37963867,2014-02-21,2014-02-22
2933,25,Wolfsburg,GER,1,1767.83776855,2014-02-23,2014-02-23
2934,26,Wolfsburg,GER,1,1767.83776855,2014-02-24,2014-02-25
2935,24,Wolfsburg,GER,1,1770.2857666,2014-02-26,2014-02-26
2936,26,Wolfsburg,GER,1,1768.61230469,2014-02-27,2014-02-27
2937,27,Wolfsburg,GER,1,1765.21191406,2014-02-28,2014-03-02
2938,28,Wolfsburg,GER,1,1747.07348633,2014-03-03,2014-03-08
2939,28,Wolfsburg,GER,1,1742.70947266,2014-03-09,2014-03-11
2940,28,Wolfsburg,GER,1,1742.4498291,2014-03-12,2014-03-12
2941,28,Wolfsburg,GER,1,1742.53601074,2014-03-13,2014-03-15
2942,30,Wolfsburg,GER,1,1738.4744873,2014-03-16,2014-03-18
2943,30,Wolfsburg,GER,1,1738.43359375,2014-03-19,2014-03-19
2944,29,Wolfsburg,GER,1,1737.5324707,2014-03-20,2014-03-20
2945,28,Wolfsburg,GER,1,1737.5324707,2014-03-21,2014-03-22
2946,28,Wolfsburg,GER,1,1735.33837891,2014-03-23,2014-03-25
2947,27,Wolfsburg,GER,1,1744.24169922,2014-03-26,2014-03-27
2948,28,Wolfsburg,GER,1,1744.24169922,2014-03-28,2014-03-29
2949,27,Wolfsburg,GER,1,1749.62231445,2014-03-30,2014-04-01
2950,27,Wolfsburg,GER,1,1749.38085938,2014-04-02,2014-04-02
2951,28,Wolfsburg,GER,1,1747.21508789,2014-04-03,2014-04-05
2952,28,Wolfsburg,GER,1,1743.34936523,2014-04-06,2014-04-08
2953,28,Wolfsburg,GER,1,1744.21008301,2014-04-09,2014-04-09
2954,27,Wolfsburg,GER,1,1745.88574219,2014-04-10,2014-04-10
2955,29,Wolfsburg,GER,1,1745.88574219,2014-04-11,2014-04-12
2956,28,Wolfsburg,GER,1,1753.23217773,2014-04-13,2014-04-19
2957,26,Wolfsburg,GER,1,1761.72290039,2014-04-20,2014-04-23
2958,26,Wolfsburg,GER,1,1760.08215332,2014-04-24,2014-04-26
2959,26,Wolfsburg,GER,1,1756.4642334,2014-04-27,2014-04-29
2960,27,Wolfsburg,GER,1,1750.69506836,2014-04-30,2014-04-30
2961,28,Wolfsburg,GER,1,1750.69506836,2014-05-01,2014-05-03
2962,27,Wolfsburg,GER,1,1756.91821289,2014-05-04,2014-05-04
2963,28,Wolfsburg,GER,1,1756.91821289,2014-05-05,2014-05-10
2964,27,Wolfsburg,GER,1,1766.3470459,2014-05-11,2014-05-18
2965,26,Wolfsburg,GER,1,1766.3470459,2014-05-19,2014-07-31
2966,26,Wolfsburg,GER,1,1766.70788574,2014-08-01,2014-08-06
2967,25,Wolfsburg,GER,1,1766.70788574,2014-08-07,2014-08-07
2968,27,Wolfsburg,GER,1,1758.64855957,2014-08-08,2014-08-19
2969,27,Wolfsburg,GER,1,1759.47814941,2014-08-20,2014-08-21
2970,26,Wolfsburg,GER,1,1759.6027832,2014-08-22,2014-08-22
2971,27,Wolfsburg,GER,1,1757.86755371,2014-08-23,2014-08-23
2972,28,Wolfsburg,GER,1,1757.86755371,2014-08-24,2014-08-24
2973,29,Wolfsburg,GER,1,1757.86755371,2014-08-25,2014-08-26
2974,30,Wolfsburg,GER,1,1757.86755371,2014-08-27,2014-08-27
2975,29,Wolfsburg,GER,1,1758.59057617,2014-08-28,2014-08-28
2976,27,Wolfsburg,GER,1,1758.83874512,2014-08-29,2014-08-30
2977,28,Wolfsburg,GER,1,1754.63537598,2014-08-31,2014-09-13
2978,28,Wolfsburg,GER,1,1754.32922363,2014-09-14,2014-09-16
2979,28,Wolfsburg,GER,1,1753.640625,2014-09-17,2014-09-17
2980,28,Wolfsburg,GER,1,1757.07080078,2014-09-18,2014-09-18
2981,30,Wolfsburg,GER,1,1745.0559082,2014-09-19,2014-09-21
2982,28,Wolfsburg,GER,1,1758.22912598,2014-09-22,2014-09-24
2983,31,Wolfsburg,GER,1,1748.23779297,2014-09-25,2014-09-27
2984,30,Wolfsburg,GER,1,1751.79724121,2014-09-28,2014-09-30
2985,30,Wolfsburg,GER,1,1749.97363281,2014-10-01,2014-10-01
2986,30,Wolfsburg,GER,1,1755.98864746,2014-10-02,2014-10-02
2987,30,Wolfsburg,GER,1,1749.76293945,2014-10-03,2014-10-05
2988,26,Wolfsburg,GER,1,1754.87976074,2014-10-06,2014-10-18
2989,27,Wolfsburg,GER,1,1761.80822754,2014-10-19,2014-10-21
2990,27,Wolfsburg,GER,1,1766.65039062,2014-10-22,2014-10-22
2991,25,Wolfsburg,GER,1,1773.15356445,2014-10-23,2014-10-23
2992,21,Wolfsburg,GER,1,1786.67980957,2014-10-24,2014-10-25
2993,20,Wolfsburg,GER,1,1786.67980957,2014-10-26,2014-10-26
2994,20,Wolfsburg,GER,1,1795.32409668,2014-10-27,2014-11-01
2995,17,Wolfsburg,GER,1,1806.45581055,2014-11-02,2014-11-04
2996,18,Wolfsburg,GER,1,1810.8626709,2014-11-05,2014-11-05
2997,17,Wolfsburg,GER,1,1806.74157715,2014-11-06,2014-11-06
2998,15,Wolfsburg,GER,1,1815.11303711,2014-11-07,2014-11-08
2999,14,Wolfsburg,GER,1,1815.11303711,2014-11-09,2014-11-09
3000,14,Wolfsburg,GER,1,1818.64245605,2014-11-10,2014-11-22
3001,16,Wolfsburg,GER,1,1811.60900879,2014-11-23,2014-11-25
3002,18,Wolfsburg,GER,1,1803.51525879,2014-11-26,2014-11-26
3003,18,Wolfsburg,GER,1,1796.05065918,2014-11-27,2014-11-27
3004,21,Wolfsburg,GER,1,1779.23376465,2014-11-28,2014-11-30
3005,21,Wolfsburg,GER,1,1785.20117188,2014-12-01,2014-12-06
3006,18,Wolfsburg,GER,1,1794.51831055,2014-12-07,2014-12-09
3007,19,Wolfsburg,GER,1,1793.1809082,2014-12-10,2014-12-10
3008,19,Wolfsburg,GER,1,1794.89208984,2014-12-11,2014-12-11
3009,16,Wolfsburg,GER,1,1810.82800293,2014-12-12,2014-12-14
3010,16,Wolfsburg,GER,1,1804.29150391,2014-12-15,2014-12-17
3011,16,Wolfsburg,GER,1,1806.2677002,2014-12-18,2014-12-20
3012,14,Wolfsburg,GER,1,1809.2434082,2014-12-21,2014-12-21
3013,15,Wolfsburg,GER,1,1809.2434082,2014-12-22,2015-01-30
3014,13,Wolfsburg,GER,1,1831.18151855,2015-01-31,2015-02-01
3015,14,Wolfsburg,GER,1,1831.18151855,2015-02-02,2015-02-03
3016,14,Wolfsburg,GER,1,1828.46789551,2015-02-04,2015-02-07
3017,12,Wolfsburg,GER,1,1834.546875,2015-02-08,2015-02-14
3018,11,Wolfsburg,GER,1,1842.90087891,2015-02-15,2015-02-17
3019,11,Wolfsburg,GER,1,1842.40136719,2015-02-18,2015-02-18
3020,11,Wolfsburg,GER,1,1841.64245605,2015-02-19,2015-02-19
3021,11,Wolfsburg,GER,1,1847.79736328,2015-02-20,2015-02-21
3022,10,Wolfsburg,GER,1,1847.79736328,2015-02-22,2015-02-22
3023,10,Wolfsburg,GER,1,1849.98181152,2015-02-23,2015-02-24
3024,10,Wolfsburg,GER,1,1849.08618164,2015-02-25,2015-02-25
3025,9,Wolfsburg,GER,1,1851.3404541,2015-02-26,2015-02-26
3026,9,Wolfsburg,GER,1,1849.96520996,2015-02-27,2015-03-01
3027,9,Wolfsburg,GER,1,1856.84484863,2015-03-02,2015-03-07
3028,9,Wolfsburg,GER,1,1846.67248535,2015-03-08,2015-03-10
3029,9,Wolfsburg,GER,1,1846.91271973,2015-03-11,2015-03-11
3030,10,Wolfsburg,GER,1,1849.00878906,2015-03-12,2015-03-12
3031,9,Wolfsburg,GER,1,1855.25378418,2015-03-13,2015-03-15
3032,9,Wolfsburg,GER,1,1859.55078125,2015-03-16,2015-03-17
3033,10,Wolfsburg,GER,1,1859.5880127,2015-03-18,2015-03-18
3034,11,Wolfsburg,GER,1,1855.6151123,2015-03-19,2015-03-19
3035,9,Wolfsburg,GER,1,1859.16125488,2015-03-20,2015-03-22
3036,11,Wolfsburg,GER,1,1855.96838379,2015-03-23,2015-04-04
3037,11,Wolfsburg,GER,1,1858.87182617,2015-04-05,2015-04-11
3038,11,Wolfsburg,GER,1,1863.63757324,2015-04-12,2015-04-12
3039,10,Wolfsburg,GER,1,1863.63757324,2015-04-13,2015-04-15
3040,11,Wolfsburg,GER,1,1859.23339844,2015-04-16,2015-04-16
3041,15,Wolfsburg,GER,1,1829.09399414,2015-04-17,2015-04-19
3042,15,Wolfsburg,GER,1,1825.08435059,2015-04-20,2015-04-21
3043,14,Wolfsburg,GER,1,1831.94396973,2015-04-22,2015-04-23
3044,14,Wolfsburg,GER,1,1831.36547852,2015-04-24,2015-04-26
3045,16,Wolfsburg,GER,1,1824.42553711,2015-04-27,2015-05-02
