,Rank,Club,Country,Level,Elo,From,To
4856,94,Frankfurt,GER,2,1632.38806152,2012-02-18,2012-02-18
4857,90,Frankfurt,GER,2,1637.00769043,2012-02-19,2012-02-19
4858,91,Frankfurt,GER,2,1637.00769043,2012-02-20,2012-02-20
4859,90,Frankfurt,GER,2,1637.00769043,2012-02-21,2012-02-22
4860,92,Frankfurt,GER,2,1635.0045166,2012-02-23,2012-02-23
4861,86,Frankfurt,GER,2,1639.17285156,2012-02-24,2012-02-25
4862,84,Frankfurt,GER,2,1639.17285156,2012-02-26,2012-02-26
4863,91,Frankfurt,GER,2,1626.8873291,2012-02-27,2012-03-02
4864,92,Frankfurt,GER,2,1626.8873291,2012-03-03,2012-03-04
4865,90,Frankfurt,GER,2,1629.99133301,2012-03-05,2012-03-05
4866,91,Frankfurt,GER,2,1629.99133301,2012-03-06,2012-03-07
4867,91,Frankfurt,GER,2,1629.1920166,2012-03-08,2012-03-08
4868,94,Frankfurt,GER,2,1628.46923828,2012-03-09,2012-03-10
4869,93,Frankfurt,GER,2,1628.46923828,2012-03-11,2012-03-11
4870,90,Frankfurt,GER,2,1636.2166748,2012-03-12,2012-03-13
4871,87,Frankfurt,GER,2,1641.39599609,2012-03-14,2012-03-15
4872,84,Frankfurt,GER,2,1650.80212402,2012-03-16,2012-03-16
4873,80,Frankfurt,GER,2,1655.48876953,2012-03-17,2012-03-17
4874,82,Frankfurt,GER,2,1655.48876953,2012-03-18,2012-03-18
4875,83,Frankfurt,GER,2,1655.48876953,2012-03-19,2012-03-21
4876,82,Frankfurt,GER,2,1655.48876953,2012-03-22,2012-03-22
4877,81,Frankfurt,GER,2,1655.48876953,2012-03-23,2012-03-24
4878,80,Frankfurt,GER,2,1655.48876953,2012-03-25,2012-03-25
4879,82,Frankfurt,GER,2,1655.48876953,2012-03-26,2012-03-26
4880,71,Frankfurt,GER,2,1667.55444336,2012-03-27,2012-03-27
4881,72,Frankfurt,GER,2,1667.55444336,2012-03-28,2012-03-28
4882,71,Frankfurt,GER,2,1669.27844238,2012-03-29,2012-03-29
4883,76,Frankfurt,GER,2,1662.64770508,2012-03-30,2012-03-30
4884,72,Frankfurt,GER,2,1668.01623535,2012-03-31,2012-04-01
4885,70,Frankfurt,GER,2,1668.01623535,2012-04-02,2012-04-03
4886,69,Frankfurt,GER,2,1668.49816895,2012-04-04,2012-04-05
4887,71,Frankfurt,GER,2,1665.34082031,2012-04-06,2012-04-07
4888,85,Frankfurt,GER,2,1649.6418457,2012-04-08,2012-04-08
4889,84,Frankfurt,GER,2,1649.6418457,2012-04-09,2012-04-11
4890,88,Frankfurt,GER,2,1643.48388672,2012-04-12,2012-04-12
4891,87,Frankfurt,GER,2,1643.48388672,2012-04-13,2012-04-13
4892,86,Frankfurt,GER,2,1643.48388672,2012-04-14,2012-04-14
4893,85,Frankfurt,GER,2,1648.52197266,2012-04-15,2012-04-15
4894,84,Frankfurt,GER,2,1648.52197266,2012-04-16,2012-04-16
4895,85,Frankfurt,GER,2,1648.52197266,2012-04-17,2012-04-17
4896,84,Frankfurt,GER,2,1649.88549805,2012-04-18,2012-04-21
4897,85,Frankfurt,GER,2,1649.88549805,2012-04-22,2012-04-22
4898,86,Frankfurt,GER,2,1649.88549805,2012-04-23,2012-04-23
4899,80,Frankfurt,GER,2,1657.64367676,2012-04-24,2012-04-24
4900,79,Frankfurt,GER,2,1657.64367676,2012-04-25,2012-04-25
4901,76,Frankfurt,GER,2,1658.85974121,2012-04-26,2012-04-27
4902,75,Frankfurt,GER,2,1658.85974121,2012-04-28,2012-04-28
4903,77,Frankfurt,GER,2,1658.85974121,2012-04-29,2012-04-29
4904,91,Frankfurt,GER,2,1641.48156738,2012-04-30,2012-05-02
4905,93,Frankfurt,GER,2,1641.48156738,2012-05-03,2012-05-05
4906,94,Frankfurt,GER,2,1641.48156738,2012-05-06,2012-05-06
4907,98,Frankfurt,GER,2,1629.65686035,2012-05-07,2012-05-07
4908,99,Frankfurt,GER,2,1629.65686035,2012-05-08,2012-05-10
4909,100,Frankfurt,GER,2,1629.65686035,2012-05-11,2012-05-13
4910,99,Frankfurt,GER,2,1629.65686035,2012-05-14,2012-05-16
4911,97,Frankfurt,GER,2,1629.65686035,2012-05-17,2012-05-19
4912,98,Frankfurt,GER,2,1628.87524414,2012-05-20,2012-05-20
4913,96,Frankfurt,GER,2,1628.87524414,2012-05-21,2012-05-23
4914,97,Frankfurt,GER,2,1628.87524414,2012-05-24,2012-05-27
4915,96,Frankfurt,GER,2,1628.87524414,2012-05-28,2012-06-03
4916,97,Frankfurt,GER,2,1628.87524414,2012-06-04,2012-06-10
4917,96,Frankfurt,GER,2,1628.87524414,2012-06-11,2012-07-01
4918,96,Frankfurt,GER,1,1628.87524414,2012-07-02,2012-07-21
4919,95,Frankfurt,GER,1,1628.87524414,2012-07-22,2012-07-26
4920,97,Frankfurt,GER,1,1628.87524414,2012-07-27,2012-07-28
4921,96,Frankfurt,GER,1,1628.87524414,2012-07-29,2012-07-29
4922,95,Frankfurt,GER,1,1628.87524414,2012-07-30,2012-08-02
4923,98,Frankfurt,GER,1,1628.98999023,2012-08-03,2012-08-04
4924,97,Frankfurt,GER,1,1628.98999023,2012-08-05,2012-08-05
4925,96,Frankfurt,GER,1,1628.98999023,2012-08-06,2012-08-08
4926,95,Frankfurt,GER,1,1628.98999023,2012-08-09,2012-08-09
4927,97,Frankfurt,GER,1,1629.0168457,2012-08-10,2012-08-11
4928,96,Frankfurt,GER,1,1629.0168457,2012-08-12,2012-08-21
4929,98,Frankfurt,GER,1,1623.53381348,2012-08-22,2012-08-22
4930,96,Frankfurt,GER,1,1625.10766602,2012-08-23,2012-08-23
4931,97,Frankfurt,GER,1,1625.72753906,2012-08-24,2012-08-25
4932,92,Frankfurt,GER,1,1635.48120117,2012-08-26,2012-08-26
4933,93,Frankfurt,GER,1,1635.48120117,2012-08-27,2012-08-28
4934,93,Frankfurt,GER,1,1636.0480957,2012-08-29,2012-08-29
4935,92,Frankfurt,GER,1,1637.63098145,2012-08-30,2012-08-30
4936,90,Frankfurt,GER,1,1637.92016602,2012-08-31,2012-09-01
4937,77,Frankfurt,GER,1,1659.37597656,2012-09-02,2012-09-02
4938,79,Frankfurt,GER,1,1659.37597656,2012-09-03,2012-09-08
4939,78,Frankfurt,GER,1,1659.37597656,2012-09-09,2012-09-15
4940,79,Frankfurt,GER,1,1659.37597656,2012-09-16,2012-09-16
4941,75,Frankfurt,GER,1,1665.23925781,2012-09-17,2012-09-18
4942,72,Frankfurt,GER,1,1668.9263916,2012-09-19,2012-09-19
4943,70,Frankfurt,GER,1,1670.04333496,2012-09-20,2012-09-20
4944,76,Frankfurt,GER,1,1664.16821289,2012-09-21,2012-09-21
4945,69,Frankfurt,GER,1,1675.07336426,2012-09-22,2012-09-22
4946,68,Frankfurt,GER,1,1675.07336426,2012-09-23,2012-09-23
4947,70,Frankfurt,GER,1,1675.07336426,2012-09-24,2012-09-25
4948,63,Frankfurt,GER,1,1679.39135742,2012-09-26,2012-09-26
4949,64,Frankfurt,GER,1,1679.39135742,2012-09-27,2012-09-30
4950,60,Frankfurt,GER,1,1685.40588379,2012-10-01,2012-10-02
4951,63,Frankfurt,GER,1,1678.12573242,2012-10-03,2012-10-03
4952,63,Frankfurt,GER,1,1677.41674805,2012-10-04,2012-10-04
4953,66,Frankfurt,GER,1,1669.80627441,2012-10-05,2012-10-06
4954,67,Frankfurt,GER,1,1669.80627441,2012-10-07,2012-10-07
4955,70,Frankfurt,GER,1,1661.81774902,2012-10-08,2012-10-14
4956,71,Frankfurt,GER,1,1661.81774902,2012-10-15,2012-10-20
4957,66,Frankfurt,GER,1,1672.86303711,2012-10-21,2012-10-21
4958,65,Frankfurt,GER,1,1672.86303711,2012-10-22,2012-10-23
4959,66,Frankfurt,GER,1,1674.5723877,2012-10-24,2012-10-24
4960,60,Frankfurt,GER,1,1683.29858398,2012-10-25,2012-10-25
4961,57,Frankfurt,GER,1,1688.14831543,2012-10-26,2012-10-28
4962,61,Frankfurt,GER,1,1682.73596191,2012-10-29,2012-11-02
4963,63,Frankfurt,GER,1,1679.23059082,2012-11-03,2012-11-04
4964,64,Frankfurt,GER,1,1679.23059082,2012-11-05,2012-11-06
4965,62,Frankfurt,GER,1,1680.27416992,2012-11-07,2012-11-07
4966,62,Frankfurt,GER,1,1681.66027832,2012-11-08,2012-11-08
4967,59,Frankfurt,GER,1,1686.54516602,2012-11-09,2012-11-10
4968,60,Frankfurt,GER,1,1684.19616699,2012-11-11,2012-11-11
4969,61,Frankfurt,GER,1,1684.19616699,2012-11-12,2012-11-17
4970,57,Frankfurt,GER,1,1691.31164551,2012-11-18,2012-11-18
4971,58,Frankfurt,GER,1,1691.31164551,2012-11-19,2012-11-20
4972,58,Frankfurt,GER,1,1691.01794434,2012-11-21,2012-11-21
4973,57,Frankfurt,GER,1,1695.34130859,2012-11-22,2012-11-22
4974,56,Frankfurt,GER,1,1695.56140137,2012-11-23,2012-11-24
4975,55,Frankfurt,GER,1,1700.95263672,2012-11-25,2012-11-25
4976,54,Frankfurt,GER,1,1700.95263672,2012-11-26,2012-11-26
4977,52,Frankfurt,GER,1,1700.95263672,2012-11-27,2012-11-27
4978,59,Frankfurt,GER,1,1687.83569336,2012-11-28,2012-11-28
4979,60,Frankfurt,GER,1,1687.83569336,2012-11-29,2012-11-30
4980,67,Frankfurt,GER,1,1673.0324707,2012-12-01,2012-12-01
4981,69,Frankfurt,GER,1,1673.0324707,2012-12-02,2012-12-04
4982,69,Frankfurt,GER,1,1674.14343262,2012-12-05,2012-12-05
4983,66,Frankfurt,GER,1,1674.50305176,2012-12-06,2012-12-06
4984,63,Frankfurt,GER,1,1676.02416992,2012-12-07,2012-12-08
4985,58,Frankfurt,GER,1,1688.30700684,2012-12-09,2012-12-09
4986,57,Frankfurt,GER,1,1688.30700684,2012-12-10,2012-12-12
4987,58,Frankfurt,GER,1,1688.30700684,2012-12-13,2012-12-15
4988,46,Frankfurt,GER,1,1702.17980957,2012-12-16,2012-12-16
4989,45,Frankfurt,GER,1,1702.17980957,2012-12-17,2012-12-22
4990,44,Frankfurt,GER,1,1702.17980957,2012-12-23,2012-12-23
4991,45,Frankfurt,GER,1,1702.17980957,2012-12-24,2013-01-05
4992,46,Frankfurt,GER,1,1702.17980957,2013-01-06,2013-01-06
4993,48,Frankfurt,GER,1,1702.17980957,2013-01-07,2013-01-12
4994,47,Frankfurt,GER,1,1702.17980957,2013-01-13,2013-01-13
4995,46,Frankfurt,GER,1,1702.17980957,2013-01-14,2013-01-14
4996,45,Frankfurt,GER,1,1702.17980957,2013-01-15,2013-01-19
4997,50,Frankfurt,GER,1,1696.87084961,2013-01-20,2013-01-20
4998,48,Frankfurt,GER,1,1696.87084961,2013-01-21,2013-01-26
4999,44,Frankfurt,GER,1,1701.62475586,2013-01-27,2013-01-27
5000,46,Frankfurt,GER,1,1701.62475586,2013-01-28,2013-02-02
5001,42,Frankfurt,GER,1,1715.33435059,2013-02-03,2013-02-03
5002,41,Frankfurt,GER,1,1715.33435059,2013-02-04,2013-02-09
5003,41,Frankfurt,GER,1,1713.12414551,2013-02-10,2013-02-10
5004,40,Frankfurt,GER,1,1713.12414551,2013-02-11,2013-02-13
5005,40,Frankfurt,GER,1,1714.20288086,2013-02-14,2013-02-14
5006,44,Frankfurt,GER,1,1704.50268555,2013-02-15,2013-02-16
5007,49,Frankfurt,GER,1,1700.41577148,2013-02-17,2013-02-17
5008,48,Frankfurt,GER,1,1700.41577148,2013-02-18,2013-02-19
5009,46,Frankfurt,GER,1,1702.3848877,2013-02-20,2013-02-20
5010,44,Frankfurt,GER,1,1702.95446777,2013-02-21,2013-02-21
5011,47,Frankfurt,GER,1,1699.48864746,2013-02-22,2013-02-22
5012,46,Frankfurt,GER,1,1701.98034668,2013-02-23,2013-02-23
5013,45,Frankfurt,GER,1,1701.98034668,2013-02-24,2013-02-24
5014,44,Frankfurt,GER,1,1701.98034668,2013-02-25,2013-02-25
5015,45,Frankfurt,GER,1,1701.98034668,2013-02-26,2013-02-27
5016,44,Frankfurt,GER,1,1701.98034668,2013-02-28,2013-03-01
5017,50,Frankfurt,GER,1,1693.4942627,2013-03-02,2013-03-03
5018,51,Frankfurt,GER,1,1693.4942627,2013-03-04,2013-03-05
5019,48,Frankfurt,GER,1,1696.56079102,2013-03-06,2013-03-07
5020,50,Frankfurt,GER,1,1691.6986084,2013-03-08,2013-03-08
5021,51,Frankfurt,GER,1,1691.6986084,2013-03-09,2013-03-09
5022,53,Frankfurt,GER,1,1691.6986084,2013-03-10,2013-03-10
5023,49,Frankfurt,GER,1,1694.05407715,2013-03-11,2013-03-12
5024,52,Frankfurt,GER,1,1688.38024902,2013-03-13,2013-03-13
5025,56,Frankfurt,GER,1,1687.27648926,2013-03-14,2013-03-14
5026,58,Frankfurt,GER,1,1685.05212402,2013-03-15,2013-03-16
5027,55,Frankfurt,GER,1,1685.05212402,2013-03-17,2013-03-17
5028,66,Frankfurt,GER,1,1675.16418457,2013-03-18,2013-03-30
5029,64,Frankfurt,GER,1,1675.16418457,2013-03-31,2013-03-31
5030,56,Frankfurt,GER,1,1682.02880859,2013-04-01,2013-04-01
5031,55,Frankfurt,GER,1,1682.02880859,2013-04-02,2013-04-02
5032,55,Frankfurt,GER,1,1683.93444824,2013-04-03,2013-04-03
5033,55,Frankfurt,GER,1,1684.04516602,2013-04-04,2013-04-04
5034,53,Frankfurt,GER,1,1684.04516602,2013-04-05,2013-04-06
5035,56,Frankfurt,GER,1,1681.48376465,2013-04-07,2013-04-07
5036,55,Frankfurt,GER,1,1681.48376465,2013-04-08,2013-04-09
5037,53,Frankfurt,GER,1,1683.27502441,2013-04-10,2013-04-10
5038,52,Frankfurt,GER,1,1684.58032227,2013-04-11,2013-04-13
5039,54,Frankfurt,GER,1,1684.58032227,2013-04-14,2013-04-14
5040,65,Frankfurt,GER,1,1673.10290527,2013-04-15,2013-04-17
5041,64,Frankfurt,GER,1,1673.10290527,2013-04-18,2013-04-19
5042,63,Frankfurt,GER,1,1673.10290527,2013-04-20,2013-04-20
5043,57,Frankfurt,GER,1,1682.07348633,2013-04-21,2013-04-21
5044,58,Frankfurt,GER,1,1682.07348633,2013-04-22,2013-04-23
5045,54,Frankfurt,GER,1,1689.03015137,2013-04-24,2013-04-24
5046,48,Frankfurt,GER,1,1694.37182617,2013-04-25,2013-04-26
5047,49,Frankfurt,GER,1,1694.37182617,2013-04-27,2013-04-27
5048,50,Frankfurt,GER,1,1694.37182617,2013-04-28,2013-04-28
5049,47,Frankfurt,GER,1,1696.65246582,2013-04-29,2013-04-30
5050,47,Frankfurt,GER,1,1695.61535645,2013-05-01,2013-05-01
5051,46,Frankfurt,GER,1,1698.9798584,2013-05-02,2013-05-04
5052,41,Frankfurt,GER,1,1705.87036133,2013-05-05,2013-05-05
5053,40,Frankfurt,GER,1,1705.87036133,2013-05-06,2013-05-06
5054,41,Frankfurt,GER,1,1705.87036133,2013-05-07,2013-05-10
5055,43,Frankfurt,GER,1,1705.87036133,2013-05-11,2013-05-11
5056,42,Frankfurt,GER,1,1706.36340332,2013-05-12,2013-05-18
5057,42,Frankfurt,GER,1,1705.3067627,2013-05-19,2013-05-19
5058,41,Frankfurt,GER,1,1705.3067627,2013-05-20,2013-05-26
5059,39,Frankfurt,GER,1,1705.3067627,2013-05-27,2013-07-21
5060,40,Frankfurt,GER,1,1705.3067627,2013-07-22,2013-08-01
5061,41,Frankfurt,GER,1,1705.10119629,2013-08-02,2013-08-08
5062,40,Frankfurt,GER,1,1705.43969727,2013-08-09,2013-08-10
5063,52,Frankfurt,GER,1,1689.95739746,2013-08-11,2013-08-11
5064,51,Frankfurt,GER,1,1689.95739746,2013-08-12,2013-08-17
5065,52,Frankfurt,GER,1,1688.25146484,2013-08-18,2013-08-21
5066,52,Frankfurt,GER,1,1686.79785156,2013-08-22,2013-08-22
5067,50,Frankfurt,GER,1,1686.81640625,2013-08-23,2013-08-24
5068,51,Frankfurt,GER,1,1686.81640625,2013-08-25,2013-08-25
5069,49,Frankfurt,GER,1,1695.60266113,2013-08-26,2013-08-26
5070,48,Frankfurt,GER,1,1695.60266113,2013-08-27,2013-08-27
5071,48,Frankfurt,GER,1,1697.92285156,2013-08-28,2013-08-29
5072,47,Frankfurt,GER,1,1691.37609863,2013-08-30,2013-08-31
5073,46,Frankfurt,GER,1,1691.37609863,2013-09-01,2013-09-01
5074,49,Frankfurt,GER,1,1687.84020996,2013-09-02,2013-09-13
5075,48,Frankfurt,GER,1,1687.84020996,2013-09-14,2013-09-14
5076,42,Frankfurt,GER,1,1702.85546875,2013-09-15,2013-09-17
5077,41,Frankfurt,GER,1,1701.36950684,2013-09-18,2013-09-18
5078,42,Frankfurt,GER,1,1699.65637207,2013-09-19,2013-09-19
5079,40,Frankfurt,GER,1,1708.97790527,2013-09-20,2013-09-22
5080,37,Frankfurt,GER,1,1709.53063965,2013-09-23,2013-09-25
5081,38,Frankfurt,GER,1,1709.53063965,2013-09-26,2013-09-28
5082,38,Frankfurt,GER,1,1706.34838867,2013-09-29,2013-09-29
5083,37,Frankfurt,GER,1,1706.34838867,2013-09-30,2013-10-01
5084,37,Frankfurt,GER,1,1710.12316895,2013-10-02,2013-10-02
5085,35,Frankfurt,GER,1,1714.08984375,2013-10-03,2013-10-03
5086,34,Frankfurt,GER,1,1724.29492188,2013-10-04,2013-10-06
5087,32,Frankfurt,GER,1,1725.5234375,2013-10-07,2013-10-19
5088,33,Frankfurt,GER,1,1722.3416748,2013-10-20,2013-10-20
5089,35,Frankfurt,GER,1,1722.3416748,2013-10-21,2013-10-22
5090,35,Frankfurt,GER,1,1721.28356934,2013-10-23,2013-10-23
5091,34,Frankfurt,GER,1,1725.05603027,2013-10-24,2013-10-24
5092,32,Frankfurt,GER,1,1729.60217285,2013-10-25,2013-10-27
5093,35,Frankfurt,GER,1,1719.19543457,2013-10-28,2013-10-28
5094,36,Frankfurt,GER,1,1719.19543457,2013-10-29,2013-11-02
5095,41,Frankfurt,GER,1,1710.16699219,2013-11-03,2013-11-03
5096,39,Frankfurt,GER,1,1710.16699219,2013-11-04,2013-11-05
5097,38,Frankfurt,GER,1,1710.30334473,2013-11-06,2013-11-06
5098,42,Frankfurt,GER,1,1704.58129883,2013-11-07,2013-11-07
5099,53,Frankfurt,GER,1,1685.16357422,2013-11-08,2013-11-09
5100,51,Frankfurt,GER,1,1685.16357422,2013-11-10,2013-11-10
5101,58,Frankfurt,GER,1,1678.40112305,2013-11-11,2013-11-22
5102,57,Frankfurt,GER,1,1678.40112305,2013-11-23,2013-11-23
5103,57,Frankfurt,GER,1,1679.73937988,2013-11-24,2013-11-26
5104,56,Frankfurt,GER,1,1680.55053711,2013-11-27,2013-11-27
5105,61,Frankfurt,GER,1,1675.18457031,2013-11-28,2013-11-28
5106,52,Frankfurt,GER,1,1687.8416748,2013-11-29,2013-11-30
5107,50,Frankfurt,GER,1,1687.8416748,2013-12-01,2013-12-01
5108,57,Frankfurt,GER,1,1678.35705566,2013-12-02,2013-12-03
5109,56,Frankfurt,GER,1,1678.35705566,2013-12-04,2013-12-06
5110,55,Frankfurt,GER,1,1678.35705566,2013-12-07,2013-12-07
5111,66,Frankfurt,GER,1,1668.68041992,2013-12-08,2013-12-08
5112,65,Frankfurt,GER,1,1668.68041992,2013-12-09,2013-12-10
5113,66,Frankfurt,GER,1,1666.6159668,2013-12-11,2013-12-11
5114,61,Frankfurt,GER,1,1669.66662598,2013-12-12,2013-12-12
5115,59,Frankfurt,GER,1,1672.92687988,2013-12-13,2013-12-13
5116,60,Frankfurt,GER,1,1672.92687988,2013-12-14,2013-12-14
5117,59,Frankfurt,GER,1,1672.92687988,2013-12-15,2013-12-15
5118,47,Frankfurt,GER,1,1686.76953125,2013-12-16,2013-12-20
5119,48,Frankfurt,GER,1,1685.23571777,2013-12-21,2013-12-21
5120,47,Frankfurt,GER,1,1685.23571777,2013-12-22,2013-12-22
5121,48,Frankfurt,GER,1,1685.23571777,2013-12-23,2014-01-05
5122,46,Frankfurt,GER,1,1685.23571777,2014-01-06,2014-01-11
5123,45,Frankfurt,GER,1,1685.23571777,2014-01-12,2014-01-18
5124,46,Frankfurt,GER,1,1685.23571777,2014-01-19,2014-01-25
5125,42,Frankfurt,GER,1,1692.99438477,2014-01-26,2014-02-01
5126,44,Frankfurt,GER,1,1692.99438477,2014-02-02,2014-02-02
5127,44,Frankfurt,GER,1,1690.97167969,2014-02-03,2014-02-08
5128,43,Frankfurt,GER,1,1697.19104004,2014-02-09,2014-02-09
5129,42,Frankfurt,GER,1,1697.19104004,2014-02-10,2014-02-12
5130,41,Frankfurt,GER,1,1697.19104004,2014-02-13,2014-02-15
5131,45,Frankfurt,GER,1,1691.86889648,2014-02-16,2014-02-16
5132,47,Frankfurt,GER,1,1691.86889648,2014-02-17,2014-02-18
5133,51,Frankfurt,GER,1,1685.25695801,2014-02-19,2014-02-19
5134,51,Frankfurt,GER,1,1686.79467773,2014-02-20,2014-02-20
5135,43,Frankfurt,GER,1,1693.79943848,2014-02-21,2014-02-23
5136,48,Frankfurt,GER,1,1690.55163574,2014-02-24,2014-02-24
5137,47,Frankfurt,GER,1,1690.55163574,2014-02-25,2014-02-25
5138,43,Frankfurt,GER,1,1692.99963379,2014-02-26,2014-02-26
5139,45,Frankfurt,GER,1,1691.32629395,2014-02-27,2014-02-27
5140,56,Frankfurt,GER,1,1677.52124023,2014-02-28,2014-03-01
5141,57,Frankfurt,GER,1,1677.52124023,2014-03-02,2014-03-02
5142,55,Frankfurt,GER,1,1682.82250977,2014-03-03,2014-03-08
5143,53,Frankfurt,GER,1,1682.98986816,2014-03-09,2014-03-10
5144,52,Frankfurt,GER,1,1682.98986816,2014-03-11,2014-03-11
5145,52,Frankfurt,GER,1,1682.73022461,2014-03-12,2014-03-12
5146,52,Frankfurt,GER,1,1682.81640625,2014-03-13,2014-03-13
5147,51,Frankfurt,GER,1,1682.81640625,2014-03-14,2014-03-15
5148,53,Frankfurt,GER,1,1682.81640625,2014-03-16,2014-03-16
5149,66,Frankfurt,GER,1,1664.65783691,2014-03-17,2014-03-18
5150,67,Frankfurt,GER,1,1664.61694336,2014-03-19,2014-03-19
5151,69,Frankfurt,GER,1,1663.71582031,2014-03-20,2014-03-21
5152,70,Frankfurt,GER,1,1663.71582031,2014-03-22,2014-03-23
5153,56,Frankfurt,GER,1,1679.24658203,2014-03-24,2014-03-26
5154,49,Frankfurt,GER,1,1688.08203125,2014-03-27,2014-03-29
5155,53,Frankfurt,GER,1,1682.70141602,2014-03-30,2014-04-01
5156,53,Frankfurt,GER,1,1682.45996094,2014-04-02,2014-04-02
5157,54,Frankfurt,GER,1,1680.29418945,2014-04-03,2014-04-05
5158,50,Frankfurt,GER,1,1691.31018066,2014-04-06,2014-04-08
5159,50,Frankfurt,GER,1,1692.17102051,2014-04-09,2014-04-09
5160,48,Frankfurt,GER,1,1693.84667969,2014-04-10,2014-04-10
5161,47,Frankfurt,GER,1,1693.84667969,2014-04-11,2014-04-11
5162,51,Frankfurt,GER,1,1688.41882324,2014-04-12,2014-04-13
5163,50,Frankfurt,GER,1,1688.41882324,2014-04-14,2014-04-17
5164,58,Frankfurt,GER,1,1678.44934082,2014-04-18,2014-04-19
5165,59,Frankfurt,GER,1,1678.44934082,2014-04-20,2014-04-23
5166,59,Frankfurt,GER,1,1676.80859375,2014-04-24,2014-04-26
5167,60,Frankfurt,GER,1,1678.73059082,2014-04-27,2014-04-28
5168,59,Frankfurt,GER,1,1678.73059082,2014-04-29,2014-04-29
5169,62,Frankfurt,GER,1,1672.96142578,2014-04-30,2014-05-02
5170,61,Frankfurt,GER,1,1672.96142578,2014-05-03,2014-05-03
5171,70,Frankfurt,GER,1,1663.43554688,2014-05-04,2014-05-04
5172,69,Frankfurt,GER,1,1663.43554688,2014-05-05,2014-05-10
5173,74,Frankfurt,GER,1,1657.44641113,2014-05-11,2014-05-12
5174,73,Frankfurt,GER,1,1657.44641113,2014-05-13,2014-05-15
5175,72,Frankfurt,GER,1,1657.44641113,2014-05-16,2014-05-25
5176,71,Frankfurt,GER,1,1657.44641113,2014-05-26,2014-05-31
5177,72,Frankfurt,GER,1,1657.44641113,2014-06-01,2014-06-07
5178,71,Frankfurt,GER,1,1657.44641113,2014-06-08,2014-07-26
5179,72,Frankfurt,GER,1,1657.44641113,2014-07-27,2014-07-31
5180,72,Frankfurt,GER,1,1657.80725098,2014-08-01,2014-08-06
5181,73,Frankfurt,GER,1,1657.80725098,2014-08-07,2014-08-07
5182,74,Frankfurt,GER,1,1649.7479248,2014-08-08,2014-08-17
5183,72,Frankfurt,GER,1,1649.7479248,2014-08-18,2014-08-19
5184,72,Frankfurt,GER,1,1650.57763672,2014-08-20,2014-08-21
5185,72,Frankfurt,GER,1,1650.70227051,2014-08-22,2014-08-23
5186,71,Frankfurt,GER,1,1657.38891602,2014-08-24,2014-08-24
5187,70,Frankfurt,GER,1,1657.38891602,2014-08-25,2014-08-27
5188,69,Frankfurt,GER,1,1658.11193848,2014-08-28,2014-08-28
5189,68,Frankfurt,GER,1,1658.36010742,2014-08-29,2014-08-30
5190,62,Frankfurt,GER,1,1662.56347656,2014-08-31,2014-08-31
5191,63,Frankfurt,GER,1,1662.56347656,2014-09-01,2014-09-07
5192,62,Frankfurt,GER,1,1662.56347656,2014-09-08,2014-09-13
5193,61,Frankfurt,GER,1,1662.56347656,2014-09-14,2014-09-14
5194,65,Frankfurt,GER,1,1653.70141602,2014-09-15,2014-09-16
5195,65,Frankfurt,GER,1,1653.01281738,2014-09-17,2014-09-17
5196,64,Frankfurt,GER,1,1656.44299316,2014-09-18,2014-09-18
5197,64,Frankfurt,GER,1,1653.13598633,2014-09-19,2014-09-20
5198,63,Frankfurt,GER,1,1658.05664062,2014-09-21,2014-09-21
5199,67,Frankfurt,GER,1,1658.05664062,2014-09-22,2014-09-23
5200,68,Frankfurt,GER,1,1657.79785156,2014-09-24,2014-09-24
5201,67,Frankfurt,GER,1,1657.79785156,2014-09-25,2014-09-26
5202,66,Frankfurt,GER,1,1657.79785156,2014-09-27,2014-09-28
5203,63,Frankfurt,GER,1,1665.44470215,2014-09-29,2014-09-30
5204,63,Frankfurt,GER,1,1663.62097168,2014-10-01,2014-10-01
5205,60,Frankfurt,GER,1,1669.63598633,2014-10-02,2014-10-02
5206,62,Frankfurt,GER,1,1667.08850098,2014-10-03,2014-10-04
5207,57,Frankfurt,GER,1,1672.36694336,2014-10-05,2014-10-05
5208,56,Frankfurt,GER,1,1672.36694336,2014-10-06,2014-10-18
5209,60,Frankfurt,GER,1,1672.36694336,2014-10-19,2014-10-19
5210,63,Frankfurt,GER,1,1660.67541504,2014-10-20,2014-10-21
5211,63,Frankfurt,GER,1,1665.5177002,2014-10-22,2014-10-22
5212,59,Frankfurt,GER,1,1672.02087402,2014-10-23,2014-10-23
5213,53,Frankfurt,GER,1,1676.25537109,2014-10-24,2014-10-25
5214,61,Frankfurt,GER,1,1665.42248535,2014-10-26,2014-10-26
5215,62,Frankfurt,GER,1,1665.42248535,2014-10-27,2014-11-01
5216,62,Frankfurt,GER,1,1659.71398926,2014-11-02,2014-11-02
5217,63,Frankfurt,GER,1,1659.71398926,2014-11-03,2014-11-04
5218,62,Frankfurt,GER,1,1664.12072754,2014-11-05,2014-11-05
5219,62,Frankfurt,GER,1,1659.99975586,2014-11-06,2014-11-06
5220,62,Frankfurt,GER,1,1663.09033203,2014-11-07,2014-11-08
5221,64,Frankfurt,GER,1,1659.88647461,2014-11-09,2014-11-09
5222,62,Frankfurt,GER,1,1659.88647461,2014-11-10,2014-11-22
