,Rank,Club,Country,Level,Elo,From,To
4673,None,Koeln,GER,2,1598.55688477,2013-04-29,2013-04-30
4674,None,Koeln,GER,2,1597.51965332,2013-05-01,2013-05-01
4675,None,Koeln,GER,2,1600.88415527,2013-05-02,2013-05-04
4676,None,Koeln,GER,2,1591.14978027,2013-05-05,2013-05-12
4677,None,Koeln,GER,2,1584.12805176,2013-05-13,2013-05-19
4678,None,Koeln,GER,2,1596.01611328,2013-05-20,2013-07-20
4679,None,Koeln,GER,2,1593.82617188,2013-07-21,2013-07-28
4680,None,Koeln,GER,2,1592.65966797,2013-07-29,2013-08-01
4681,None,Koeln,GER,2,1592.45410156,2013-08-02,2013-08-08
4682,None,Koeln,GER,2,1592.79260254,2013-08-09,2013-08-10
4683,None,Koeln,GER,2,1591.26098633,2013-08-11,2013-08-17
4684,None,Koeln,GER,2,1594.77954102,2013-08-18,2013-08-21
4685,None,Koeln,GER,2,1593.32592773,2013-08-22,2013-08-22
4686,None,Koeln,GER,2,1592.24841309,2013-08-23,2013-08-24
4687,None,Koeln,GER,2,1594.54589844,2013-08-25,2013-08-27
4688,None,Koeln,GER,2,1596.86608887,2013-08-28,2013-08-29
4689,None,Koeln,GER,2,1590.23278809,2013-08-30,2013-09-01
4690,None,Koeln,GER,2,1596.74707031,2013-09-02,2013-09-16
4691,None,Koeln,GER,2,1611.64221191,2013-09-17,2013-09-17
4692,None,Koeln,GER,2,1610.15637207,2013-09-18,2013-09-18
4693,None,Koeln,GER,2,1608.4432373,2013-09-19,2013-09-19
4694,None,Koeln,GER,2,1609.6114502,2013-09-20,2013-09-20
4695,None,Koeln,GER,2,1606.26721191,2013-09-21,2013-09-27
4696,99,Koeln,GER,2,1612.91674805,2013-09-28,2013-09-28
4697,100,Koeln,GER,2,1612.91674805,2013-09-29,2013-09-29
4698,None,Koeln,GER,2,1612.91674805,2013-09-30,2013-10-01
4699,98,Koeln,GER,2,1616.69152832,2013-10-02,2013-10-02
4700,93,Koeln,GER,2,1620.65820312,2013-10-03,2013-10-03
4701,96,Koeln,GER,2,1621.18579102,2013-10-04,2013-10-05
4702,94,Koeln,GER,2,1626.44348145,2013-10-06,2013-10-18
4703,95,Koeln,GER,2,1626.44348145,2013-10-19,2013-10-19
4704,94,Koeln,GER,2,1626.44348145,2013-10-20,2013-10-21
4705,95,Koeln,GER,2,1622.15283203,2013-10-22,2013-10-22
4706,96,Koeln,GER,2,1621.09472656,2013-10-23,2013-10-23
4707,93,Koeln,GER,2,1624.8671875,2013-10-24,2013-10-24
4708,94,Koeln,GER,2,1624.57165527,2013-10-25,2013-10-25
4709,93,Koeln,GER,2,1629.50537109,2013-10-26,2013-10-26
4710,92,Koeln,GER,2,1629.50537109,2013-10-27,2013-10-27
4711,90,Koeln,GER,2,1629.50537109,2013-10-28,2013-10-30
4712,91,Koeln,GER,2,1629.50537109,2013-10-31,2013-11-03
4713,92,Koeln,GER,2,1629.50537109,2013-11-04,2013-11-04
4714,88,Koeln,GER,2,1639.17175293,2013-11-05,2013-11-05
4715,85,Koeln,GER,2,1639.3079834,2013-11-06,2013-11-06
4716,88,Koeln,GER,2,1633.5859375,2013-11-07,2013-11-07
4717,88,Koeln,GER,2,1628.1932373,2013-11-08,2013-11-10
4718,94,Koeln,GER,2,1617.45922852,2013-11-11,2013-11-23
4719,100,Koeln,GER,2,1603.60693359,2013-11-24,2013-11-26
4720,99,Koeln,GER,2,1604.41809082,2013-11-27,2013-11-27
4721,None,Koeln,GER,2,1599.05212402,2013-11-28,2013-11-28
4722,98,Koeln,GER,2,1603.90136719,2013-11-29,2013-11-29
4723,94,Koeln,GER,2,1617.5144043,2013-11-30,2013-11-30
4724,95,Koeln,GER,2,1617.5144043,2013-12-01,2013-12-02
4725,94,Koeln,GER,2,1617.5144043,2013-12-03,2013-12-07
4726,92,Koeln,GER,2,1623.04040527,2013-12-08,2013-12-10
4727,92,Koeln,GER,2,1620.97607422,2013-12-11,2013-12-11
4728,91,Koeln,GER,2,1624.0267334,2013-12-12,2013-12-12
4729,92,Koeln,GER,2,1622.1829834,2013-12-13,2013-12-13
4730,90,Koeln,GER,2,1626.86181641,2013-12-14,2013-12-14
4731,89,Koeln,GER,2,1626.86181641,2013-12-15,2013-12-15
4732,88,Koeln,GER,2,1626.86181641,2013-12-16,2013-12-22
4733,88,Koeln,GER,2,1633.7668457,2013-12-23,2013-12-28
4734,87,Koeln,GER,2,1633.7668457,2013-12-29,2014-01-06
4735,88,Koeln,GER,2,1633.7668457,2014-01-07,2014-01-11
4736,89,Koeln,GER,2,1633.7668457,2014-01-12,2014-01-13
4737,88,Koeln,GER,2,1633.7668457,2014-01-14,2014-01-18
4738,87,Koeln,GER,2,1633.7668457,2014-01-19,2014-01-19
4739,86,Koeln,GER,2,1633.7668457,2014-01-20,2014-01-25
4740,87,Koeln,GER,2,1633.7668457,2014-01-26,2014-02-01
4741,86,Koeln,GER,2,1633.7668457,2014-02-02,2014-02-02
4742,87,Koeln,GER,2,1633.7668457,2014-02-03,2014-02-08
4743,86,Koeln,GER,2,1633.7668457,2014-02-09,2014-02-09
4744,93,Koeln,GER,2,1621.85498047,2014-02-10,2014-02-15
4745,94,Koeln,GER,2,1621.85498047,2014-02-16,2014-02-16
4746,90,Koeln,GER,2,1626.7623291,2014-02-17,2014-02-17
4747,91,Koeln,GER,2,1626.7623291,2014-02-18,2014-02-18
4748,95,Koeln,GER,2,1620.15026855,2014-02-19,2014-02-19
4749,95,Koeln,GER,2,1621.68811035,2014-02-20,2014-02-20
4750,95,Koeln,GER,2,1623.41943359,2014-02-21,2014-02-23
4751,91,Koeln,GER,2,1623.41943359,2014-02-24,2014-02-24
4752,95,Koeln,GER,2,1620.43286133,2014-02-25,2014-02-25
4753,91,Koeln,GER,2,1622.88085938,2014-02-26,2014-02-26
4754,92,Koeln,GER,2,1621.20739746,2014-02-27,2014-02-27
4755,95,Koeln,GER,2,1617.80700684,2014-02-28,2014-03-01
4756,97,Koeln,GER,2,1614.44238281,2014-03-02,2014-03-02
4757,93,Koeln,GER,2,1614.44238281,2014-03-03,2014-03-07
4758,93,Koeln,GER,2,1617.14782715,2014-03-08,2014-03-08
4759,94,Koeln,GER,2,1617.14782715,2014-03-09,2014-03-11
4760,94,Koeln,GER,2,1616.88830566,2014-03-12,2014-03-12
4761,94,Koeln,GER,2,1616.9744873,2014-03-13,2014-03-13
4762,93,Koeln,GER,2,1616.9744873,2014-03-14,2014-03-15
4763,94,Koeln,GER,2,1616.9744873,2014-03-16,2014-03-17
4764,94,Koeln,GER,2,1616.33154297,2014-03-18,2014-03-18
4765,94,Koeln,GER,2,1616.29077148,2014-03-19,2014-03-19
4766,94,Koeln,GER,2,1615.38952637,2014-03-20,2014-03-22
4767,97,Koeln,GER,2,1609.85192871,2014-03-23,2014-03-26
4768,95,Koeln,GER,2,1615.96520996,2014-03-27,2014-03-27
4769,96,Koeln,GER,2,1615.96520996,2014-03-28,2014-03-29
4770,95,Koeln,GER,2,1615.96520996,2014-03-30,2014-03-30
4771,91,Koeln,GER,2,1622.5690918,2014-03-31,2014-04-01
4772,91,Koeln,GER,2,1622.32763672,2014-04-02,2014-04-02
4773,92,Koeln,GER,2,1620.16186523,2014-04-03,2014-04-03
4774,93,Koeln,GER,2,1620.16186523,2014-04-04,2014-04-05
4775,91,Koeln,GER,2,1623.41003418,2014-04-06,2014-04-08
4776,91,Koeln,GER,2,1624.27087402,2014-04-09,2014-04-09
4777,88,Koeln,GER,2,1625.9465332,2014-04-10,2014-04-10
4778,87,Koeln,GER,2,1625.9465332,2014-04-11,2014-04-11
4779,86,Koeln,GER,2,1632.12487793,2014-04-12,2014-04-12
4780,83,Koeln,GER,2,1632.12487793,2014-04-13,2014-04-20
4781,84,Koeln,GER,2,1632.12487793,2014-04-21,2014-04-21
4782,83,Koeln,GER,2,1636.4543457,2014-04-22,2014-04-23
4783,83,Koeln,GER,2,1634.81359863,2014-04-24,2014-04-25
4784,85,Koeln,GER,2,1631.67285156,2014-04-26,2014-04-29
4785,88,Koeln,GER,2,1625.90368652,2014-04-30,2014-05-04
4786,84,Koeln,GER,2,1633.46887207,2014-05-05,2014-05-11
4787,92,Koeln,GER,2,1617.37438965,2014-05-12,2014-05-24
4788,91,Koeln,GER,2,1617.37438965,2014-05-25,2014-05-25
4789,92,Koeln,GER,2,1617.37438965,2014-05-26,2014-05-31
4790,93,Koeln,GER,2,1617.37438965,2014-06-01,2014-06-07
4791,94,Koeln,GER,2,1617.37438965,2014-06-08,2014-06-11
4792,93,Koeln,GER,2,1617.37438965,2014-06-12,2014-07-01
4793,93,Koeln,GER,1,1617.37438965,2014-07-02,2014-07-24
4794,92,Koeln,GER,1,1617.37438965,2014-07-25,2014-07-31
4795,92,Koeln,GER,1,1617.73510742,2014-08-01,2014-08-06
4796,91,Koeln,GER,1,1617.73510742,2014-08-07,2014-08-07
4797,96,Koeln,GER,1,1609.67578125,2014-08-08,2014-08-09
4798,97,Koeln,GER,1,1609.67578125,2014-08-10,2014-08-13
4799,96,Koeln,GER,1,1609.67578125,2014-08-14,2014-08-14
4800,97,Koeln,GER,1,1609.67578125,2014-08-15,2014-08-19
4801,96,Koeln,GER,1,1610.50549316,2014-08-20,2014-08-21
4802,96,Koeln,GER,1,1610.63012695,2014-08-22,2014-08-23
4803,99,Koeln,GER,1,1608.81921387,2014-08-24,2014-08-24
4804,None,Koeln,GER,1,1608.81921387,2014-08-25,2014-08-27
4805,None,Koeln,GER,1,1609.54223633,2014-08-28,2014-08-28
4806,99,Koeln,GER,1,1609.79040527,2014-08-29,2014-08-30
4807,92,Koeln,GER,1,1623.70935059,2014-08-31,2014-08-31
4808,91,Koeln,GER,1,1623.70935059,2014-09-01,2014-09-13
4809,91,Koeln,GER,1,1623.80651855,2014-09-14,2014-09-14
4810,88,Koeln,GER,1,1623.80651855,2014-09-15,2014-09-15
4811,87,Koeln,GER,1,1623.80651855,2014-09-16,2014-09-16
4812,91,Koeln,GER,1,1623.11791992,2014-09-17,2014-09-17
4813,87,Koeln,GER,1,1626.5480957,2014-09-18,2014-09-18
4814,89,Koeln,GER,1,1623.2409668,2014-09-19,2014-09-19
4815,90,Koeln,GER,1,1623.2409668,2014-09-20,2014-09-21
4816,91,Koeln,GER,1,1625.27050781,2014-09-22,2014-09-22
4817,90,Koeln,GER,1,1625.27050781,2014-09-23,2014-09-23
4818,89,Koeln,GER,1,1625.27050781,2014-09-24,2014-09-24
4819,95,Koeln,GER,1,1619.81201172,2014-09-25,2014-09-27
4820,97,Koeln,GER,1,1617.47216797,2014-09-28,2014-09-28
4821,98,Koeln,GER,1,1617.47216797,2014-09-29,2014-09-30
4822,97,Koeln,GER,1,1615.64855957,2014-10-01,2014-10-01
4823,90,Koeln,GER,1,1621.66357422,2014-10-02,2014-10-02
4824,92,Koeln,GER,1,1619.11608887,2014-10-03,2014-10-04
4825,97,Koeln,GER,1,1613.83764648,2014-10-05,2014-10-05
4826,96,Koeln,GER,1,1613.83764648,2014-10-06,2014-10-12
4827,97,Koeln,GER,1,1613.83764648,2014-10-13,2014-10-18
4828,85,Koeln,GER,1,1626.45397949,2014-10-19,2014-10-21
4829,82,Koeln,GER,1,1631.29614258,2014-10-22,2014-10-22
4830,77,Koeln,GER,1,1637.79931641,2014-10-23,2014-10-23
4831,72,Koeln,GER,1,1642.03381348,2014-10-24,2014-10-24
4832,70,Koeln,GER,1,1651.50720215,2014-10-25,2014-10-25
4833,71,Koeln,GER,1,1651.50720215,2014-10-26,2014-10-26
4834,69,Koeln,GER,1,1651.50720215,2014-10-27,2014-10-27
4835,68,Koeln,GER,1,1651.50720215,2014-10-28,2014-10-31
4836,70,Koeln,GER,1,1651.50720215,2014-11-01,2014-11-01
4837,69,Koeln,GER,1,1651.50720215,2014-11-02,2014-11-02
4838,73,Koeln,GER,1,1641.83557129,2014-11-03,2014-11-03
4839,74,Koeln,GER,1,1641.83557129,2014-11-04,2014-11-04
4840,73,Koeln,GER,1,1646.24230957,2014-11-05,2014-11-05
4841,73,Koeln,GER,1,1642.12121582,2014-11-06,2014-11-06
4842,72,Koeln,GER,1,1645.21191406,2014-11-07,2014-11-07
4843,71,Koeln,GER,1,1645.21191406,2014-11-08,2014-11-08
4844,66,Koeln,GER,1,1656.81506348,2014-11-09,2014-11-09
4845,63,Koeln,GER,1,1656.81506348,2014-11-10,2014-11-22
4846,72,Koeln,GER,1,1646.63244629,2014-11-23,2014-11-23
4847,71,Koeln,GER,1,1646.63244629,2014-11-24,2014-11-25
4848,76,Koeln,GER,1,1638.53869629,2014-11-26,2014-11-26
4849,82,Koeln,GER,1,1631.07409668,2014-11-27,2014-11-27
4850,84,Koeln,GER,1,1627.53820801,2014-11-28,2014-11-29
4851,92,Koeln,GER,1,1621.04418945,2014-11-30,2014-11-30
4852,93,Koeln,GER,1,1621.04418945,2014-12-01,2014-12-04
4853,92,Koeln,GER,1,1621.04418945,2014-12-05,2014-12-06
4854,96,Koeln,GER,1,1613.74743652,2014-12-07,2014-12-08
4855,97,Koeln,GER,1,1613.74743652,2014-12-09,2014-12-09
4856,98,Koeln,GER,1,1612.40991211,2014-12-10,2014-12-10
4857,96,Koeln,GER,1,1614.12109375,2014-12-11,2014-12-11
4858,93,Koeln,GER,1,1619.11364746,2014-12-12,2014-12-13
4859,84,Koeln,GER,1,1632.60900879,2014-12-14,2014-12-15
4860,83,Koeln,GER,1,1632.60900879,2014-12-16,2014-12-16
4861,83,Koeln,GER,1,1632.33947754,2014-12-17,2014-12-20
4862,86,Koeln,GER,1,1629.36376953,2014-12-21,2014-12-21
4863,83,Koeln,GER,1,1629.36376953,2014-12-22,2015-01-03
4864,84,Koeln,GER,1,1629.36376953,2015-01-04,2015-01-11
4865,85,Koeln,GER,1,1629.36376953,2015-01-12,2015-01-17
4866,86,Koeln,GER,1,1629.36376953,2015-01-18,2015-01-18
4867,87,Koeln,GER,1,1629.36376953,2015-01-19,2015-01-24
4868,86,Koeln,GER,1,1629.36376953,2015-01-25,2015-01-25
4869,88,Koeln,GER,1,1629.36376953,2015-01-26,2015-01-31
4870,80,Koeln,GER,1,1642.40441895,2015-02-01,2015-02-01
4871,82,Koeln,GER,1,1642.40441895,2015-02-02,2015-02-04
4872,83,Koeln,GER,1,1639.96289062,2015-02-05,2015-02-07
4873,84,Koeln,GER,1,1636.5480957,2015-02-08,2015-02-09
4874,85,Koeln,GER,1,1636.5480957,2015-02-10,2015-02-10
4875,84,Koeln,GER,1,1636.5480957,2015-02-11,2015-02-14
4876,85,Koeln,GER,1,1632.82055664,2015-02-15,2015-02-17
4877,85,Koeln,GER,1,1632.32116699,2015-02-18,2015-02-18
4878,86,Koeln,GER,1,1631.56213379,2015-02-19,2015-02-19
4879,88,Koeln,GER,1,1632.08618164,2015-02-20,2015-02-21
4880,85,Koeln,GER,1,1631.2286377,2015-02-22,2015-02-22
4881,86,Koeln,GER,1,1631.2286377,2015-02-23,2015-02-24
4882,85,Koeln,GER,1,1630.33300781,2015-02-25,2015-02-25
4883,86,Koeln,GER,1,1632.58728027,2015-02-26,2015-02-26
4884,88,Koeln,GER,1,1630.2220459,2015-02-27,2015-02-27
4885,88,Koeln,GER,1,1628.73034668,2015-02-28,2015-02-28
4886,89,Koeln,GER,1,1628.73034668,2015-03-01,2015-03-01
4887,91,Koeln,GER,1,1628.73034668,2015-03-02,2015-03-03
4888,90,Koeln,GER,1,1628.73034668,2015-03-04,2015-03-07
4889,91,Koeln,GER,1,1628.73034668,2015-03-08,2015-03-08
4890,83,Koeln,GER,1,1640.0135498,2015-03-09,2015-03-10
4891,83,Koeln,GER,1,1640.25366211,2015-03-11,2015-03-11
4892,80,Koeln,GER,1,1642.34973145,2015-03-12,2015-03-12
4893,79,Koeln,GER,1,1643.90148926,2015-03-13,2015-03-14
4894,74,Koeln,GER,1,1649.67199707,2015-03-15,2015-03-15
4895,75,Koeln,GER,1,1649.67199707,2015-03-16,2015-03-16
4896,76,Koeln,GER,1,1649.67199707,2015-03-17,2015-03-17
4897,76,Koeln,GER,1,1649.70910645,2015-03-18,2015-03-18
4898,77,Koeln,GER,1,1645.73632812,2015-03-19,2015-03-19
4899,75,Koeln,GER,1,1646.61437988,2015-03-20,2015-03-21
4900,77,Koeln,GER,1,1645.77648926,2015-03-22,2015-03-22
4901,76,Koeln,GER,1,1645.77648926,2015-03-23,2015-04-04
4902,81,Koeln,GER,1,1639.10095215,2015-04-05,2015-04-05
4903,83,Koeln,GER,1,1639.10095215,2015-04-06,2015-04-06
4904,82,Koeln,GER,1,1639.10095215,2015-04-07,2015-04-11
4905,83,Koeln,GER,1,1639.10095215,2015-04-12,2015-04-12
4906,77,Koeln,GER,1,1646.97998047,2015-04-13,2015-04-13
4907,76,Koeln,GER,1,1646.97998047,2015-04-14,2015-04-14
4908,75,Koeln,GER,1,1646.97998047,2015-04-15,2015-04-15
4909,79,Koeln,GER,1,1642.57580566,2015-04-16,2015-04-16
4910,84,Koeln,GER,1,1635.06530762,2015-04-17,2015-04-18
4911,83,Koeln,GER,1,1636.72180176,2015-04-19,2015-04-19
4912,82,Koeln,GER,1,1636.72180176,2015-04-20,2015-04-21
4913,79,Koeln,GER,1,1643.5814209,2015-04-22,2015-04-23
4914,80,Koeln,GER,1,1643.4375,2015-04-24,2015-04-25
4915,76,Koeln,GER,1,1646.81555176,2015-04-26,2015-04-26
4916,79,Koeln,GER,1,1646.81555176,2015-04-27,2015-04-29
4917,78,Koeln,GER,1,1646.81555176,2015-04-30,2015-05-02
4918,75,Koeln,GER,1,1649.54455566,2015-05-03,2015-05-04
4919,76,Koeln,GER,1,1649.54455566,2015-05-05,2015-05-06
4920,79,Koeln,GER,1,1645.45263672,2015-05-07,2015-05-07
4921,80,Koeln,GER,1,1645.45263672,2015-05-08,2015-05-09
4922,81,Koeln,GER,1,1645.45263672,2015-05-10,2015-05-10
4923,69,Koeln,GER,1,1658.40283203,2015-05-11,2015-05-11
4924,70,Koeln,GER,1,1658.40283203,2015-05-12,2015-05-12
4925,69,Koeln,GER,1,1658.90222168,2015-05-13,2015-05-13
4926,68,Koeln,GER,1,1658.90222168,2015-05-14,2015-05-14
4927,69,Koeln,GER,1,1658.90222168,2015-05-15,2015-05-16
4928,75,Koeln,GER,1,1650.03942871,2015-05-17,2015-05-18
4929,74,Koeln,GER,1,1650.03942871,2015-05-19,2015-05-20
4930,75,Koeln,GER,1,1650.03942871,2015-05-21,2015-05-23
4931,75,Koeln,GER,1,1653.1472168,2015-05-24,2015-05-27
4932,76,Koeln,GER,1,1653.1472168,2015-05-28,2015-05-31
4933,77,Koeln,GER,1,1653.1472168,2015-06-01,2015-06-07
4934,76,Koeln,GER,1,1653.1472168,2015-06-08,2015-06-10
4935,77,Koeln,GER,1,1653.1472168,2015-06-11,2015-06-17
4936,76,Koeln,GER,1,1653.1472168,2015-06-18,2015-06-21
4937,77,Koeln,GER,1,1653.1472168,2015-06-22,2015-07-09
4938,76,Koeln,GER,1,1653.1472168,2015-07-10,2015-07-16
4939,75,Koeln,GER,1,1653.1472168,2015-07-17,2015-07-23
4940,74,Koeln,GER,1,1653.1472168,2015-07-24,2015-07-28
4941,75,Koeln,GER,1,1653.1472168,2015-07-29,2015-07-29
4942,76,Koeln,GER,1,1653.1472168,2015-07-30,2015-07-30
4943,76,Koeln,GER,1,1653.34875488,2015-07-31,2015-08-05
4944,74,Koeln,GER,1,1653.34875488,2015-08-06,2015-08-06
4945,72,Koeln,GER,1,1653.79272461,2015-08-07,2015-08-08
4946,73,Koeln,GER,1,1653.79272461,2015-08-09,2015-08-09
4947,72,Koeln,GER,1,1653.79272461,2015-08-10,2015-08-11
4948,71,Koeln,GER,1,1653.79272461,2015-08-12,2015-08-14
4949,73,Koeln,GER,1,1653.79272461,2015-08-15,2015-08-15
4950,72,Koeln,GER,1,1653.79272461,2015-08-16,2015-08-16
4951,61,Koeln,GER,1,1666.44372559,2015-08-17,2015-08-18
4952,64,Koeln,GER,1,1664.26013184,2015-08-19,2015-08-20
4953,65,Koeln,GER,1,1664.51623535,2015-08-21,2015-08-22
4954,61,Koeln,GER,1,1667.47998047,2015-08-23,2015-08-26
4955,57,Koeln,GER,1,1673.33190918,2015-08-27,2015-08-27
4956,57,Koeln,GER,1,1673.62634277,2015-08-28,2015-08-29
4957,49,Koeln,GER,1,1679.3046875,2015-08-30,2015-08-30
4958,55,Koeln,GER,1,1679.3046875,2015-08-31,2015-09-12
4959,68,Koeln,GER,1,1666.08190918,2015-09-13,2015-09-15
4960,66,Koeln,GER,1,1665.9041748,2015-09-16,2015-09-16
4961,65,Koeln,GER,1,1668.49255371,2015-09-17,2015-09-17
4962,61,Koeln,GER,1,1670.86706543,2015-09-18,2015-09-19
4963,55,Koeln,GER,1,1679.98205566,2015-09-20,2015-09-20
4964,54,Koeln,GER,1,1679.98205566,2015-09-21,2015-09-22
4965,60,Koeln,GER,1,1668.78625488,2015-09-23,2015-09-23
4966,61,Koeln,GER,1,1668.78625488,2015-09-24,2015-09-25
4967,63,Koeln,GER,1,1664.78918457,2015-09-26,2015-09-26
4968,65,Koeln,GER,1,1664.78918457,2015-09-27,2015-09-27
4969,62,Koeln,GER,1,1664.78918457,2015-09-28,2015-09-29
4970,64,Koeln,GER,1,1664.68518066,2015-09-30,2015-09-30
4971,65,Koeln,GER,1,1659.77185059,2015-10-01,2015-10-01
4972,70,Koeln,GER,1,1651.96630859,2015-10-02,2015-10-02
4973,71,Koeln,GER,1,1651.96630859,2015-10-03,2015-10-04
4974,56,Koeln,GER,1,1672.52526855,2015-10-05,2015-10-17
4975,55,Koeln,GER,1,1672.52526855,2015-10-18,2015-10-18
4976,63,Koeln,GER,1,1661.42956543,2015-10-19,2015-10-20
4977,67,Koeln,GER,1,1654.98278809,2015-10-21,2015-10-21
4978,66,Koeln,GER,1,1658.3548584,2015-10-22,2015-10-22
4979,61,Koeln,GER,1,1660.2565918,2015-10-23,2015-10-24
4980,63,Koeln,GER,1,1657.62341309,2015-10-25,2015-10-25
4981,62,Koeln,GER,1,1657.62341309,2015-10-26,2015-10-29
4982,63,Koeln,GER,1,1657.62341309,2015-10-30,2015-10-30
4983,64,Koeln,GER,1,1657.62341309,2015-10-31,2015-10-31
4984,65,Koeln,GER,1,1655.66906738,2015-11-01,2015-11-03
4985,69,Koeln,GER,1,1651.09533691,2015-11-04,2015-11-04
4986,68,Koeln,GER,1,1651.06103516,2015-11-05,2015-11-05
4987,67,Koeln,GER,1,1653.65222168,2015-11-06,2015-11-07
4988,58,Koeln,GER,1,1666.2244873,2015-11-08,2015-11-08
4989,60,Koeln,GER,1,1666.2244873,2015-11-09,2015-11-21
4990,59,Koeln,GER,1,1665.1151123,2015-11-22,2015-11-22
4991,58,Koeln,GER,1,1665.1151123,2015-11-23,2015-11-23
4992,57,Koeln,GER,1,1665.1151123,2015-11-24,2015-11-24
4993,57,Koeln,GER,1,1664.80310059,2015-11-25,2015-11-25
4994,55,Koeln,GER,1,1672.36779785,2015-11-26,2015-11-26
4995,57,Koeln,GER,1,1667.94799805,2015-11-27,2015-11-27
4996,57,Koeln,GER,1,1665.51245117,2015-11-28,2015-11-28
4997,58,Koeln,GER,1,1665.51245117,2015-11-29,2015-12-02
4998,57,Koeln,GER,1,1665.51245117,2015-12-03,2015-12-05
4999,62,Koeln,GER,1,1655.31445312,2015-12-06,2015-12-06
5000,63,Koeln,GER,1,1655.31445312,2015-12-07,2015-12-08
5001,65,Koeln,GER,1,1655.14709473,2015-12-09,2015-12-09
5002,65,Koeln,GER,1,1657.74682617,2015-12-10,2015-12-10
5003,65,Koeln,GER,1,1657.51513672,2015-12-11,2015-12-12
5004,64,Koeln,GER,1,1657.76123047,2015-12-13,2015-12-13
5005,65,Koeln,GER,1,1657.76123047,2015-12-14,2015-12-19
5006,57,Koeln,GER,1,1668.79064941,2015-12-20,2016-01-02
5007,58,Koeln,GER,1,1668.79064941,2016-01-03,2016-01-10
5008,57,Koeln,GER,1,1668.79064941,2016-01-11,2016-01-16
5009,56,Koeln,GER,1,1668.79064941,2016-01-17,2016-01-17
5010,58,Koeln,GER,1,1668.79064941,2016-01-18,2016-01-23
5011,66,Koeln,GER,1,1652.99511719,2016-01-24,2016-01-24
5012,64,Koeln,GER,1,1652.99511719,2016-01-25,2016-01-30
5013,65,Koeln,GER,1,1652.99511719,2016-01-31,2016-01-31
5014,60,Koeln,GER,1,1657.46508789,2016-02-01,2016-02-01
5015,61,Koeln,GER,1,1657.46508789,2016-02-02,2016-02-04
5016,62,Koeln,GER,1,1657.46508789,2016-02-05,2016-02-05
5017,61,Koeln,GER,1,1657.46508789,2016-02-06,2016-02-06
5018,62,Koeln,GER,1,1657.46508789,2016-02-07,2016-02-07
5019,63,Koeln,GER,1,1658.16381836,2016-02-08,2016-02-13
5020,58,Koeln,GER,1,1667.31994629,2016-02-14,2016-02-16
5021,59,Koeln,GER,1,1667.31994629,2016-02-17,2016-02-17
5022,59,Koeln,GER,1,1669.37927246,2016-02-18,2016-02-18
5023,58,Koeln,GER,1,1674.70727539,2016-02-19,2016-02-20
5024,59,Koeln,GER,1,1670.17858887,2016-02-21,2016-02-23
5025,59,Koeln,GER,1,1671.16625977,2016-02-24,2016-02-25
5026,59,Koeln,GER,1,1666.44226074,2016-02-26,2016-02-26
5027,65,Koeln,GER,1,1657.57763672,2016-02-27,2016-02-28
5028,64,Koeln,GER,1,1657.57763672,2016-02-29,2016-03-01
5029,65,Koeln,GER,1,1657.31518555,2016-03-02,2016-03-03
5030,64,Koeln,GER,1,1657.31518555,2016-03-04,2016-03-05
5031,70,Koeln,GER,1,1646.25280762,2016-03-06,2016-03-08
5032,69,Koeln,GER,1,1646.64892578,2016-03-09,2016-03-10
5033,69,Koeln,GER,1,1648.02075195,2016-03-11,2016-03-12
5034,62,Koeln,GER,1,1658.54309082,2016-03-13,2016-03-16
5035,62,Koeln,GER,1,1661.36157227,2016-03-17,2016-03-17
5036,62,Koeln,GER,1,1661.75476074,2016-03-18,2016-03-19
5037,62,Koeln,GER,1,1659.70593262,2016-03-20,2016-03-20
5038,61,Koeln,GER,1,1659.70593262,2016-03-21,2016-04-02
5039,62,Koeln,GER,1,1659.70593262,2016-04-03,2016-04-03
5040,60,Koeln,GER,1,1661.0892334,2016-04-04,2016-04-05
5041,60,Koeln,GER,1,1661.67114258,2016-04-06,2016-04-06
5042,60,Koeln,GER,1,1665.65100098,2016-04-07,2016-04-07
5043,60,Koeln,GER,1,1664.27124023,2016-04-08,2016-04-09
5044,62,Koeln,GER,1,1664.27124023,2016-04-10,2016-04-10
5045,67,Koeln,GER,1,1655.84814453,2016-04-11,2016-04-12
5046,67,Koeln,GER,1,1651.38513184,2016-04-13,2016-04-13
5047,67,Koeln,GER,1,1652.08984375,2016-04-14,2016-04-14
5048,70,Koeln,GER,1,1648.3605957,2016-04-15,2016-04-15
5049,71,Koeln,GER,1,1648.3605957,2016-04-16,2016-04-17
5050,63,Koeln,GER,1,1659.89282227,2016-04-18,2016-04-20
5051,64,Koeln,GER,1,1659.89282227,2016-04-21,2016-04-21
5052,65,Koeln,GER,1,1659.89282227,2016-04-22,2016-04-23
5053,62,Koeln,GER,1,1669.13745117,2016-04-24,2016-04-27
5054,64,Koeln,GER,1,1667.25683594,2016-04-28,2016-04-28
5055,63,Koeln,GER,1,1667.25683594,2016-04-29,2016-04-29
5056,63,Koeln,GER,1,1668.89086914,2016-04-30,2016-04-30
5057,64,Koeln,GER,1,1668.89086914,2016-05-01,2016-05-03
5058,64,Koeln,GER,1,1668.10583496,2016-05-04,2016-05-05
5059,63,Koeln,GER,1,1668.10583496,2016-05-06,2016-05-07
5060,64,Koeln,GER,1,1666.04931641,2016-05-08,2016-05-14
