,Rank,Club,Country,Level,Elo,From,To
2644,45,Freiburg,GER,1,1700.45373535,2013-03-15,2013-03-16
2645,48,Freiburg,GER,1,1695.55615234,2013-03-17,2013-03-17
2646,47,Freiburg,GER,1,1695.55615234,2013-03-18,2013-03-30
2647,42,Freiburg,GER,1,1706.46203613,2013-03-31,2013-03-31
2648,40,Freiburg,GER,1,1706.46203613,2013-04-01,2013-04-02
2649,40,Freiburg,GER,1,1708.36767578,2013-04-03,2013-04-03
2650,40,Freiburg,GER,1,1708.47839355,2013-04-04,2013-04-04
2651,41,Freiburg,GER,1,1708.47839355,2013-04-05,2013-04-06
2652,37,Freiburg,GER,1,1717.2355957,2013-04-07,2013-04-09
2653,36,Freiburg,GER,1,1719.0267334,2013-04-10,2013-04-10
2654,36,Freiburg,GER,1,1720.33203125,2013-04-11,2013-04-12
2655,31,Freiburg,GER,1,1729.58056641,2013-04-13,2013-04-19
2656,30,Freiburg,GER,1,1729.58056641,2013-04-20,2013-04-21
2657,32,Freiburg,GER,1,1722.05212402,2013-04-22,2013-04-23
2658,30,Freiburg,GER,1,1729.00891113,2013-04-24,2013-04-24
2659,29,Freiburg,GER,1,1734.35058594,2013-04-25,2013-04-26
2660,28,Freiburg,GER,1,1734.35058594,2013-04-27,2013-04-27
2661,27,Freiburg,GER,1,1732.93371582,2013-04-28,2013-04-28
2662,26,Freiburg,GER,1,1732.93371582,2013-04-29,2013-04-29
2663,25,Freiburg,GER,1,1732.93371582,2013-04-30,2013-04-30
2664,26,Freiburg,GER,1,1731.89660645,2013-05-01,2013-05-01
2665,25,Freiburg,GER,1,1735.2611084,2013-05-02,2013-05-05
2666,25,Freiburg,GER,1,1742.26000977,2013-05-06,2013-05-11
2667,25,Freiburg,GER,1,1748.37316895,2013-05-12,2013-05-18
2668,25,Freiburg,GER,1,1739.67041016,2013-05-19,2013-08-01
2669,25,Freiburg,GER,1,1739.46496582,2013-08-02,2013-08-08
2670,25,Freiburg,GER,1,1739.80334473,2013-08-09,2013-08-10
2671,27,Freiburg,GER,1,1733.46203613,2013-08-11,2013-08-17
2672,31,Freiburg,GER,1,1723.42114258,2013-08-18,2013-08-18
2673,30,Freiburg,GER,1,1723.42114258,2013-08-19,2013-08-20
2674,31,Freiburg,GER,1,1723.42114258,2013-08-21,2013-08-21
2675,32,Freiburg,GER,1,1721.9675293,2013-08-22,2013-08-22
2676,31,Freiburg,GER,1,1720.89001465,2013-08-23,2013-08-24
2677,33,Freiburg,GER,1,1721.41491699,2013-08-25,2013-08-27
2678,27,Freiburg,GER,1,1730.5189209,2013-08-28,2013-08-28
2679,28,Freiburg,GER,1,1730.5189209,2013-08-29,2013-08-29
2680,30,Freiburg,GER,1,1723.88562012,2013-08-30,2013-08-31
2681,32,Freiburg,GER,1,1723.88562012,2013-09-01,2013-09-14
2682,34,Freiburg,GER,1,1715.84729004,2013-09-15,2013-09-15
2683,35,Freiburg,GER,1,1715.84729004,2013-09-16,2013-09-17
2684,35,Freiburg,GER,1,1714.36132812,2013-09-18,2013-09-18
2685,35,Freiburg,GER,1,1712.64819336,2013-09-19,2013-09-19
2686,39,Freiburg,GER,1,1709.17797852,2013-09-20,2013-09-22
2687,39,Freiburg,GER,1,1706.65039062,2013-09-23,2013-09-25
2688,40,Freiburg,GER,1,1706.65039062,2013-09-26,2013-09-28
2689,40,Freiburg,GER,1,1702.00061035,2013-09-29,2013-09-29
2690,39,Freiburg,GER,1,1702.00061035,2013-09-30,2013-09-30
2691,38,Freiburg,GER,1,1702.00061035,2013-10-01,2013-10-01
2692,38,Freiburg,GER,1,1705.7755127,2013-10-02,2013-10-02
2693,38,Freiburg,GER,1,1709.74206543,2013-10-03,2013-10-03
2694,42,Freiburg,GER,1,1702.19445801,2013-10-04,2013-10-05
2695,41,Freiburg,GER,1,1702.19445801,2013-10-06,2013-10-06
2696,42,Freiburg,GER,1,1700.96594238,2013-10-07,2013-10-19
2697,43,Freiburg,GER,1,1701.63781738,2013-10-20,2013-10-21
2698,45,Freiburg,GER,1,1701.63781738,2013-10-22,2013-10-22
2699,46,Freiburg,GER,1,1700.57958984,2013-10-23,2013-10-23
2700,44,Freiburg,GER,1,1704.35205078,2013-10-24,2013-10-24
2701,47,Freiburg,GER,1,1698.31237793,2013-10-25,2013-10-27
2702,55,Freiburg,GER,1,1681.89599609,2013-10-28,2013-10-30
2703,56,Freiburg,GER,1,1681.89599609,2013-10-31,2013-11-01
2704,55,Freiburg,GER,1,1681.89599609,2013-11-02,2013-11-02
2705,50,Freiburg,GER,1,1698.44665527,2013-11-03,2013-11-03
2706,49,Freiburg,GER,1,1698.44665527,2013-11-04,2013-11-05
2707,47,Freiburg,GER,1,1698.58288574,2013-11-06,2013-11-06
2708,51,Freiburg,GER,1,1692.86083984,2013-11-07,2013-11-07
2709,54,Freiburg,GER,1,1684.86987305,2013-11-08,2013-11-09
2710,53,Freiburg,GER,1,1684.86987305,2013-11-10,2013-11-10
2711,63,Freiburg,GER,1,1670.97106934,2013-11-11,2013-11-22
2712,62,Freiburg,GER,1,1670.97106934,2013-11-23,2013-11-23
2713,58,Freiburg,GER,1,1677.3659668,2013-11-24,2013-11-26
2714,58,Freiburg,GER,1,1678.17712402,2013-11-27,2013-11-27
2715,63,Freiburg,GER,1,1672.81115723,2013-11-28,2013-11-28
2716,53,Freiburg,GER,1,1684.88085938,2013-11-29,2013-11-30
2717,52,Freiburg,GER,1,1684.88085938,2013-12-01,2013-12-01
2718,55,Freiburg,GER,1,1680.39025879,2013-12-02,2013-12-02
2719,56,Freiburg,GER,1,1680.39025879,2013-12-03,2013-12-03
2720,55,Freiburg,GER,1,1680.39025879,2013-12-04,2013-12-06
2721,54,Freiburg,GER,1,1680.39025879,2013-12-07,2013-12-08
2722,67,Freiburg,GER,1,1666.98193359,2013-12-09,2013-12-10
2723,68,Freiburg,GER,1,1664.91748047,2013-12-11,2013-12-11
2724,64,Freiburg,GER,1,1667.96826172,2013-12-12,2013-12-12
2725,74,Freiburg,GER,1,1655.25756836,2013-12-13,2013-12-14
2726,75,Freiburg,GER,1,1655.25756836,2013-12-15,2013-12-15
2727,79,Freiburg,GER,1,1649.75793457,2013-12-16,2013-12-16
2728,78,Freiburg,GER,1,1649.75793457,2013-12-17,2013-12-20
2729,77,Freiburg,GER,1,1649.75793457,2013-12-21,2013-12-21
2730,71,Freiburg,GER,1,1657.21203613,2013-12-22,2013-12-22
2731,69,Freiburg,GER,1,1657.21203613,2013-12-23,2013-12-26
2732,68,Freiburg,GER,1,1657.21203613,2013-12-27,2014-01-04
2733,67,Freiburg,GER,1,1657.21203613,2014-01-05,2014-01-05
2734,68,Freiburg,GER,1,1657.21203613,2014-01-06,2014-01-10
2735,69,Freiburg,GER,1,1657.21203613,2014-01-11,2014-01-12
2736,68,Freiburg,GER,1,1657.21203613,2014-01-13,2014-01-19
2737,71,Freiburg,GER,1,1657.21203613,2014-01-20,2014-01-25
2738,61,Freiburg,GER,1,1668.82836914,2014-01-26,2014-01-26
2739,60,Freiburg,GER,1,1668.82836914,2014-01-27,2014-02-01
2740,68,Freiburg,GER,1,1660.2767334,2014-02-02,2014-02-02
2741,67,Freiburg,GER,1,1660.2767334,2014-02-03,2014-02-08
2742,69,Freiburg,GER,1,1658.9395752,2014-02-09,2014-02-15
2743,70,Freiburg,GER,1,1657.45031738,2014-02-16,2014-02-16
2744,71,Freiburg,GER,1,1657.45031738,2014-02-17,2014-02-18
2745,76,Freiburg,GER,1,1650.83837891,2014-02-19,2014-02-19
2746,75,Freiburg,GER,1,1652.37609863,2014-02-20,2014-02-20
2747,74,Freiburg,GER,1,1654.10742188,2014-02-21,2014-02-22
2748,82,Freiburg,GER,1,1642.56677246,2014-02-23,2014-02-23
2749,83,Freiburg,GER,1,1642.56677246,2014-02-24,2014-02-25
2750,79,Freiburg,GER,1,1645.01477051,2014-02-26,2014-02-26
2751,80,Freiburg,GER,1,1643.34130859,2014-02-27,2014-02-27
2752,85,Freiburg,GER,1,1639.94104004,2014-02-28,2014-02-28
2753,82,Freiburg,GER,1,1643.0144043,2014-03-01,2014-03-01
2754,83,Freiburg,GER,1,1643.0144043,2014-03-02,2014-03-07
2755,82,Freiburg,GER,1,1643.0144043,2014-03-08,2014-03-09
2756,84,Freiburg,GER,1,1639.55712891,2014-03-10,2014-03-11
2757,84,Freiburg,GER,1,1639.29748535,2014-03-12,2014-03-12
2758,84,Freiburg,GER,1,1639.38366699,2014-03-13,2014-03-13
2759,83,Freiburg,GER,1,1639.38366699,2014-03-14,2014-03-14
2760,84,Freiburg,GER,1,1639.38366699,2014-03-15,2014-03-16
2761,75,Freiburg,GER,1,1657.5423584,2014-03-17,2014-03-17
2762,74,Freiburg,GER,1,1657.5423584,2014-03-18,2014-03-18
2763,74,Freiburg,GER,1,1657.50158691,2014-03-19,2014-03-19
2764,75,Freiburg,GER,1,1656.6003418,2014-03-20,2014-03-20
2765,73,Freiburg,GER,1,1656.6003418,2014-03-21,2014-03-21
2766,69,Freiburg,GER,1,1665.77709961,2014-03-22,2014-03-22
2767,68,Freiburg,GER,1,1665.77709961,2014-03-23,2014-03-23
2768,67,Freiburg,GER,1,1665.77709961,2014-03-24,2014-03-24
2769,68,Freiburg,GER,1,1665.77709961,2014-03-25,2014-03-26
2770,68,Freiburg,GER,1,1666.20239258,2014-03-27,2014-03-27
2771,67,Freiburg,GER,1,1666.20239258,2014-03-28,2014-03-29
2772,62,Freiburg,GER,1,1672.69689941,2014-03-30,2014-04-01
2773,62,Freiburg,GER,1,1672.45532227,2014-04-02,2014-04-02
2774,64,Freiburg,GER,1,1670.28967285,2014-04-03,2014-04-03
2775,61,Freiburg,GER,1,1670.28967285,2014-04-04,2014-04-05
2776,72,Freiburg,GER,1,1658.34765625,2014-04-06,2014-04-06
2777,69,Freiburg,GER,1,1658.34765625,2014-04-07,2014-04-08
2778,68,Freiburg,GER,1,1659.20837402,2014-04-09,2014-04-09
2779,67,Freiburg,GER,1,1660.8840332,2014-04-10,2014-04-10
2780,71,Freiburg,GER,1,1660.8840332,2014-04-11,2014-04-12
2781,66,Freiburg,GER,1,1668.02685547,2014-04-13,2014-04-19
2782,57,Freiburg,GER,1,1680.91381836,2014-04-20,2014-04-20
2783,58,Freiburg,GER,1,1680.91381836,2014-04-21,2014-04-23
2784,58,Freiburg,GER,1,1679.27307129,2014-04-24,2014-04-26
2785,56,Freiburg,GER,1,1682.89099121,2014-04-27,2014-04-28
2786,55,Freiburg,GER,1,1682.89099121,2014-04-29,2014-04-29
2787,60,Freiburg,GER,1,1677.12182617,2014-04-30,2014-05-03
2788,66,Freiburg,GER,1,1668.15112305,2014-05-04,2014-05-10
2789,69,Freiburg,GER,1,1661.48413086,2014-05-11,2014-05-11
2790,70,Freiburg,GER,1,1661.48413086,2014-05-12,2014-05-15
2791,69,Freiburg,GER,1,1661.48413086,2014-05-16,2014-05-18
2792,71,Freiburg,GER,1,1661.48413086,2014-05-19,2014-05-25
2793,70,Freiburg,GER,1,1661.48413086,2014-05-26,2014-07-26
2794,71,Freiburg,GER,1,1661.48413086,2014-07-27,2014-07-31
2795,71,Freiburg,GER,1,1661.84484863,2014-08-01,2014-08-03
2796,70,Freiburg,GER,1,1661.84484863,2014-08-04,2014-08-07
2797,72,Freiburg,GER,1,1653.78552246,2014-08-08,2014-08-17
2798,71,Freiburg,GER,1,1653.78552246,2014-08-18,2014-08-19
2799,71,Freiburg,GER,1,1654.61523438,2014-08-20,2014-08-21
2800,71,Freiburg,GER,1,1654.73986816,2014-08-22,2014-08-23
2801,73,Freiburg,GER,1,1648.05310059,2014-08-24,2014-08-24
2802,74,Freiburg,GER,1,1648.05310059,2014-08-25,2014-08-27
2803,73,Freiburg,GER,1,1648.77612305,2014-08-28,2014-08-28
2804,73,Freiburg,GER,1,1649.02429199,2014-08-29,2014-08-30
2805,71,Freiburg,GER,1,1649.02429199,2014-08-31,2014-08-31
2806,68,Freiburg,GER,1,1650.09838867,2014-09-01,2014-09-13
2807,70,Freiburg,GER,1,1647.13500977,2014-09-14,2014-09-14
2808,69,Freiburg,GER,1,1647.13500977,2014-09-15,2014-09-16
2809,69,Freiburg,GER,1,1646.44641113,2014-09-17,2014-09-17
2810,67,Freiburg,GER,1,1649.87658691,2014-09-18,2014-09-18
2811,72,Freiburg,GER,1,1646.56945801,2014-09-19,2014-09-19
2812,72,Freiburg,GER,1,1644.43054199,2014-09-20,2014-09-23
2813,72,Freiburg,GER,1,1647.65209961,2014-09-24,2014-09-27
2814,72,Freiburg,GER,1,1649.64477539,2014-09-28,2014-09-29
2815,73,Freiburg,GER,1,1649.64477539,2014-09-30,2014-09-30
2816,72,Freiburg,GER,1,1647.82116699,2014-10-01,2014-10-01
2817,67,Freiburg,GER,1,1653.83618164,2014-10-02,2014-10-02
2818,69,Freiburg,GER,1,1651.28869629,2014-10-03,2014-10-04
2819,68,Freiburg,GER,1,1652.3927002,2014-10-05,2014-10-18
2820,72,Freiburg,GER,1,1645.46435547,2014-10-19,2014-10-21
2821,68,Freiburg,GER,1,1650.30651855,2014-10-22,2014-10-22
2822,68,Freiburg,GER,1,1656.80969238,2014-10-23,2014-10-23
2823,65,Freiburg,GER,1,1661.04418945,2014-10-24,2014-10-25
2824,70,Freiburg,GER,1,1653.48388672,2014-10-26,2014-10-26
2825,68,Freiburg,GER,1,1653.48388672,2014-10-27,2014-10-27
2826,67,Freiburg,GER,1,1653.48388672,2014-10-28,2014-11-01
2827,66,Freiburg,GER,1,1653.48388672,2014-11-02,2014-11-02
2828,61,Freiburg,GER,1,1663.15551758,2014-11-03,2014-11-04
2829,58,Freiburg,GER,1,1667.56225586,2014-11-05,2014-11-05
2830,61,Freiburg,GER,1,1663.44116211,2014-11-06,2014-11-06
2831,59,Freiburg,GER,1,1666.53186035,2014-11-07,2014-11-08
2832,49,Freiburg,GER,1,1680.41674805,2014-11-09,2014-11-09
2833,51,Freiburg,GER,1,1680.41674805,2014-11-10,2014-11-22
2834,50,Freiburg,GER,1,1683.27685547,2014-11-23,2014-11-25
2835,56,Freiburg,GER,1,1675.18310547,2014-11-26,2014-11-26
2836,58,Freiburg,GER,1,1667.71838379,2014-11-27,2014-11-27
2837,60,Freiburg,GER,1,1664.18249512,2014-11-28,2014-11-28
2838,72,Freiburg,GER,1,1644.73303223,2014-11-29,2014-11-29
2839,73,Freiburg,GER,1,1644.73303223,2014-11-30,2014-11-30
2840,72,Freiburg,GER,1,1644.73303223,2014-12-01,2014-12-01
2841,73,Freiburg,GER,1,1644.73303223,2014-12-02,2014-12-03
2842,75,Freiburg,GER,1,1644.73303223,2014-12-04,2014-12-06
2843,75,Freiburg,GER,1,1645.01501465,2014-12-07,2014-12-07
2844,74,Freiburg,GER,1,1645.01501465,2014-12-08,2014-12-08
2845,73,Freiburg,GER,1,1645.01501465,2014-12-09,2014-12-09
2846,73,Freiburg,GER,1,1643.6776123,2014-12-10,2014-12-10
2847,72,Freiburg,GER,1,1645.38867188,2014-12-11,2014-12-11
2848,70,Freiburg,GER,1,1650.38122559,2014-12-12,2014-12-13
2849,72,Freiburg,GER,1,1647.61499023,2014-12-14,2014-12-15
2850,73,Freiburg,GER,1,1647.61499023,2014-12-16,2014-12-16
2851,73,Freiburg,GER,1,1646.48657227,2014-12-17,2014-12-19
2852,74,Freiburg,GER,1,1646.48657227,2014-12-20,2014-12-21
2853,74,Freiburg,GER,1,1645.75842285,2014-12-22,2014-12-26
2854,73,Freiburg,GER,1,1645.75842285,2014-12-27,2014-12-28
2855,74,Freiburg,GER,1,1645.75842285,2014-12-29,2015-01-01
2856,73,Freiburg,GER,1,1645.75842285,2015-01-02,2015-01-04
2857,74,Freiburg,GER,1,1645.75842285,2015-01-05,2015-01-11
2858,75,Freiburg,GER,1,1645.75842285,2015-01-12,2015-01-18
2859,76,Freiburg,GER,1,1645.75842285,2015-01-19,2015-01-24
2860,75,Freiburg,GER,1,1645.75842285,2015-01-25,2015-01-25
2861,73,Freiburg,GER,1,1645.75842285,2015-01-26,2015-01-31
2862,69,Freiburg,GER,1,1658.38977051,2015-02-01,2015-02-03
2863,70,Freiburg,GER,1,1654.48291016,2015-02-04,2015-02-06
2864,71,Freiburg,GER,1,1654.48291016,2015-02-07,2015-02-07
2865,80,Freiburg,GER,1,1644.07043457,2015-02-08,2015-02-09
2866,81,Freiburg,GER,1,1644.07043457,2015-02-10,2015-02-10
2867,80,Freiburg,GER,1,1644.07043457,2015-02-11,2015-02-15
2868,71,Freiburg,GER,1,1656.8717041,2015-02-16,2015-02-17
2869,71,Freiburg,GER,1,1656.37219238,2015-02-18,2015-02-18
2870,73,Freiburg,GER,1,1655.61328125,2015-02-19,2015-02-19
2871,73,Freiburg,GER,1,1656.1373291,2015-02-20,2015-02-21
2872,74,Freiburg,GER,1,1655.73535156,2015-02-22,2015-02-22
2873,75,Freiburg,GER,1,1655.73535156,2015-02-23,2015-02-24
2874,75,Freiburg,GER,1,1654.83972168,2015-02-25,2015-02-25
2875,72,Freiburg,GER,1,1657.09399414,2015-02-26,2015-02-26
2876,74,Freiburg,GER,1,1654.72875977,2015-02-27,2015-02-28
2877,75,Freiburg,GER,1,1651.03857422,2015-03-01,2015-03-04
2878,76,Freiburg,GER,1,1651.03857422,2015-03-05,2015-03-07
2879,78,Freiburg,GER,1,1642.27380371,2015-03-08,2015-03-08
2880,79,Freiburg,GER,1,1642.27380371,2015-03-09,2015-03-10
2881,79,Freiburg,GER,1,1642.51391602,2015-03-11,2015-03-11
2882,78,Freiburg,GER,1,1644.60998535,2015-03-12,2015-03-12
2883,77,Freiburg,GER,1,1646.16186523,2015-03-13,2015-03-14
2884,78,Freiburg,GER,1,1646.16186523,2015-03-15,2015-03-15
2885,79,Freiburg,GER,1,1641.86486816,2015-03-16,2015-03-16
2886,80,Freiburg,GER,1,1641.86486816,2015-03-17,2015-03-17
2887,81,Freiburg,GER,1,1641.90197754,2015-03-18,2015-03-18
2888,84,Freiburg,GER,1,1637.92919922,2015-03-19,2015-03-19
2889,82,Freiburg,GER,1,1638.80725098,2015-03-20,2015-03-21
2890,74,Freiburg,GER,1,1650.94458008,2015-03-22,2015-03-22
2891,72,Freiburg,GER,1,1650.94458008,2015-03-23,2015-03-28
2892,71,Freiburg,GER,1,1650.94458008,2015-03-29,2015-04-04
2893,69,Freiburg,GER,1,1657.61999512,2015-04-05,2015-04-07
2894,68,Freiburg,GER,1,1657.61999512,2015-04-08,2015-04-11
2895,67,Freiburg,GER,1,1661.90454102,2015-04-12,2015-04-12
2896,69,Freiburg,GER,1,1661.90454102,2015-04-13,2015-04-14
2897,68,Freiburg,GER,1,1661.90454102,2015-04-15,2015-04-15
2898,72,Freiburg,GER,1,1657.50048828,2015-04-16,2015-04-16
2899,73,Freiburg,GER,1,1649.98986816,2015-04-17,2015-04-18
2900,81,Freiburg,GER,1,1640.98278809,2015-04-19,2015-04-19
2901,78,Freiburg,GER,1,1640.98278809,2015-04-20,2015-04-21
2902,76,Freiburg,GER,1,1647.84240723,2015-04-22,2015-04-23
2903,76,Freiburg,GER,1,1647.69848633,2015-04-24,2015-04-25
2904,75,Freiburg,GER,1,1648.42431641,2015-04-26,2015-04-26
2905,77,Freiburg,GER,1,1648.42431641,2015-04-27,2015-05-02
2906,83,Freiburg,GER,1,1636.71240234,2015-05-03,2015-05-03
2907,82,Freiburg,GER,1,1636.71240234,2015-05-04,2015-05-05
2908,83,Freiburg,GER,1,1636.71240234,2015-05-06,2015-05-06
2909,85,Freiburg,GER,1,1632.6204834,2015-05-07,2015-05-08
2910,84,Freiburg,GER,1,1633.61523438,2015-05-09,2015-05-12
2911,84,Freiburg,GER,1,1634.11462402,2015-05-13,2015-05-16
2912,76,Freiburg,GER,1,1649.00048828,2015-05-17,2015-05-17
2913,77,Freiburg,GER,1,1649.00048828,2015-05-18,2015-05-18
2914,76,Freiburg,GER,1,1649.00048828,2015-05-19,2015-05-20
2915,77,Freiburg,GER,1,1649.00048828,2015-05-21,2015-05-23
2916,82,Freiburg,GER,1,1642.23400879,2015-05-24,2015-06-13
2917,81,Freiburg,GER,1,1642.23400879,2015-06-14,2015-07-01
2918,81,Freiburg,GER,2,1642.23400879,2015-07-02,2015-07-16
2919,82,Freiburg,GER,2,1642.23400879,2015-07-17,2015-07-24
2920,81,Freiburg,GER,2,1642.23400879,2015-07-25,2015-07-25
2921,80,Freiburg,GER,2,1642.23400879,2015-07-26,2015-07-27
2922,77,Freiburg,GER,2,1648.31811523,2015-07-28,2015-07-28
2923,78,Freiburg,GER,2,1648.31811523,2015-07-29,2015-07-30
2924,79,Freiburg,GER,2,1648.51965332,2015-07-31,2015-08-01
2925,77,Freiburg,GER,2,1652.80737305,2015-08-02,2015-08-05
2926,75,Freiburg,GER,2,1652.80737305,2015-08-06,2015-08-06
2927,74,Freiburg,GER,2,1653.25134277,2015-08-07,2015-08-07
2928,73,Freiburg,GER,2,1653.25134277,2015-08-08,2015-08-08
2929,74,Freiburg,GER,2,1653.25134277,2015-08-09,2015-08-09
2930,73,Freiburg,GER,2,1653.25134277,2015-08-10,2015-08-11
2931,72,Freiburg,GER,2,1653.25134277,2015-08-12,2015-08-14
2932,74,Freiburg,GER,2,1653.25134277,2015-08-15,2015-08-15
2933,84,Freiburg,GER,2,1633.57836914,2015-08-16,2015-08-18
2934,85,Freiburg,GER,2,1631.39489746,2015-08-19,2015-08-19
2935,84,Freiburg,GER,2,1631.39489746,2015-08-20,2015-08-20
2936,84,Freiburg,GER,2,1631.65100098,2015-08-21,2015-08-22
2937,80,Freiburg,GER,2,1636.4362793,2015-08-23,2015-08-23
2938,81,Freiburg,GER,2,1636.4362793,2015-08-24,2015-08-26
2939,80,Freiburg,GER,2,1642.28820801,2015-08-27,2015-08-27
2940,80,Freiburg,GER,2,1642.5826416,2015-08-28,2015-08-28
2941,77,Freiburg,GER,2,1648.8338623,2015-08-29,2015-08-30
2942,78,Freiburg,GER,2,1648.8338623,2015-08-31,2015-09-05
2943,77,Freiburg,GER,2,1648.8338623,2015-09-06,2015-09-11
2944,73,Freiburg,GER,2,1658.53540039,2015-09-12,2015-09-12
2945,72,Freiburg,GER,2,1658.53540039,2015-09-13,2015-09-15
2946,74,Freiburg,GER,2,1658.35778809,2015-09-16,2015-09-16
2947,71,Freiburg,GER,2,1660.94604492,2015-09-17,2015-09-17
2948,67,Freiburg,GER,2,1663.32067871,2015-09-18,2015-09-18
2949,73,Freiburg,GER,2,1656.18859863,2015-09-19,2015-09-20
2950,71,Freiburg,GER,2,1656.18859863,2015-09-21,2015-09-23
2951,70,Freiburg,GER,2,1656.18859863,2015-09-24,2015-09-24
2952,72,Freiburg,GER,2,1653.13171387,2015-09-25,2015-09-25
2953,71,Freiburg,GER,2,1653.13171387,2015-09-26,2015-09-27
2954,69,Freiburg,GER,2,1656.8067627,2015-09-28,2015-09-29
2955,68,Freiburg,GER,2,1656.70275879,2015-09-30,2015-09-30
2956,74,Freiburg,GER,2,1651.78930664,2015-10-01,2015-10-01
2957,74,Freiburg,GER,2,1643.98388672,2015-10-02,2015-10-03
2958,75,Freiburg,GER,2,1643.98388672,2015-10-04,2015-10-04
2959,75,Freiburg,GER,2,1640.63793945,2015-10-05,2015-10-10
2960,74,Freiburg,GER,2,1640.63793945,2015-10-11,2015-10-17
2961,75,Freiburg,GER,2,1640.63793945,2015-10-18,2015-10-18
2962,71,Freiburg,GER,2,1645.9395752,2015-10-19,2015-10-20
2963,74,Freiburg,GER,2,1639.49279785,2015-10-21,2015-10-21
2964,74,Freiburg,GER,2,1642.86486816,2015-10-22,2015-10-22
2965,74,Freiburg,GER,2,1644.76660156,2015-10-23,2015-10-23
2966,73,Freiburg,GER,2,1644.76660156,2015-10-24,2015-10-24
2967,74,Freiburg,GER,2,1644.76660156,2015-10-25,2015-10-25
2968,82,Freiburg,GER,2,1633.39013672,2015-10-26,2015-10-28
2969,83,Freiburg,GER,2,1633.39013672,2015-10-29,2015-10-31
2970,81,Freiburg,GER,2,1633.39013672,2015-11-01,2015-11-01
2971,83,Freiburg,GER,2,1628.72497559,2015-11-02,2015-11-03
2972,84,Freiburg,GER,2,1624.15124512,2015-11-04,2015-11-04
2973,84,Freiburg,GER,2,1624.11694336,2015-11-05,2015-11-05
2974,84,Freiburg,GER,2,1626.70800781,2015-11-06,2015-11-07
2975,88,Freiburg,GER,2,1620.62805176,2015-11-08,2015-11-08
2976,86,Freiburg,GER,2,1620.62805176,2015-11-09,2015-11-22
2977,85,Freiburg,GER,2,1627.42663574,2015-11-23,2015-11-24
2978,85,Freiburg,GER,2,1627.11462402,2015-11-25,2015-11-25
2979,84,Freiburg,GER,2,1634.67932129,2015-11-26,2015-11-26
2980,83,Freiburg,GER,2,1630.25952148,2015-11-27,2015-11-27
2981,81,Freiburg,GER,2,1635.09814453,2015-11-28,2015-11-28
2982,82,Freiburg,GER,2,1635.09814453,2015-11-29,2015-11-29
2983,81,Freiburg,GER,2,1635.09814453,2015-11-30,2015-11-30
2984,80,Freiburg,GER,2,1635.09814453,2015-12-01,2015-12-01
2985,79,Freiburg,GER,2,1635.09814453,2015-12-02,2015-12-04
2986,78,Freiburg,GER,2,1635.09814453,2015-12-05,2015-12-05
2987,74,Freiburg,GER,2,1640.48400879,2015-12-06,2015-12-06
2988,73,Freiburg,GER,2,1640.48400879,2015-12-07,2015-12-08
2989,73,Freiburg,GER,2,1640.31665039,2015-12-09,2015-12-09
2990,72,Freiburg,GER,2,1642.91650391,2015-12-10,2015-12-10
2991,72,Freiburg,GER,2,1642.68481445,2015-12-11,2015-12-12
2992,71,Freiburg,GER,2,1642.68481445,2015-12-13,2015-12-13
2993,81,Freiburg,GER,2,1632.70568848,2015-12-14,2015-12-19
2994,82,Freiburg,GER,2,1632.70568848,2015-12-20,2015-12-20
2995,77,Freiburg,GER,2,1636.98022461,2015-12-21,2015-12-27
2996,78,Freiburg,GER,2,1636.98022461,2015-12-28,2015-12-30
2997,79,Freiburg,GER,2,1636.98022461,2015-12-31,2016-01-09
2998,78,Freiburg,GER,2,1636.98022461,2016-01-10,2016-01-13
2999,77,Freiburg,GER,2,1636.98022461,2016-01-14,2016-01-17
3000,79,Freiburg,GER,2,1636.98022461,2016-01-18,2016-01-18
3001,78,Freiburg,GER,2,1636.98022461,2016-01-19,2016-01-22
3002,79,Freiburg,GER,2,1636.98022461,2016-01-23,2016-01-23
3003,80,Freiburg,GER,2,1636.98022461,2016-01-24,2016-01-24
3004,81,Freiburg,GER,2,1636.98022461,2016-01-25,2016-01-25
3005,80,Freiburg,GER,2,1636.98022461,2016-01-26,2016-01-29
3006,81,Freiburg,GER,2,1636.98022461,2016-01-30,2016-01-30
3007,80,Freiburg,GER,2,1636.98022461,2016-01-31,2016-01-31
3008,81,Freiburg,GER,2,1636.98022461,2016-02-01,2016-02-02
3009,80,Freiburg,GER,2,1636.98022461,2016-02-03,2016-02-03
3010,79,Freiburg,GER,2,1636.98022461,2016-02-04,2016-02-05
3011,91,Freiburg,GER,2,1621.37646484,2016-02-06,2016-02-06
3012,90,Freiburg,GER,2,1621.37646484,2016-02-07,2016-02-13
3013,89,Freiburg,GER,2,1621.37646484,2016-02-14,2016-02-14
3014,100,Freiburg,GER,2,1607.50476074,2016-02-15,2016-02-16
3015,99,Freiburg,GER,2,1607.50476074,2016-02-17,2016-02-17
3016,99,Freiburg,GER,2,1609.56408691,2016-02-18,2016-02-18
3017,95,Freiburg,GER,2,1614.89208984,2016-02-19,2016-02-21
3018,84,Freiburg,GER,2,1623.17578125,2016-02-22,2016-02-23
3019,84,Freiburg,GER,2,1624.16345215,2016-02-24,2016-02-25
3020,87,Freiburg,GER,2,1619.43945312,2016-02-26,2016-02-27
