,Rank,Club,Country,Level,Elo,From,To
4013,3,Bayern,GER,1,1940.02770996,2012-10-29,2012-11-03
4014,3,Bayern,GER,1,1945.84643555,2012-11-04,2012-11-06
4015,3,Bayern,GER,1,1946.89013672,2012-11-07,2012-11-07
4016,3,Bayern,GER,1,1952.44921875,2012-11-08,2012-11-08
4017,3,Bayern,GER,1,1957.33422852,2012-11-09,2012-11-10
4018,3,Bayern,GER,1,1959.68322754,2012-11-11,2012-11-17
4019,3,Bayern,GER,1,1953.88366699,2012-11-18,2012-11-20
4020,3,Bayern,GER,1,1952.69897461,2012-11-21,2012-11-21
4021,3,Bayern,GER,1,1957.02233887,2012-11-22,2012-11-22
4022,3,Bayern,GER,1,1957.24243164,2012-11-23,2012-11-24
4023,3,Bayern,GER,1,1962.36364746,2012-11-25,2012-11-28
4024,3,Bayern,GER,1,1967.65942383,2012-11-29,2012-12-01
4025,3,Bayern,GER,1,1964.9473877,2012-12-02,2012-12-04
4026,3,Bayern,GER,1,1966.05834961,2012-12-05,2012-12-05
4027,3,Bayern,GER,1,1967.52661133,2012-12-06,2012-12-06
4028,3,Bayern,GER,1,1969.04772949,2012-12-07,2012-12-08
4029,3,Bayern,GER,1,1972.23681641,2012-12-09,2012-12-14
4030,3,Bayern,GER,1,1965.85339355,2012-12-15,2013-01-19
4031,3,Bayern,GER,1,1967.35437012,2013-01-20,2013-01-27
4032,3,Bayern,GER,1,1973.078125,2013-01-28,2013-02-02
4033,3,Bayern,GER,1,1980.29650879,2013-02-03,2013-02-09
4034,3,Bayern,GER,1,1985.31323242,2013-02-10,2013-02-13
4035,3,Bayern,GER,1,1986.3918457,2013-02-14,2013-02-14
4036,3,Bayern,GER,1,1976.69177246,2013-02-15,2013-02-15
4037,3,Bayern,GER,1,1980.79016113,2013-02-16,2013-02-19
4038,3,Bayern,GER,1,1988.76391602,2013-02-20,2013-02-20
4039,3,Bayern,GER,1,1989.33361816,2013-02-21,2013-02-21
4040,3,Bayern,GER,1,1985.86779785,2013-02-22,2013-02-23
4041,3,Bayern,GER,1,1989.29821777,2013-02-24,2013-03-03
4042,3,Bayern,GER,1,1990.98364258,2013-03-04,2013-03-05
4043,3,Bayern,GER,1,1994.0501709,2013-03-06,2013-03-07
4044,3,Bayern,GER,1,1989.18798828,2013-03-08,2013-03-09
4045,3,Bayern,GER,1,1990.40246582,2013-03-10,2013-03-12
4046,3,Bayern,GER,1,1984.72851562,2013-03-13,2013-03-13
4047,3,Bayern,GER,1,1980.21533203,2013-03-14,2013-03-14
4048,3,Bayern,GER,1,1977.9909668,2013-03-15,2013-03-16
4049,3,Bayern,GER,1,1982.50891113,2013-03-17,2013-03-30
4050,3,Bayern,GER,1,1986.63293457,2013-03-31,2013-04-02
4051,3,Bayern,GER,1,1994.39733887,2013-04-03,2013-04-03
4052,3,Bayern,GER,1,1994.50805664,2013-04-04,2013-04-06
4053,3,Bayern,GER,1,1997.06933594,2013-04-07,2013-04-09
4054,3,Bayern,GER,1,1998.86047363,2013-04-10,2013-04-10
4055,3,Bayern,GER,1,2004.19458008,2013-04-11,2013-04-13
4056,3,Bayern,GER,1,2007.50524902,2013-04-14,2013-04-20
4057,3,Bayern,GER,1,2013.50158691,2013-04-21,2013-04-23
4058,2,Bayern,GER,1,2041.84753418,2013-04-24,2013-04-24
4059,1,Bayern,GER,1,2047.18920898,2013-04-25,2013-04-27
4060,1,Bayern,GER,1,2048.60595703,2013-04-28,2013-04-30
4061,1,Bayern,GER,1,2047.56884766,2013-05-01,2013-05-01
4062,1,Bayern,GER,1,2061.31835938,2013-05-02,2013-05-04
4063,1,Bayern,GER,1,2060.53710938,2013-05-05,2013-05-11
4064,1,Bayern,GER,1,2061.93896484,2013-05-12,2013-05-18
4065,1,Bayern,GER,1,2064.44458008,2013-05-19,2013-05-25
4066,1,Bayern,GER,1,2069.57080078,2013-05-26,2013-08-01
4067,1,Bayern,GER,1,2069.36523438,2013-08-02,2013-08-08
4068,1,Bayern,GER,1,2069.70361328,2013-08-09,2013-08-09
4069,1,Bayern,GER,1,2071.44995117,2013-08-10,2013-08-17
4070,1,Bayern,GER,1,2073.15600586,2013-08-18,2013-08-21
4071,1,Bayern,GER,1,2071.70214844,2013-08-22,2013-08-22
4072,1,Bayern,GER,1,2070.62475586,2013-08-23,2013-08-24
4073,1,Bayern,GER,1,2072.08349609,2013-08-25,2013-08-27
4074,1,Bayern,GER,1,2067.61987305,2013-08-28,2013-08-29
4075,1,Bayern,GER,1,2060.98657227,2013-08-30,2013-09-14
4076,1,Bayern,GER,1,2062.64135742,2013-09-15,2013-09-17
4077,1,Bayern,GER,1,2063.10351562,2013-09-18,2013-09-18
4078,1,Bayern,GER,1,2061.39038086,2013-09-19,2013-09-19
4079,1,Bayern,GER,1,2062.55859375,2013-09-20,2013-09-21
4080,1,Bayern,GER,1,2068.75268555,2013-09-22,2013-09-28
4081,1,Bayern,GER,1,2069.87915039,2013-09-29,2013-10-01
4082,1,Bayern,GER,1,2073.65405273,2013-10-02,2013-10-02
4083,1,Bayern,GER,1,2084.76074219,2013-10-03,2013-10-03
4084,1,Bayern,GER,1,2085.28833008,2013-10-04,2013-10-05
4085,1,Bayern,GER,1,2080.98120117,2013-10-06,2013-10-19
4086,1,Bayern,GER,1,2082.43164062,2013-10-20,2013-10-22
4087,1,Bayern,GER,1,2081.37353516,2013-10-23,2013-10-23
4088,1,Bayern,GER,1,2086.9284668,2013-10-24,2013-10-24
4089,1,Bayern,GER,1,2086.63305664,2013-10-25,2013-10-26
4090,1,Bayern,GER,1,2087.61547852,2013-10-27,2013-11-02
4091,1,Bayern,GER,1,2089.15356445,2013-11-03,2013-11-05
4092,1,Bayern,GER,1,2090.76586914,2013-11-06,2013-11-06
4093,1,Bayern,GER,1,2085.04394531,2013-11-07,2013-11-07
4094,1,Bayern,GER,1,2079.65112305,2013-11-08,2013-11-09
4095,1,Bayern,GER,1,2080.90478516,2013-11-10,2013-11-23
4096,1,Bayern,GER,1,2090.44262695,2013-11-24,2013-11-26
4097,1,Bayern,GER,1,2091.25366211,2013-11-27,2013-11-27
4098,1,Bayern,GER,1,2088.28295898,2013-11-28,2013-11-28
4099,1,Bayern,GER,1,2093.13232422,2013-11-29,2013-11-30
4100,1,Bayern,GER,1,2093.62133789,2013-12-01,2013-12-07
4101,1,Bayern,GER,1,2096.41967773,2013-12-08,2013-12-10
4102,1,Bayern,GER,1,2080.5144043,2013-12-11,2013-12-11
4103,1,Bayern,GER,1,2083.56494141,2013-12-12,2013-12-12
4104,1,Bayern,GER,1,2081.72143555,2013-12-13,2013-12-14
4105,1,Bayern,GER,1,2082.9753418,2013-12-15,2014-01-24
4106,1,Bayern,GER,1,2086.74731445,2014-01-25,2014-01-29
4107,1,Bayern,GER,1,2087.96582031,2014-01-30,2014-02-02
4108,1,Bayern,GER,1,2089.98876953,2014-02-03,2014-02-08
4109,1,Bayern,GER,1,2091.94580078,2014-02-09,2014-02-15
4110,1,Bayern,GER,1,2093.43505859,2014-02-16,2014-02-18
4111,1,Bayern,GER,1,2086.82299805,2014-02-19,2014-02-19
4112,1,Bayern,GER,1,2093.03442383,2014-02-20,2014-02-20
4113,1,Bayern,GER,1,2094.76586914,2014-02-21,2014-02-23
4114,1,Bayern,GER,1,2097.38598633,2014-02-24,2014-02-25
4115,1,Bayern,GER,1,2099.83398438,2014-02-26,2014-02-26
4116,1,Bayern,GER,1,2098.16064453,2014-02-27,2014-02-27
4117,1,Bayern,GER,1,2094.76025391,2014-02-28,2014-03-01
4118,1,Bayern,GER,1,2098.1027832,2014-03-02,2014-03-08
4119,1,Bayern,GER,1,2102.46655273,2014-03-09,2014-03-11
4120,1,Bayern,GER,1,2101.4152832,2014-03-12,2014-03-12
4121,1,Bayern,GER,1,2101.50146484,2014-03-13,2014-03-15
4122,1,Bayern,GER,1,2102.93115234,2014-03-16,2014-03-18
4123,1,Bayern,GER,1,2102.89038086,2014-03-19,2014-03-19
4124,1,Bayern,GER,1,2101.98925781,2014-03-20,2014-03-22
4125,1,Bayern,GER,1,2104.43823242,2014-03-23,2014-03-25
4126,1,Bayern,GER,1,2106.15869141,2014-03-26,2014-03-29
4127,1,Bayern,GER,1,2097.44799805,2014-03-30,2014-04-01
4128,1,Bayern,GER,1,2096.46972656,2014-04-02,2014-04-02
4129,1,Bayern,GER,1,2094.30395508,2014-04-03,2014-04-05
4130,1,Bayern,GER,1,2078.41601562,2014-04-06,2014-04-08
4131,1,Bayern,GER,1,2079.27685547,2014-04-09,2014-04-09
4132,1,Bayern,GER,1,2086.08447266,2014-04-10,2014-04-12
4133,2,Bayern,GER,1,2062.06835938,2014-04-13,2014-04-19
4134,2,Bayern,GER,1,2063.34350586,2014-04-20,2014-04-23
4135,2,Bayern,GER,1,2056.69921875,2014-04-24,2014-04-26
4136,2,Bayern,GER,1,2058.03051758,2014-04-27,2014-04-29
4137,3,Bayern,GER,1,2034.67285156,2014-04-30,2014-05-03
4138,2,Bayern,GER,1,2036.89074707,2014-05-04,2014-05-10
4139,2,Bayern,GER,1,2037.70324707,2014-05-11,2014-07-31
4140,2,Bayern,GER,1,2038.06408691,2014-08-01,2014-08-07
4141,2,Bayern,GER,1,2030.00463867,2014-08-08,2014-08-19
4142,2,Bayern,GER,1,2030.83435059,2014-08-20,2014-08-21
4143,2,Bayern,GER,1,2030.95898438,2014-08-22,2014-08-22
4144,2,Bayern,GER,1,2032.69421387,2014-08-23,2014-08-27
4145,2,Bayern,GER,1,2033.41723633,2014-08-28,2014-08-28
4146,2,Bayern,GER,1,2033.66540527,2014-08-29,2014-08-30
4147,2,Bayern,GER,1,2028.7331543,2014-08-31,2014-09-13
4148,3,Bayern,GER,1,2029.83728027,2014-09-14,2014-09-16
4149,2,Bayern,GER,1,2029.14868164,2014-09-17,2014-09-17
4150,2,Bayern,GER,1,2037.06762695,2014-09-18,2014-09-18
4151,2,Bayern,GER,1,2033.76049805,2014-09-19,2014-09-20
4152,3,Bayern,GER,1,2025.5871582,2014-09-21,2014-09-23
4153,3,Bayern,GER,1,2026.91162109,2014-09-24,2014-09-27
4154,3,Bayern,GER,1,2029.25146484,2014-09-28,2014-09-30
4155,2,Bayern,GER,1,2030.18237305,2014-10-01,2014-10-01
4156,2,Bayern,GER,1,2036.1973877,2014-10-02,2014-10-02
4157,2,Bayern,GER,1,2033.64990234,2014-10-03,2014-10-04
4158,2,Bayern,GER,1,2035.64501953,2014-10-05,2014-10-18
4159,2,Bayern,GER,1,2037.39086914,2014-10-19,2014-10-21
4160,1,Bayern,GER,1,2052.93261719,2014-10-22,2014-10-22
4161,2,Bayern,GER,1,2059.43579102,2014-10-23,2014-10-23
4162,1,Bayern,GER,1,2063.67041016,2014-10-24,2014-10-25
4163,2,Bayern,GER,1,2063.67041016,2014-10-26,2014-10-26
4164,2,Bayern,GER,1,2058.16552734,2014-10-27,2014-11-01
4165,2,Bayern,GER,1,2060.70117188,2014-11-02,2014-11-04
4166,2,Bayern,GER,1,2065.10791016,2014-11-05,2014-11-05
4167,2,Bayern,GER,1,2063.08520508,2014-11-06,2014-11-06
4168,2,Bayern,GER,1,2066.17578125,2014-11-07,2014-11-08
4169,2,Bayern,GER,1,2069.37963867,2014-11-09,2014-11-22
4170,2,Bayern,GER,1,2071.42773438,2014-11-23,2014-11-25
4171,2,Bayern,GER,1,2052.99316406,2014-11-26,2014-11-26
4172,2,Bayern,GER,1,2045.52844238,2014-11-27,2014-11-27
4173,2,Bayern,GER,1,2041.99255371,2014-11-28,2014-11-29
4174,2,Bayern,GER,1,2043.50061035,2014-11-30,2014-12-06
4175,2,Bayern,GER,1,2045.44702148,2014-12-07,2014-12-09
4176,2,Bayern,GER,1,2044.10961914,2014-12-10,2014-12-10
4177,2,Bayern,GER,1,2047.89575195,2014-12-11,2014-12-11
4178,2,Bayern,GER,1,2052.88842773,2014-12-12,2014-12-13
4179,2,Bayern,GER,1,2057.98242188,2014-12-14,2014-12-16
4180,2,Bayern,GER,1,2059.11083984,2014-12-17,2014-12-19
4181,2,Bayern,GER,1,2060.94580078,2014-12-20,2015-01-30
4182,2,Bayern,GER,1,2039.00769043,2015-01-31,2015-02-03
4183,2,Bayern,GER,1,2031.65881348,2015-02-04,2015-02-07
4184,2,Bayern,GER,1,2033.78259277,2015-02-08,2015-02-14
4185,2,Bayern,GER,1,2036.06774902,2015-02-15,2015-02-17
4186,2,Bayern,GER,1,2034.08203125,2015-02-18,2015-02-18
4187,2,Bayern,GER,1,2033.32312012,2015-02-19,2015-02-19
4188,3,Bayern,GER,1,2033.8470459,2015-02-20,2015-02-21
4189,2,Bayern,GER,1,2036.73986816,2015-02-22,2015-02-24
4190,2,Bayern,GER,1,2035.84423828,2015-02-25,2015-02-25
4191,2,Bayern,GER,1,2038.09851074,2015-02-26,2015-02-26
4192,2,Bayern,GER,1,2035.73327637,2015-02-27,2015-02-27
4193,2,Bayern,GER,1,2037.22497559,2015-02-28,2015-03-07
4194,2,Bayern,GER,1,2039.63232422,2015-03-08,2015-03-10
4195,2,Bayern,GER,1,2039.87243652,2015-03-11,2015-03-11
4196,2,Bayern,GER,1,2048.29370117,2015-03-12,2015-03-12
4197,2,Bayern,GER,1,2049.84545898,2015-03-13,2015-03-14
4198,1,Bayern,GER,1,2053.38867188,2015-03-15,2015-03-17
4199,1,Bayern,GER,1,2053.42578125,2015-03-18,2015-03-18
4200,2,Bayern,GER,1,2049.453125,2015-03-19,2015-03-19
4201,2,Bayern,GER,1,2050.33105469,2015-03-20,2015-03-22
4202,3,Bayern,GER,1,2028.48571777,2015-03-23,2015-04-04
4203,3,Bayern,GER,1,2032.41687012,2015-04-05,2015-04-11
4204,3,Bayern,GER,1,2034.11340332,2015-04-12,2015-04-15
4205,3,Bayern,GER,1,2016.46960449,2015-04-16,2015-04-16
4206,3,Bayern,GER,1,2008.95910645,2015-04-17,2015-04-18
4207,3,Bayern,GER,1,2012.08520508,2015-04-19,2015-04-21
4208,3,Bayern,GER,1,2039.61791992,2015-04-22,2015-04-23
4209,3,Bayern,GER,1,2039.47399902,2015-04-24,2015-04-25
4210,3,Bayern,GER,1,2040.29101562,2015-04-26,2015-05-02
4211,3,Bayern,GER,1,2023.49536133,2015-05-03,2015-05-06
4212,3,Bayern,GER,1,2007.09570312,2015-05-07,2015-05-09
4213,3,Bayern,GER,1,1991.06005859,2015-05-10,2015-05-12
4214,3,Bayern,GER,1,1993.06115723,2015-05-13,2015-05-16
4215,3,Bayern,GER,1,1978.17529297,2015-05-17,2015-05-23
4216,3,Bayern,GER,1,1980.29663086,2015-05-24,2015-07-30
4217,3,Bayern,GER,1,1980.49816895,2015-07-31,2015-08-06
4218,3,Bayern,GER,1,1980.94213867,2015-08-07,2015-08-14
4219,3,Bayern,GER,1,1983.26049805,2015-08-15,2015-08-18
4220,3,Bayern,GER,1,1981.07702637,2015-08-19,2015-08-20
4221,3,Bayern,GER,1,1981.33312988,2015-08-21,2015-08-22
4222,3,Bayern,GER,1,1983.78515625,2015-08-23,2015-08-26
4223,3,Bayern,GER,1,1989.63708496,2015-08-27,2015-08-27
4224,3,Bayern,GER,1,1989.93151855,2015-08-28,2015-08-29
4225,3,Bayern,GER,1,1996.05615234,2015-08-30,2015-09-12
4226,3,Bayern,GER,1,1997.48803711,2015-09-13,2015-09-15
4227,3,Bayern,GER,1,1997.31030273,2015-09-16,2015-09-16
4228,3,Bayern,GER,1,2004.68395996,2015-09-17,2015-09-17
4229,3,Bayern,GER,1,2007.05859375,2015-09-18,2015-09-19
4230,3,Bayern,GER,1,2008.9140625,2015-09-20,2015-09-22
4231,3,Bayern,GER,1,2015.17321777,2015-09-23,2015-09-26
4232,3,Bayern,GER,1,2019.47839355,2015-09-27,2015-09-29
4233,3,Bayern,GER,1,2020.89880371,2015-09-30,2015-09-30
4234,3,Bayern,GER,1,2015.98547363,2015-10-01,2015-10-01
4235,3,Bayern,GER,1,2008.17993164,2015-10-02,2015-10-04
4236,3,Bayern,GER,1,2013.86560059,2015-10-05,2015-10-17
4237,3,Bayern,GER,1,2015.4354248,2015-10-18,2015-10-20
4238,3,Bayern,GER,1,1993.33288574,2015-10-21,2015-10-21
4239,3,Bayern,GER,1,1996.70507812,2015-10-22,2015-10-22
4240,3,Bayern,GER,1,1998.60681152,2015-10-23,2015-10-24
4241,3,Bayern,GER,1,2001.23999023,2015-10-25,2015-10-30
4242,3,Bayern,GER,1,1994.33044434,2015-10-31,2015-11-03
4243,3,Bayern,GER,1,1989.75671387,2015-11-04,2015-11-04
4244,3,Bayern,GER,1,1996.22558594,2015-11-05,2015-11-05
4245,3,Bayern,GER,1,1998.81665039,2015-11-06,2015-11-07
4246,3,Bayern,GER,1,2000.57910156,2015-11-08,2015-11-21
4247,3,Bayern,GER,1,2004.50756836,2015-11-22,2015-11-24
4248,3,Bayern,GER,1,2007.22106934,2015-11-25,2015-11-25
4249,3,Bayern,GER,1,2014.7857666,2015-11-26,2015-11-26
4250,3,Bayern,GER,1,2010.3659668,2015-11-27,2015-11-28
4251,3,Bayern,GER,1,2012.11035156,2015-11-29,2015-12-05
4252,3,Bayern,GER,1,1994.74816895,2015-12-06,2015-12-08
4253,3,Bayern,GER,1,1994.58081055,2015-12-09,2015-12-09
4254,3,Bayern,GER,1,1999.43127441,2015-12-10,2015-12-10
4255,3,Bayern,GER,1,1999.19958496,2015-12-11,2015-12-12
4256,3,Bayern,GER,1,2000.36889648,2015-12-13,2015-12-19
4257,3,Bayern,GER,1,2001.88659668,2015-12-20,2016-01-22
4258,3,Bayern,GER,1,2003.80554199,2016-01-23,2016-01-31
4259,3,Bayern,GER,1,2005.38952637,2016-02-01,2016-02-06
4260,3,Bayern,GER,1,2001.16259766,2016-02-07,2016-02-14
4261,3,Bayern,GER,1,2004.15002441,2016-02-15,2016-02-17
4262,3,Bayern,GER,1,2006.20935059,2016-02-18,2016-02-18
4263,3,Bayern,GER,1,2011.53735352,2016-02-19,2016-02-20
4264,3,Bayern,GER,1,2012.51208496,2016-02-21,2016-02-23
4265,3,Bayern,GER,1,2016.49694824,2016-02-24,2016-02-25
4266,3,Bayern,GER,1,2011.77294922,2016-02-26,2016-02-27
4267,3,Bayern,GER,1,2016.64990234,2016-02-28,2016-03-02
4268,3,Bayern,GER,1,2001.05456543,2016-03-03,2016-03-05
4269,3,Bayern,GER,1,1998.20678711,2016-03-06,2016-03-08
4270,3,Bayern,GER,1,1998.60290527,2016-03-09,2016-03-10
4271,3,Bayern,GER,1,1999.97473145,2016-03-11,2016-03-12
4272,3,Bayern,GER,1,2002.55407715,2016-03-13,2016-03-16
4273,3,Bayern,GER,1,2014.01513672,2016-03-17,2016-03-17
4274,3,Bayern,GER,1,2014.40844727,2016-03-18,2016-03-19
4275,3,Bayern,GER,1,2016.45727539,2016-03-20,2016-04-02
4276,3,Bayern,GER,1,2017.39147949,2016-04-03,2016-04-05
4277,3,Bayern,GER,1,2019.75427246,2016-04-06,2016-04-06
4278,3,Bayern,GER,1,2023.73413086,2016-04-07,2016-04-07
4279,3,Bayern,GER,1,2022.35437012,2016-04-08,2016-04-09
4280,3,Bayern,GER,1,2024.8034668,2016-04-10,2016-04-12
4281,3,Bayern,GER,1,2020.3404541,2016-04-13,2016-04-13
4282,3,Bayern,GER,1,2023.21606445,2016-04-14,2016-04-14
4283,3,Bayern,GER,1,2019.48681641,2016-04-15,2016-04-16
4284,3,Bayern,GER,1,2022.16479492,2016-04-17,2016-04-23
4285,3,Bayern,GER,1,2025.27368164,2016-04-24,2016-04-27
4286,3,Bayern,GER,1,2017.61010742,2016-04-28,2016-04-30
4287,3,Bayern,GER,1,2010.55029297,2016-05-01,2016-05-03
4288,4,Bayern,GER,1,2007.35168457,2016-05-04,2016-05-07
4289,4,Bayern,GER,1,2008.92541504,2016-05-08,2016-05-08
4290,3,Bayern,GER,1,2008.92541504,2016-05-09,2016-05-14
4291,3,Bayern,GER,1,2009.86755371,2016-05-15,2016-07-28
4292,3,Bayern,GER,1,2010.39794922,2016-07-29,2016-08-04
4293,4,Bayern,GER,1,2003.06347656,2016-08-05,2016-08-16
4294,3,Bayern,GER,1,2004.98522949,2016-08-17,2016-08-24
4295,3,Bayern,GER,1,2006.20507812,2016-08-25,2016-08-26
4296,3,Bayern,GER,1,2008.87060547,2016-08-27,2016-09-09
4297,3,Bayern,GER,1,2012.68762207,2016-09-10,2016-09-13
4298,3,Bayern,GER,1,2016.05456543,2016-09-14,2016-09-14
4299,3,Bayern,GER,1,2014.09851074,2016-09-15,2016-09-15
4300,3,Bayern,GER,1,2016.23962402,2016-09-16,2016-09-17
4301,3,Bayern,GER,1,2017.30432129,2016-09-18,2016-09-21
4302,3,Bayern,GER,1,2019.40734863,2016-09-22,2016-09-24
4303,3,Bayern,GER,1,2020.87963867,2016-09-25,2016-09-27
4304,3,Bayern,GER,1,2022.33178711,2016-09-28,2016-09-28
4305,3,Bayern,GER,1,2012.28710938,2016-09-29,2016-09-29
4306,3,Bayern,GER,1,2016.01513672,2016-09-30,2016-10-01
4307,4,Bayern,GER,1,2008.13525391,2016-10-02,2016-10-15
4308,4,Bayern,GER,1,2001.14489746,2016-10-16,2016-10-18
4309,4,Bayern,GER,1,2002.99853516,2016-10-19,2016-10-19
4310,4,Bayern,GER,1,2008.63952637,2016-10-20,2016-10-20
4311,4,Bayern,GER,1,2010.64941406,2016-10-21,2016-10-22
4312,4,Bayern,GER,1,2013.58850098,2016-10-23,2016-10-23
4313,3,Bayern,GER,1,2013.58850098,2016-10-24,2016-10-29
4314,3,Bayern,GER,1,2016.421875,2016-10-30,2016-11-01
4315,3,Bayern,GER,1,2018.50170898,2016-11-02,2016-11-02
4316,3,Bayern,GER,1,2023.26611328,2016-11-03,2016-11-03
4317,3,Bayern,GER,1,2019.65124512,2016-11-04,2016-11-05
4318,3,Bayern,GER,1,2011.66821289,2016-11-06,2016-11-19
4319,3,Bayern,GER,1,2001.5802002,2016-11-20,2016-11-22
4320,3,Bayern,GER,1,2002.0802002,2016-11-23,2016-11-23
4321,3,Bayern,GER,1,1983.76306152,2016-11-24,2016-11-24
4322,3,Bayern,GER,1,1986.59399414,2016-11-25,2016-11-26
4323,3,Bayern,GER,1,1989.1730957,2016-11-27,2016-12-02
4324,3,Bayern,GER,1,1993.03308105,2016-12-03,2016-12-06
4325,3,Bayern,GER,1,1999.17834473,2016-12-07,2016-12-07
4326,3,Bayern,GER,1,2004.6862793,2016-12-08,2016-12-08
4327,3,Bayern,GER,1,2001.13769531,2016-12-09,2016-12-10
4328,3,Bayern,GER,1,2004.1706543,2016-12-11,2016-12-18
4329,3,Bayern,GER,1,2005.33178711,2016-12-19,2016-12-21
4330,3,Bayern,GER,1,2007.80847168,2016-12-22,2017-01-20
4331,3,Bayern,GER,1,2009.97192383,2017-01-21,2017-01-28
4332,3,Bayern,GER,1,2011.80810547,2017-01-29,2017-02-04
4333,3,Bayern,GER,1,2004.12841797,2017-02-05,2017-02-11
4334,3,Bayern,GER,1,2006.3503418,2017-02-12,2017-02-14
4335,2,Bayern,GER,1,2004.50500488,2017-02-15,2017-02-15
4336,2,Bayern,GER,1,2016.16992188,2017-02-16,2017-02-16
4337,2,Bayern,GER,1,2015.00830078,2017-02-17,2017-02-18
4338,2,Bayern,GER,1,2008.68334961,2017-02-19,2017-02-21
4339,2,Bayern,GER,1,2005.97729492,2017-02-22,2017-02-22
4340,2,Bayern,GER,1,2005.8380127,2017-02-23,2017-02-23
4341,2,Bayern,GER,1,2012.39465332,2017-02-24,2017-02-25
4342,2,Bayern,GER,1,2015.06237793,2017-02-26,2017-03-04
4343,2,Bayern,GER,1,2020.05895996,2017-03-05,2017-03-07
4344,2,Bayern,GER,1,2024.16418457,2017-03-08,2017-03-08
4345,3,Bayern,GER,1,2030.5949707,2017-03-09,2017-03-11
4346,3,Bayern,GER,1,2032.52355957,2017-03-12,2017-03-12
4347,2,Bayern,GER,1,2032.52355957,2017-03-13,2017-03-15
4348,2,Bayern,GER,1,2032.95019531,2017-03-16,2017-03-19
4349,2,Bayern,GER,1,2036.0657959,2017-03-20,2017-04-01
4350,2,Bayern,GER,1,2038.35668945,2017-04-02,2017-04-04
4351,3,Bayern,GER,1,2025.48046875,2017-04-05,2017-04-08
4352,2,Bayern,GER,1,2031.90661621,2017-04-09,2017-04-12
4353,2,Bayern,GER,1,2015.21582031,2017-04-13,2017-04-13
4354,2,Bayern,GER,1,2011.5255127,2017-04-14,2017-04-15
4355,2,Bayern,GER,1,2006.28259277,2017-04-16,2017-04-18
4356,3,Bayern,GER,1,1996.95227051,2017-04-19,2017-04-19
4357,2,Bayern,GER,1,1994.11608887,2017-04-20,2017-04-20
4358,2,Bayern,GER,1,1994.18701172,2017-04-21,2017-04-22
4359,3,Bayern,GER,1,1985.76428223,2017-04-23,2017-04-29
4360,3,Bayern,GER,1,1992.79272461,2017-04-30,2017-05-06
4361,3,Bayern,GER,1,1993.39697266,2017-05-07,2017-05-13
4362,3,Bayern,GER,1,1996.95654297,2017-05-14,2017-05-20
4363,3,Bayern,GER,1,1998.8458252,2017-05-21,2017-07-27
4364,3,Bayern,GER,1,1998.82446289,2017-07-28,2017-08-03
4365,3,Bayern,GER,1,1989.89941406,2017-08-04,2017-08-15
4366,3,Bayern,GER,1,1987.21484375,2017-08-16,2017-08-18
4367,3,Bayern,GER,1,1989.51599121,2017-08-19,2017-08-23
4368,3,Bayern,GER,1,1987.9119873,2017-08-24,2017-08-26
4369,3,Bayern,GER,1,1991.66455078,2017-08-27,2017-09-09
4370,3,Bayern,GER,1,1974.38085938,2017-09-10,2017-09-12
4371,3,Bayern,GER,1,1976.73828125,2017-09-13,2017-09-13
4372,3,Bayern,GER,1,1974.85180664,2017-09-14,2017-09-14
4373,3,Bayern,GER,1,1969.10388184,2017-09-15,2017-09-16
4374,3,Bayern,GER,1,1971.28356934,2017-09-17,2017-09-19
4375,3,Bayern,GER,1,1977.42016602,2017-09-20,2017-09-22
4376,3,Bayern,GER,1,1969.35742188,2017-09-23,2017-09-26
4377,4,Bayern,GER,1,1964.20544434,2017-09-27,2017-09-27
4378,6,Bayern,GER,1,1947.62878418,2017-09-28,2017-09-28
4379,6,Bayern,GER,1,1936.29589844,2017-09-29,2017-10-01
4380,7,Bayern,GER,1,1929.89086914,2017-10-02,2017-10-14
4381,6,Bayern,GER,1,1932.42370605,2017-10-15,2017-10-17
4382,6,Bayern,GER,1,1933.64770508,2017-10-18,2017-10-18
4383,5,Bayern,GER,1,1936.24926758,2017-10-19,2017-10-19
4384,5,Bayern,GER,1,1932.33239746,2017-10-20,2017-10-21
4385,5,Bayern,GER,1,1934.35876465,2017-10-22,2017-10-22
4386,6,Bayern,GER,1,1934.35876465,2017-10-23,2017-10-28
4387,5,Bayern,GER,1,1937.57446289,2017-10-29,2017-10-31
4388,5,Bayern,GER,1,1941.76696777,2017-11-01,2017-11-01
4389,6,Bayern,GER,1,1937.26049805,2017-11-02,2017-11-02
4390,6,Bayern,GER,1,1941.58605957,2017-11-03,2017-11-04
4391,5,Bayern,GER,1,1949.4888916,2017-11-05,2017-11-18
4392,5,Bayern,GER,1,1951.95593262,2017-11-19,2017-11-19
4393,4,Bayern,GER,1,1951.95593262,2017-11-20,2017-11-21
4394,4,Bayern,GER,1,1957.23876953,2017-11-22,2017-11-22
4395,4,Bayern,GER,1,1960.77575684,2017-11-23,2017-11-23
4396,4,Bayern,GER,1,1959.73974609,2017-11-24,2017-11-25
4397,5,Bayern,GER,1,1946.88171387,2017-11-26,2017-12-02
4398,5,Bayern,GER,1,1948.39257812,2017-12-03,2017-12-05
4399,5,Bayern,GER,1,1957.49780273,2017-12-06,2017-12-06
4400,5,Bayern,GER,1,1953.45068359,2017-12-07,2017-12-07
