,Rank,Club,Country,Level,Elo,From,To
4322,None,Duisburg,GER,2,1389.3302002,2018-04-04,2018-04-05
4323,None,Duisburg,GER,2,1390.95837402,2018-04-06,2018-04-07
4324,None,Duisburg,GER,2,1394.64660645,2018-04-08,2018-04-11
4325,None,Duisburg,GER,2,1394.41870117,2018-04-12,2018-04-12
4326,None,Duisburg,GER,2,1387.81774902,2018-04-13,2018-04-14
4327,None,Duisburg,GER,2,1375.51367188,2018-04-15,2018-04-22
4328,None,Duisburg,GER,2,1390.20166016,2018-04-23,2018-04-25
4329,None,Duisburg,GER,2,1387.21801758,2018-04-26,2018-04-29
4330,None,Duisburg,GER,2,1400.21264648,2018-04-30,2018-05-01
4331,None,Duisburg,GER,2,1400.20690918,2018-05-02,2018-05-06
4332,None,Duisburg,GER,2,1402.20910645,2018-05-07,2018-05-13
4333,None,Duisburg,GER,2,1412.05932617,2018-05-14,2018-07-26
4334,None,Duisburg,GER,2,1413.22924805,2018-07-27,2018-08-02
4335,None,Duisburg,GER,2,1413.20568848,2018-08-03,2018-08-06
4336,None,Duisburg,GER,2,1406.40856934,2018-08-07,2018-08-09
4337,None,Duisburg,GER,2,1407.05993652,2018-08-10,2018-08-11
4338,None,Duisburg,GER,2,1394.6953125,2018-08-12,2018-08-16
4339,None,Duisburg,GER,2,1395.04614258,2018-08-17,2018-08-23
4340,None,Duisburg,GER,2,1394.87487793,2018-08-24,2018-08-24
4341,None,Duisburg,GER,2,1386.38500977,2018-08-25,2018-08-30
4342,None,Duisburg,GER,2,1387.67297363,2018-08-31,2018-09-01
4343,None,Duisburg,GER,2,1378.97277832,2018-09-02,2018-09-14
4344,None,Duisburg,GER,2,1383.40991211,2018-09-15,2018-09-18
4345,None,Duisburg,GER,2,1385.46948242,2018-09-19,2018-09-19
4346,None,Duisburg,GER,2,1389.67260742,2018-09-20,2018-09-20
4347,None,Duisburg,GER,2,1393.36132812,2018-09-21,2018-09-23
4348,None,Duisburg,GER,2,1383.77856445,2018-09-24,2018-09-26
4349,None,Duisburg,GER,2,1384.9074707,2018-09-27,2018-09-29
4350,None,Duisburg,GER,2,1373.40185547,2018-09-30,2018-10-02
4351,None,Duisburg,GER,2,1369.37268066,2018-10-03,2018-10-03
4352,None,Duisburg,GER,2,1374.68493652,2018-10-04,2018-10-04
4353,None,Duisburg,GER,2,1383.72216797,2018-10-05,2018-10-08
4354,None,Duisburg,GER,2,1397.76513672,2018-10-09,2018-10-22
4355,None,Duisburg,GER,2,1390.08044434,2018-10-23,2018-10-23
4356,None,Duisburg,GER,2,1390.95593262,2018-10-24,2018-10-24
4357,None,Duisburg,GER,2,1396.66931152,2018-10-25,2018-10-25
4358,None,Duisburg,GER,2,1395.36096191,2018-10-26,2018-10-28
4359,None,Duisburg,GER,2,1397.63623047,2018-10-29,2018-11-03
4360,None,Duisburg,GER,2,1407.91796875,2018-11-04,2018-11-06
4361,None,Duisburg,GER,2,1407.31616211,2018-11-07,2018-11-07
4362,None,Duisburg,GER,2,1408.58752441,2018-11-08,2018-11-08
4363,None,Duisburg,GER,2,1407.67358398,2018-11-09,2018-11-09
4364,None,Duisburg,GER,2,1409.32666016,2018-11-10,2018-11-23
4365,None,Duisburg,GER,2,1419.61938477,2018-11-24,2018-11-27
4366,None,Duisburg,GER,2,1417.46398926,2018-11-28,2018-11-28
4367,None,Duisburg,GER,2,1412.93054199,2018-11-29,2018-11-29
4368,None,Duisburg,GER,2,1412.1607666,2018-11-30,2018-12-02
4369,None,Duisburg,GER,2,1398.09692383,2018-12-03,2018-12-08
4370,None,Duisburg,GER,2,1389.04943848,2018-12-09,2018-12-11
4371,None,Duisburg,GER,2,1392.47753906,2018-12-12,2018-12-12
4372,None,Duisburg,GER,2,1391.4753418,2018-12-13,2018-12-13
4373,None,Duisburg,GER,2,1396.64489746,2018-12-14,2018-12-14
4374,None,Duisburg,GER,2,1392.17993164,2018-12-15,2018-12-23
4375,None,Duisburg,GER,2,1380.37109375,2018-12-24,2019-01-29
4376,None,Duisburg,GER,2,1376.03112793,2019-01-30,2019-02-01
4377,None,Duisburg,GER,2,1384.70776367,2019-02-02,2019-02-09
4378,None,Duisburg,GER,2,1378.33447266,2019-02-10,2019-02-13
4379,None,Duisburg,GER,2,1374.34790039,2019-02-14,2019-02-14
4380,None,Duisburg,GER,2,1376.09484863,2019-02-15,2019-02-16
4381,None,Duisburg,GER,2,1370.78051758,2019-02-17,2019-02-19
4382,None,Duisburg,GER,2,1371.43359375,2019-02-20,2019-02-20
4383,None,Duisburg,GER,2,1370.75805664,2019-02-21,2019-02-21
4384,None,Duisburg,GER,2,1371.73669434,2019-02-22,2019-02-24
4385,None,Duisburg,GER,2,1374.58349609,2019-02-25,2019-03-01
4386,None,Duisburg,GER,2,1381.67468262,2019-03-02,2019-03-05
4387,None,Duisburg,GER,2,1380.16394043,2019-03-06,2019-03-07
4388,None,Duisburg,GER,2,1379.4744873,2019-03-08,2019-03-09
4389,None,Duisburg,GER,2,1383.37475586,2019-03-10,2019-03-12
4390,None,Duisburg,GER,2,1382.84912109,2019-03-13,2019-03-13
4391,None,Duisburg,GER,2,1377.25561523,2019-03-14,2019-03-14
4392,None,Duisburg,GER,2,1381.14221191,2019-03-15,2019-03-29
4393,None,Duisburg,GER,2,1384.64807129,2019-03-30,2019-04-06
4394,None,Duisburg,GER,2,1371.39208984,2019-04-07,2019-04-10
4395,None,Duisburg,GER,2,1376.49291992,2019-04-11,2019-04-11
4396,None,Duisburg,GER,2,1373.4934082,2019-04-12,2019-04-13
4397,None,Duisburg,GER,2,1365.1072998,2019-04-14,2019-04-18
4398,None,Duisburg,GER,2,1370.83947754,2019-04-19,2019-04-20
4399,None,Duisburg,GER,2,1371.05895996,2019-04-21,2019-04-29
4400,None,Duisburg,GER,2,1371.99023438,2019-04-30,2019-05-02
4401,None,Duisburg,GER,2,1371.27050781,2019-05-03,2019-05-05
4402,None,Duisburg,GER,2,1388.71472168,2019-05-06,2019-05-09
4403,None,Duisburg,GER,2,1390.90979004,2019-05-10,2019-05-12
4404,None,Duisburg,GER,2,1383.72277832,2019-05-13,2019-05-19
4405,None,Duisburg,GER,2,1377.09289551,2019-05-20,2019-07-01
