,Rank,Club,Country,Level,Elo,From,To
3694,None,Duesseldorf,GER,2,1466.43762207,2017-11-24,2017-11-27
3695,None,Duesseldorf,GER,2,1450.53857422,2017-11-28,2017-12-02
3696,None,Duesseldorf,GER,2,1452.51074219,2017-12-03,2017-12-05
3697,None,Duesseldorf,GER,2,1454.78344727,2017-12-06,2017-12-06
3698,None,Duesseldorf,GER,2,1450.73632812,2017-12-07,2017-12-07
3699,None,Duesseldorf,GER,2,1445.16503906,2017-12-08,2017-12-11
3700,None,Duesseldorf,GER,2,1432.83337402,2017-12-12,2017-12-15
3701,None,Duesseldorf,GER,2,1443.97717285,2017-12-16,2018-01-24
3702,None,Duesseldorf,GER,2,1449.10559082,2018-01-25,2018-01-27
3703,None,Duesseldorf,GER,2,1459.98913574,2018-01-28,2018-02-02
3704,None,Duesseldorf,GER,2,1466.16687012,2018-02-03,2018-02-10
3705,None,Duesseldorf,GER,2,1457.08679199,2018-02-11,2018-02-15
3706,None,Duesseldorf,GER,2,1464.9276123,2018-02-16,2018-02-17
3707,None,Duesseldorf,GER,2,1461.43334961,2018-02-18,2018-02-20
3708,None,Duesseldorf,GER,2,1462.85083008,2018-02-21,2018-02-22
3709,None,Duesseldorf,GER,2,1462.70092773,2018-02-23,2018-02-23
3710,None,Duesseldorf,GER,2,1455.20324707,2018-02-24,2018-03-04
3711,None,Duesseldorf,GER,2,1461.65563965,2018-03-05,2018-03-08
3712,None,Duesseldorf,GER,2,1459.4263916,2018-03-09,2018-03-11
3713,None,Duesseldorf,GER,2,1467.76879883,2018-03-12,2018-03-14
3714,None,Duesseldorf,GER,2,1468.21325684,2018-03-15,2018-03-15
3715,None,Duesseldorf,GER,2,1470.74743652,2018-03-16,2018-03-16
3716,None,Duesseldorf,GER,2,1479.1619873,2018-03-17,2018-04-02
3717,None,Duesseldorf,GER,2,1471.7779541,2018-04-03,2018-04-03
3718,None,Duesseldorf,GER,2,1472.83789062,2018-04-04,2018-04-05
3719,None,Duesseldorf,GER,2,1474.46606445,2018-04-06,2018-04-06
3720,None,Duesseldorf,GER,2,1463.98352051,2018-04-07,2018-04-11
3721,None,Duesseldorf,GER,2,1463.75561523,2018-04-12,2018-04-12
3722,None,Duesseldorf,GER,2,1457.15466309,2018-04-13,2018-04-15
3723,None,Duesseldorf,GER,2,1446.0612793,2018-04-16,2018-04-22
3724,None,Duesseldorf,GER,2,1460.03588867,2018-04-23,2018-04-25
3725,None,Duesseldorf,GER,2,1457.05224609,2018-04-26,2018-04-28
3726,None,Duesseldorf,GER,2,1465.28283691,2018-04-29,2018-05-01
3727,None,Duesseldorf,GER,2,1465.27709961,2018-05-02,2018-05-06
3728,None,Duesseldorf,GER,2,1463.5567627,2018-05-07,2018-05-13
3729,None,Duesseldorf,GER,2,1474.5949707,2018-05-14,2018-07-01
3730,None,Duesseldorf,GER,1,1474.5949707,2018-07-02,2018-07-26
3731,None,Duesseldorf,GER,1,1475.76477051,2018-07-27,2018-08-02
3732,None,Duesseldorf,GER,1,1475.74133301,2018-08-03,2018-08-09
3733,None,Duesseldorf,GER,1,1476.3927002,2018-08-10,2018-08-16
3734,None,Duesseldorf,GER,1,1476.74353027,2018-08-17,2018-08-23
3735,None,Duesseldorf,GER,1,1476.57226562,2018-08-24,2018-08-25
3736,None,Duesseldorf,GER,1,1470.7142334,2018-08-26,2018-08-30
3737,None,Duesseldorf,GER,1,1472.00231934,2018-08-31,2018-09-02
3738,None,Duesseldorf,GER,1,1478.703125,2018-09-03,2018-09-15
3739,None,Duesseldorf,GER,1,1491.10949707,2018-09-16,2018-09-18
3740,None,Duesseldorf,GER,1,1493.16906738,2018-09-19,2018-09-19
3741,None,Duesseldorf,GER,1,1497.37219238,2018-09-20,2018-09-20
3742,None,Duesseldorf,GER,1,1501.06091309,2018-09-21,2018-09-21
3743,None,Duesseldorf,GER,1,1506.69104004,2018-09-22,2018-09-26
3744,None,Duesseldorf,GER,1,1502.14575195,2018-09-27,2018-09-29
3745,None,Duesseldorf,GER,1,1491.89367676,2018-09-30,2018-10-02
3746,None,Duesseldorf,GER,1,1487.86450195,2018-10-03,2018-10-03
3747,None,Duesseldorf,GER,1,1493.17663574,2018-10-04,2018-10-04
3748,None,Duesseldorf,GER,1,1502.21386719,2018-10-05,2018-10-06
3749,None,Duesseldorf,GER,1,1496.34655762,2018-10-07,2018-10-19
3750,None,Duesseldorf,GER,1,1489.73083496,2018-10-20,2018-10-23
3751,None,Duesseldorf,GER,1,1490.60632324,2018-10-24,2018-10-24
3752,None,Duesseldorf,GER,1,1496.31970215,2018-10-25,2018-10-25
3753,None,Duesseldorf,GER,1,1495.01135254,2018-10-26,2018-10-27
3754,None,Duesseldorf,GER,1,1484.80432129,2018-10-28,2018-11-04
3755,None,Duesseldorf,GER,1,1481.18847656,2018-11-05,2018-11-06
3756,None,Duesseldorf,GER,1,1480.58666992,2018-11-07,2018-11-07
3757,None,Duesseldorf,GER,1,1481.85803223,2018-11-08,2018-11-08
3758,None,Duesseldorf,GER,1,1480.9440918,2018-11-09,2018-11-10
3759,None,Duesseldorf,GER,1,1501.25756836,2018-11-11,2018-11-24
3760,None,Duesseldorf,GER,1,1510.09960938,2018-11-25,2018-11-27
3761,None,Duesseldorf,GER,1,1507.94421387,2018-11-28,2018-11-28
3762,None,Duesseldorf,GER,1,1503.4107666,2018-11-29,2018-11-29
3763,None,Duesseldorf,GER,1,1502.64099121,2018-11-30,2018-11-30
3764,None,Duesseldorf,GER,1,1496.57409668,2018-12-01,2018-12-07
3765,None,Duesseldorf,GER,1,1492.23303223,2018-12-08,2018-12-11
3766,None,Duesseldorf,GER,1,1495.66125488,2018-12-12,2018-12-12
3767,None,Duesseldorf,GER,1,1494.65905762,2018-12-13,2018-12-13
3768,None,Duesseldorf,GER,1,1499.82849121,2018-12-14,2018-12-15
3769,None,Duesseldorf,GER,1,1514.27856445,2018-12-16,2018-12-18
3770,None,Duesseldorf,GER,1,1528.72912598,2018-12-19,2018-12-22
3771,None,Duesseldorf,GER,1,1539.46704102,2018-12-23,2019-01-19
3772,None,Duesseldorf,GER,1,1550.9420166,2019-01-20,2019-01-27
3773,None,Duesseldorf,GER,1,1541.44519043,2019-01-28,2019-02-02
3774,None,Duesseldorf,GER,1,1547.51733398,2019-02-03,2019-02-10
3775,None,Duesseldorf,GER,1,1561.60656738,2019-02-11,2019-02-13
3776,None,Duesseldorf,GER,1,1557.61999512,2019-02-14,2019-02-14
3777,None,Duesseldorf,GER,1,1559.36694336,2019-02-15,2019-02-17
3778,None,Duesseldorf,GER,1,1555.66833496,2019-02-18,2019-02-19
3779,None,Duesseldorf,GER,1,1556.32141113,2019-02-20,2019-02-20
3780,None,Duesseldorf,GER,1,1555.64587402,2019-02-21,2019-02-21
3781,None,Duesseldorf,GER,1,1556.62451172,2019-02-22,2019-02-23
3782,None,Duesseldorf,GER,1,1562.05651855,2019-02-24,2019-03-02
3783,None,Duesseldorf,GER,1,1586.95703125,2019-03-03,2019-03-05
3784,None,Duesseldorf,GER,1,1585.44628906,2019-03-06,2019-03-07
3785,None,Duesseldorf,GER,1,1584.75671387,2019-03-08,2019-03-11
3786,None,Duesseldorf,GER,1,1576.61242676,2019-03-12,2019-03-12
3787,None,Duesseldorf,GER,1,1576.08679199,2019-03-13,2019-03-13
3788,None,Duesseldorf,GER,1,1570.49328613,2019-03-14,2019-03-14
3789,None,Duesseldorf,GER,1,1574.37988281,2019-03-15,2019-03-16
3790,None,Duesseldorf,GER,1,1567.0814209,2019-03-17,2019-03-30
3791,None,Duesseldorf,GER,1,1581.93737793,2019-03-31,2019-04-06
3792,None,Duesseldorf,GER,1,1593.08288574,2019-04-07,2019-04-11
3793,None,Duesseldorf,GER,1,1590.08349609,2019-04-12,2019-04-14
3794,None,Duesseldorf,GER,1,1586.62231445,2019-04-15,2019-04-18
3795,None,Duesseldorf,GER,1,1592.35449219,2019-04-19,2019-04-20
3796,None,Duesseldorf,GER,1,1583.88598633,2019-04-21,2019-04-27
3797,99,Duesseldorf,GER,1,1601.32043457,2019-04-28,2019-04-28
3798,100,Duesseldorf,GER,1,1601.32043457,2019-04-29,2019-04-30
3799,99,Duesseldorf,GER,1,1601.32043457,2019-05-01,2019-05-01
3800,98,Duesseldorf,GER,1,1601.32043457,2019-05-02,2019-05-02
3801,99,Duesseldorf,GER,1,1600.60070801,2019-05-03,2019-05-05
3802,99,Duesseldorf,GER,1,1602.32385254,2019-05-06,2019-05-08
3803,100,Duesseldorf,GER,1,1602.32385254,2019-05-09,2019-05-09
3804,98,Duesseldorf,GER,1,1604.51904297,2019-05-10,2019-05-11
3805,97,Duesseldorf,GER,1,1602.11340332,2019-05-12,2019-05-14
3806,98,Duesseldorf,GER,1,1602.11340332,2019-05-15,2019-05-17
3807,99,Duesseldorf,GER,1,1602.11340332,2019-05-18,2019-05-18
3808,98,Duesseldorf,GER,1,1607.18811035,2019-05-19,2019-05-19
3809,95,Duesseldorf,GER,1,1607.18811035,2019-05-20,2019-05-24
3810,94,Duesseldorf,GER,1,1607.18811035,2019-05-25,2019-07-25
3811,94,Duesseldorf,GER,1,1607.18457031,2019-07-26,2019-08-01
3812,95,Duesseldorf,GER,1,1607.19299316,2019-08-02,2019-08-03
3813,94,Duesseldorf,GER,1,1607.19299316,2019-08-04,2019-08-06
3814,93,Duesseldorf,GER,1,1607.19299316,2019-08-07,2019-08-07
3815,95,Duesseldorf,GER,1,1607.19299316,2019-08-08,2019-08-08
3816,93,Duesseldorf,GER,1,1607.65441895,2019-08-09,2019-08-10
3817,94,Duesseldorf,GER,1,1607.65441895,2019-08-11,2019-08-13
3818,95,Duesseldorf,GER,1,1607.65441895,2019-08-14,2019-08-15
3819,95,Duesseldorf,GER,1,1607.68493652,2019-08-16,2019-08-17
3820,84,Duesseldorf,GER,1,1624.78759766,2019-08-18,2019-08-22
3821,86,Duesseldorf,GER,1,1622.4864502,2019-08-23,2019-08-23
3822,87,Duesseldorf,GER,1,1622.4864502,2019-08-24,2019-08-24
3823,92,Duesseldorf,GER,1,1614.50939941,2019-08-25,2019-08-28
3824,90,Duesseldorf,GER,1,1614.50939941,2019-08-29,2019-08-29
3825,89,Duesseldorf,GER,1,1618.63415527,2019-08-30,2019-08-31
3826,88,Duesseldorf,GER,1,1618.63415527,2019-09-01,2019-09-01
3827,91,Duesseldorf,GER,1,1615.00817871,2019-09-02,2019-09-13
3828,89,Duesseldorf,GER,1,1616.44763184,2019-09-14,2019-09-14
3829,90,Duesseldorf,GER,1,1616.44763184,2019-09-15,2019-09-15
3830,91,Duesseldorf,GER,1,1616.44763184,2019-09-16,2019-09-17
3831,87,Duesseldorf,GER,1,1620.74621582,2019-09-18,2019-09-18
3832,87,Duesseldorf,GER,1,1617.13867188,2019-09-19,2019-09-19
3833,98,Duesseldorf,GER,1,1603.70043945,2019-09-20,2019-09-22
3834,99,Duesseldorf,GER,1,1598.49414062,2019-09-23,2019-09-24
3835,98,Duesseldorf,GER,1,1598.49414062,2019-09-25,2019-09-25
3836,99,Duesseldorf,GER,1,1598.49414062,2019-09-26,2019-09-28
3837,100,Duesseldorf,GER,1,1598.49414062,2019-09-29,2019-09-29
3838,None,Duesseldorf,GER,1,1589.90454102,2019-09-30,2019-10-01
3839,None,Duesseldorf,GER,1,1594.47607422,2019-10-02,2019-10-02
3840,None,Duesseldorf,GER,1,1591.45031738,2019-10-03,2019-10-03
3841,None,Duesseldorf,GER,1,1592.40222168,2019-10-04,2019-10-04
3842,None,Duesseldorf,GER,1,1584.20825195,2019-10-05,2019-10-19
3843,None,Duesseldorf,GER,1,1591.74658203,2019-10-20,2019-10-22
3844,None,Duesseldorf,GER,1,1592.02905273,2019-10-23,2019-10-23
3845,None,Duesseldorf,GER,1,1589.65246582,2019-10-24,2019-10-24
3846,None,Duesseldorf,GER,1,1591.40148926,2019-10-25,2019-10-26
3847,None,Duesseldorf,GER,1,1577.28137207,2019-10-27,2019-11-03
3848,None,Duesseldorf,GER,1,1585.35095215,2019-11-04,2019-11-05
3849,None,Duesseldorf,GER,1,1590.61218262,2019-11-06,2019-11-06
3850,99,Duesseldorf,GER,1,1595.04101562,2019-11-07,2019-11-07
3851,None,Duesseldorf,GER,1,1587.80700684,2019-11-08,2019-11-09
3852,100,Duesseldorf,GER,1,1591.9473877,2019-11-10,2019-11-10
3853,None,Duesseldorf,GER,1,1591.9473877,2019-11-11,2019-11-23
3854,None,Duesseldorf,GER,1,1587.73193359,2019-11-24,2019-11-26
3855,None,Duesseldorf,GER,1,1593.6315918,2019-11-27,2019-11-27
3856,None,Duesseldorf,GER,1,1591.21008301,2019-11-28,2019-11-28
3857,100,Duesseldorf,GER,1,1598.74243164,2019-11-29,2019-11-30
3858,97,Duesseldorf,GER,1,1603.34533691,2019-12-01,2019-12-01
3859,98,Duesseldorf,GER,1,1603.34533691,2019-12-02,2019-12-07
3860,99,Duesseldorf,GER,1,1598.05932617,2019-12-08,2019-12-10
3861,99,Duesseldorf,GER,1,1598.57775879,2019-12-11,2019-12-11
3862,99,Duesseldorf,GER,1,1597.33935547,2019-12-12,2019-12-12
3863,None,Duesseldorf,GER,1,1589.59301758,2019-12-13,2019-12-14
3864,None,Duesseldorf,GER,1,1582.82141113,2019-12-15,2019-12-17
3865,None,Duesseldorf,GER,1,1573.51757812,2019-12-18,2019-12-22
3866,None,Duesseldorf,GER,1,1580.11950684,2019-12-23,2020-01-18
3867,None,Duesseldorf,GER,1,1572.33898926,2020-01-19,2020-01-26
3868,None,Duesseldorf,GER,1,1567.23181152,2020-01-27,2020-02-01
3869,None,Duesseldorf,GER,1,1569.40222168,2020-02-02,2020-02-08
3870,None,Duesseldorf,GER,1,1573.83105469,2020-02-09,2020-02-15
3871,None,Duesseldorf,GER,1,1564.27856445,2020-02-16,2020-02-18
3872,None,Duesseldorf,GER,1,1565.74841309,2020-02-19,2020-02-19
3873,None,Duesseldorf,GER,1,1568.7388916,2020-02-20,2020-02-20
3874,None,Duesseldorf,GER,1,1576.84777832,2020-02-21,2020-02-22
3875,None,Duesseldorf,GER,1,1592.48010254,2020-02-23,2020-02-25
3876,99,Duesseldorf,GER,1,1595.58056641,2020-02-26,2020-02-26
3877,None,Duesseldorf,GER,1,1595.58056641,2020-02-27,2020-02-27
3878,96,Duesseldorf,GER,1,1604.7611084,2020-02-28,2020-02-28
3879,96,Duesseldorf,GER,1,1605.67224121,2020-02-29,2020-02-29
3880,95,Duesseldorf,GER,1,1605.67224121,2020-03-01,2020-03-01
3881,97,Duesseldorf,GER,1,1605.67224121,2020-03-02,2020-03-07
3882,98,Duesseldorf,GER,1,1605.67224121,2020-03-08,2020-03-08
3883,96,Duesseldorf,GER,1,1608.3359375,2020-03-09,2020-03-10
3884,91,Duesseldorf,GER,1,1612.21679688,2020-03-11,2020-03-11
3885,97,Duesseldorf,GER,1,1607.83825684,2020-03-12,2020-03-12
3886,None,Duesseldorf,GER,1,1599.21313477,2020-03-13,2020-05-16
3887,None,Duesseldorf,GER,1,1595.40466309,2020-05-17,2020-05-24
3888,None,Duesseldorf,GER,1,1598.2557373,2020-05-25,2020-05-27
3889,96,Duesseldorf,GER,1,1606.72912598,2020-05-28,2020-05-30
3890,97,Duesseldorf,GER,1,1604.69189453,2020-05-31,2020-06-06
3891,96,Duesseldorf,GER,1,1606.17480469,2020-06-07,2020-06-07
3892,97,Duesseldorf,GER,1,1606.17480469,2020-06-08,2020-06-13
3893,97,Duesseldorf,GER,1,1603.22424316,2020-06-14,2020-06-17
3894,91,Duesseldorf,GER,1,1610.19250488,2020-06-18,2020-06-20
3895,92,Duesseldorf,GER,1,1609.20666504,2020-06-21,2020-06-23
3896,93,Duesseldorf,GER,1,1609.20666504,2020-06-24,2020-06-26
3897,92,Duesseldorf,GER,1,1609.20666504,2020-06-27,2020-06-27
3898,None,Duesseldorf,GER,1,1596.32653809,2020-06-28,2020-07-01
3899,None,Duesseldorf,GER,2,1596.32653809,2020-07-02,2020-08-05
3900,None,Duesseldorf,GER,2,1592.64611816,2020-08-06,2020-08-06
3901,None,Duesseldorf,GER,2,1590.93530273,2020-08-07,2020-08-08
3902,None,Duesseldorf,GER,2,1591.32226562,2020-08-09,2020-08-10
3903,None,Duesseldorf,GER,2,1588.8092041,2020-08-11,2020-08-13
3904,None,Duesseldorf,GER,2,1592.21057129,2020-08-14,2020-08-14
3905,None,Duesseldorf,GER,2,1597.96813965,2020-08-15,2020-08-18
3906,None,Duesseldorf,GER,2,1594.13378906,2020-08-19,2020-08-19
3907,None,Duesseldorf,GER,2,1595.37023926,2020-08-20,2020-08-23
3908,None,Duesseldorf,GER,2,1597.15844727,2020-08-24,2020-09-17
3909,None,Duesseldorf,GER,2,1598.00488281,2020-09-18,2020-09-18
3910,None,Duesseldorf,GER,2,1588.80725098,2020-09-19,2020-09-24
3911,None,Duesseldorf,GER,2,1589.96740723,2020-09-25,2020-09-26
3912,None,Duesseldorf,GER,2,1593.23486328,2020-09-27,2020-10-01
3913,None,Duesseldorf,GER,2,1589.92077637,2020-10-02,2020-10-04
3914,None,Duesseldorf,GER,2,1580.24462891,2020-10-05,2020-10-18
3915,None,Duesseldorf,GER,2,1576.00024414,2020-10-19,2020-10-20
3916,None,Duesseldorf,GER,2,1571.88757324,2020-10-21,2020-10-21
3917,None,Duesseldorf,GER,2,1575.95812988,2020-10-22,2020-10-22
3918,None,Duesseldorf,GER,2,1580.27844238,2020-10-23,2020-10-24
3919,None,Duesseldorf,GER,2,1566.03735352,2020-10-25,2020-10-27
3920,None,Duesseldorf,GER,2,1567.31494141,2020-10-28,2020-10-28
3921,None,Duesseldorf,GER,2,1563.74682617,2020-10-29,2020-10-29
3922,None,Duesseldorf,GER,2,1562.00952148,2020-10-30,2020-10-30
3923,None,Duesseldorf,GER,2,1567.45922852,2020-10-31,2020-11-03
3924,None,Duesseldorf,GER,2,1577.6619873,2020-11-04,2020-11-04
3925,None,Duesseldorf,GER,2,1583.12133789,2020-11-05,2020-11-05
3926,None,Duesseldorf,GER,2,1585.01281738,2020-11-06,2020-11-07
3927,None,Duesseldorf,GER,2,1582.82580566,2020-11-08,2020-11-21
3928,None,Duesseldorf,GER,2,1587.2364502,2020-11-22,2020-11-24
3929,None,Duesseldorf,GER,2,1586.57348633,2020-11-25,2020-11-25
3930,None,Duesseldorf,GER,2,1590.42077637,2020-11-26,2020-11-26
3931,None,Duesseldorf,GER,2,1592.03417969,2020-11-27,2020-11-30
3932,None,Duesseldorf,GER,2,1572.20385742,2020-12-01,2020-12-01
3933,None,Duesseldorf,GER,2,1568.22119141,2020-12-02,2020-12-02
3934,None,Duesseldorf,GER,2,1567.49633789,2020-12-03,2020-12-03
3935,None,Duesseldorf,GER,2,1568.46362305,2020-12-04,2020-12-04
3936,None,Duesseldorf,GER,2,1574.14953613,2020-12-05,2020-12-08
3937,None,Duesseldorf,GER,2,1577.71289062,2020-12-09,2020-12-09
3938,None,Duesseldorf,GER,2,1575.56176758,2020-12-10,2020-12-10
3939,None,Duesseldorf,GER,2,1578.69433594,2020-12-11,2020-12-13
3940,None,Duesseldorf,GER,2,1585.35229492,2020-12-14,2020-12-16
3941,100,Duesseldorf,GER,2,1594.03283691,2020-12-17,2020-12-18
3942,99,Duesseldorf,GER,2,1594.03283691,2020-12-19,2020-12-19
3943,None,Duesseldorf,GER,2,1594.03283691,2020-12-20,2020-12-20
3944,95,Duesseldorf,GER,2,1602.21740723,2020-12-21,2020-12-21
3945,96,Duesseldorf,GER,2,1602.21740723,2020-12-22,2020-12-23
3946,93,Duesseldorf,GER,2,1602.21740723,2020-12-24,2020-12-26
3947,94,Duesseldorf,GER,2,1602.21740723,2020-12-27,2021-01-03
3948,95,Duesseldorf,GER,2,1602.21740723,2021-01-04,2021-01-04
3949,92,Duesseldorf,GER,2,1607.42370605,2021-01-05,2021-01-10
3950,93,Duesseldorf,GER,2,1607.42370605,2021-01-11,2021-01-11
3951,98,Duesseldorf,GER,2,1602.84521484,2021-01-12,2021-01-16
3952,92,Duesseldorf,GER,2,1613.80969238,2021-01-17,2021-01-19
3953,91,Duesseldorf,GER,2,1613.80969238,2021-01-20,2021-01-20
3954,92,Duesseldorf,GER,2,1613.80969238,2021-01-21,2021-01-22
3955,93,Duesseldorf,GER,2,1610.35534668,2021-01-23,2021-01-23
3956,94,Duesseldorf,GER,2,1610.35534668,2021-01-24,2021-01-24
3957,95,Duesseldorf,GER,2,1610.35534668,2021-01-25,2021-01-26
3958,95,Duesseldorf,GER,2,1608.75500488,2021-01-27,2021-01-29
3959,99,Duesseldorf,GER,2,1596.0078125,2021-01-30,2021-01-30
3960,None,Duesseldorf,GER,2,1596.0078125,2021-01-31,2021-02-05
3961,100,Duesseldorf,GER,2,1596.0078125,2021-02-06,2021-02-06
3962,99,Duesseldorf,GER,2,1596.0078125,2021-02-07,2021-02-08
3963,None,Duesseldorf,GER,2,1581.67724609,2021-02-09,2021-02-13
3964,None,Duesseldorf,GER,2,1579.74951172,2021-02-14,2021-02-16
3965,None,Duesseldorf,GER,2,1575.88061523,2021-02-17,2021-02-17
3966,None,Duesseldorf,GER,2,1579.43371582,2021-02-18,2021-02-18
3967,None,Duesseldorf,GER,2,1577.88317871,2021-02-19,2021-02-21
3968,None,Duesseldorf,GER,2,1584.25952148,2021-02-22,2021-02-23
3969,None,Duesseldorf,GER,2,1585.37634277,2021-02-24,2021-02-24
3970,None,Duesseldorf,GER,2,1584.22009277,2021-02-25,2021-02-25
3971,None,Duesseldorf,GER,2,1566.83422852,2021-02-26,2021-02-28
3972,None,Duesseldorf,GER,2,1558.43225098,2021-03-01,2021-03-07
3973,None,Duesseldorf,GER,2,1564.57946777,2021-03-08,2021-03-09
3974,None,Duesseldorf,GER,2,1565.1204834,2021-03-10,2021-03-10
3975,None,Duesseldorf,GER,2,1562.58557129,2021-03-11,2021-03-13
3976,None,Duesseldorf,GER,2,1559.38647461,2021-03-14,2021-03-16
3977,None,Duesseldorf,GER,2,1559.22375488,2021-03-17,2021-03-17
3978,None,Duesseldorf,GER,2,1559.23486328,2021-03-18,2021-03-22
3979,None,Duesseldorf,GER,2,1542.89099121,2021-03-23,2021-04-04
3980,None,Duesseldorf,GER,2,1550.17431641,2021-04-05,2021-04-06
3981,None,Duesseldorf,GER,2,1549.9942627,2021-04-07,2021-04-07
3982,None,Duesseldorf,GER,2,1546.02941895,2021-04-08,2021-04-13
3983,None,Duesseldorf,GER,2,1545.80981445,2021-04-14,2021-04-14
3984,None,Duesseldorf,GER,2,1544.76696777,2021-04-15,2021-04-18
3985,None,Duesseldorf,GER,2,1552.88598633,2021-04-19,2021-04-21
3986,None,Duesseldorf,GER,2,1560.34387207,2021-04-22,2021-04-24
3987,None,Duesseldorf,GER,2,1551.49523926,2021-04-25,2021-05-03
3988,None,Duesseldorf,GER,2,1556.46984863,2021-05-04,2021-05-08
3989,None,Duesseldorf,GER,2,1551.01318359,2021-05-09,2021-05-16
3990,None,Duesseldorf,GER,2,1558.13464355,2021-05-17,2021-05-23
3991,None,Duesseldorf,GER,2,1551.24536133,2021-05-24,2021-07-25
3992,None,Duesseldorf,GER,2,1559.24707031,2021-07-26,2021-07-31
3993,None,Duesseldorf,GER,2,1550.7800293,2021-08-01,2021-08-14
3994,None,Duesseldorf,GER,2,1537.99951172,2021-08-15,2021-08-19
3995,None,Duesseldorf,GER,2,1538.38208008,2021-08-20,2021-08-20
3996,None,Duesseldorf,GER,2,1535.62023926,2021-08-21,2021-08-26
3997,None,Duesseldorf,GER,2,1535.75732422,2021-08-27,2021-08-28
3998,None,Duesseldorf,GER,2,1525.25134277,2021-08-29,2021-09-12
3999,None,Duesseldorf,GER,2,1531.72253418,2021-09-13,2021-09-14
4000,None,Duesseldorf,GER,2,1536.34155273,2021-09-15,2021-09-15
4001,None,Duesseldorf,GER,2,1536.08569336,2021-09-16,2021-09-16
4002,None,Duesseldorf,GER,2,1531.04248047,2021-09-17,2021-09-18
4003,None,Duesseldorf,GER,2,1527.94775391,2021-09-19,2021-09-25
4004,None,Duesseldorf,GER,2,1533.1784668,2021-09-26,2021-09-28
4005,None,Duesseldorf,GER,2,1529.43737793,2021-09-29,2021-09-29
4006,None,Duesseldorf,GER,2,1530.30639648,2021-09-30,2021-09-30
4007,None,Duesseldorf,GER,2,1536.49987793,2021-10-01,2021-10-02
4008,None,Duesseldorf,GER,2,1527.17468262,2021-10-03,2021-10-16
4009,None,Duesseldorf,GER,2,1529.16992188,2021-10-17,2021-10-19
4010,None,Duesseldorf,GER,2,1523.38586426,2021-10-20,2021-10-20
4011,None,Duesseldorf,GER,2,1523.63146973,2021-10-21,2021-10-21
4012,None,Duesseldorf,GER,2,1522.93713379,2021-10-22,2021-10-23
4013,None,Duesseldorf,GER,2,1531.76379395,2021-10-24,2021-10-31
4014,None,Duesseldorf,GER,2,1521.50048828,2021-11-01,2021-11-02
4015,None,Duesseldorf,GER,2,1525.05090332,2021-11-03,2021-11-03
4016,None,Duesseldorf,GER,2,1521.20202637,2021-11-04,2021-11-04
4017,None,Duesseldorf,GER,2,1524.97521973,2021-11-05,2021-11-06
4018,None,Duesseldorf,GER,2,1521.26782227,2021-11-07,2021-11-21
4019,None,Duesseldorf,GER,2,1511.41149902,2021-11-22,2021-11-23
4020,None,Duesseldorf,GER,2,1509.88720703,2021-11-24,2021-11-24
4021,None,Duesseldorf,GER,2,1509.9855957,2021-11-25,2021-11-25
4022,None,Duesseldorf,GER,2,1510.05493164,2021-11-26,2021-11-26
4023,None,Duesseldorf,GER,2,1499.69299316,2021-11-27,2021-12-03
4024,None,Duesseldorf,GER,2,1515.42919922,2021-12-04,2021-12-07
4025,None,Duesseldorf,GER,2,1520.32055664,2021-12-08,2021-12-08
4026,None,Duesseldorf,GER,2,1517.32336426,2021-12-09,2021-12-09
4027,None,Duesseldorf,GER,2,1510.67602539,2021-12-10,2021-12-11
4028,None,Duesseldorf,GER,2,1509.63659668,2021-12-12,2021-12-17
4029,None,Duesseldorf,GER,2,1497.10986328,2021-12-18,2022-01-15
4030,None,Duesseldorf,GER,2,1488.3848877,2022-01-16,2022-01-21
4031,None,Duesseldorf,GER,2,1478.89660645,2022-01-22,2022-02-06
4032,None,Duesseldorf,GER,2,1472.51428223,2022-02-07,2022-02-13
4033,None,Duesseldorf,GER,2,1481.15881348,2022-02-14,2022-02-16
4034,None,Duesseldorf,GER,2,1481.20751953,2022-02-17,2022-02-17
4035,None,Duesseldorf,GER,2,1474.78942871,2022-02-18,2022-02-20
4036,None,Duesseldorf,GER,2,1480.52880859,2022-02-21,2022-02-24
4037,None,Duesseldorf,GER,2,1482.72192383,2022-02-25,2022-02-27
4038,None,Duesseldorf,GER,2,1482.55749512,2022-02-28,2022-03-06
4039,None,Duesseldorf,GER,2,1489.66223145,2022-03-07,2022-03-08
4040,None,Duesseldorf,GER,2,1491.57202148,2022-03-09,2022-03-09
4041,None,Duesseldorf,GER,2,1494.22241211,2022-03-10,2022-03-10
4042,None,Duesseldorf,GER,2,1493.13977051,2022-03-11,2022-03-12
4043,None,Duesseldorf,GER,2,1494.73706055,2022-03-13,2022-03-17
4044,None,Duesseldorf,GER,2,1492.20141602,2022-03-18,2022-03-19
4045,None,Duesseldorf,GER,2,1492.83630371,2022-03-20,2022-04-03
4046,None,Duesseldorf,GER,2,1493.85949707,2022-04-04,2022-04-06
4047,None,Duesseldorf,GER,2,1492.42553711,2022-04-07,2022-04-07
4048,None,Duesseldorf,GER,2,1491.53588867,2022-04-08,2022-04-08
4049,None,Duesseldorf,GER,2,1500.89880371,2022-04-09,2022-04-12
4050,None,Duesseldorf,GER,2,1496.47961426,2022-04-13,2022-04-14
4051,None,Duesseldorf,GER,2,1507.34106445,2022-04-15,2022-04-16
